[3,4]((0.996195,0,-0.0871557,0.996195),(0,1,0,-0),(0.0871557,0,0.996195,0.0871557))

(0.258254,0.183222)
(0.26925,-0.0701564)
(0.342208,-0.130529)
(-0.209285,-0.0877936)
(0.107906,0.281268)
(0.050289,0.289318)
(0.026879,-0.287379)
(0.120927,0.0391418)
(-0.27399,-0.0228243)
(-0.321012,0.146073)
(0.114319,0.0846126)
(0.0329858,0.197035)
(0.312119,0.0856868)
(-0.233381,0.105839)
(0.392488,-0.277982)
(-0.0700742,0.135107)
(0.0679172,-0.119348)
(0.129148,-0.306572)
(-0.374925,-0.185881)
(0.262376,0.0415965)
(0.21203,0.183739)
(0.129856,0.207193)
(0.405098,-0.0423721)
(-0.377061,-0.205225)
(-0.178906,0.0589311)
(-0.374771,0.21042)
(0.310582,0.248679)
(0.337729,0.238698)
(0.365555,-0.099803)
(0.0794064,0.188223)
(0.406795,0.259857)
(0.344506,-0.269808)
(0.392493,-0.287291)
(-0.214654,0.192915)
(0.0453778,0.0920836)
(0.31504,0.0169678)
(-0.168751,0.065053)
(-0.241732,0.12997)
(-0.0361298,-0.240106)
(-0.282869,-0.244333)
(-0.217769,0.0490707)
(0.405667,0.277485)
(0.412801,-0.22951)
(-0.319424,0.145962)
(0.180433,-0.0578284)
(0.242958,-0.119036)
(0.316468,-0.175809)
(0.169995,-0.0185461)
(-0.314667,0.061601)
(0.0890673,0.208317)
(-0.0402326,-0.115462)
(-0.288508,-0.180145)
(-0.215816,-0.0188924)
(0.312123,-0.201552)
(0.0743112,-0.138334)
(0.269729,0.160481)
(-0.156362,-0.297828)
(-0.102507,0.040058)
(-0.206375,0.0725621)
(0.282625,0.121884)
(-0.0545743,-0.27559)
(0.349402,0.0778299)
(0.10506,0.0434803)
(-0.0757359,-0.210706)
(-0.0769828,0.256634)
(-0.125968,0.173371)
(0.247101,-0.140956)
(0.307867,-0.261757)
(0.245007,0.107207)
(0.243504,0.0805391)
(-0.0559152,-0.239075)
(0.167318,-0.185379)
(-0.202092,-0.265075)
(-0.0284627,-0.298867)
(-0.0215231,0.048919)
(-0.0536595,0.21216)
(-0.3462,0.0318275)
(-0.223541,0.0845348)
(0.257622,0.0316028)
(-0.0814858,0.0434231)
(0.258388,-0.00834617)
(-0.0733993,-0.117903)
(0.286684,0.013622)
(-0.327466,0.0608079)
(0.0298674,0.12886)
(0.32378,-0.293221)
(0.00175582,-0.27903)
(0.0920086,-0.0967261)
(0.152769,-0.0707262)
(0.405902,0.00485846)
(-0.0187757,-0.279196)
(-0.18806,0.0859176)
(0.266282,-0.198914)
(0.128339,-0.0706054)
(-0.282593,-0.0668058)
(0.372065,-0.180876)
(0.323745,0.189992)
(0.28809,-0.217922)
(-0.077494,-0.0617592)
(0.0818134,0.279243)
(-0.156681,0.204382)
(-0.189277,-0.174754)
(-0.113957,0.0143931)
(-0.124081,-0.190026)
(0.210136,-0.244839)
(0.248576,0.0739852)
(0.0168239,-0.262228)
(-0.0344285,-0.219636)
(-0.0109142,0.201513)
(0.081414,-0.28217)
(-0.222824,0.255009)
(0.085541,0.107908)
(-0.216006,0.213387)
(0.179691,-0.0430663)
(0.0184892,0.00931758)
(-0.114063,0.13405)
(-0.354285,0.0872988)
(-0.0480447,-0.199088)
(0.0453352,-0.118328)
(-0.138921,0.196654)
(0.174842,-0.211094)
(0.303128,-0.0986337)
(0.0175115,-0.29544)
(-0.16439,-0.21933)
(0.202582,0.299818)
(0.235889,-0.151884)
(0.14279,0.29602)
(-0.11378,0.0838069)
(0.161958,0.108547)
(0.275517,-0.0515305)
(-0.00571817,-0.0205889)
(0.375008,0.0487425)
(-0.303948,-0.140338)
(0.345414,-0.156971)
(0.319313,0.218219)
(0.103576,0.274812)
(-0.17753,0.0948973)
(-0.268549,0.113089)
(-0.192353,0.145903)
(0.135618,0.106938)
(-0.127523,-0.161308)
(0.387528,0.165101)
(0.342429,0.271358)
(-0.306048,0.000357565)
(-0.33687,-0.0673752)
(0.275977,0.122771)
(-0.277886,-0.0976481)
(-0.200352,0.200472)
(-0.191651,-0.165809)
(0.222764,0.140673)
(0.382265,0.0122311)
(-0.205849,0.170484)
(0.184245,-0.279763)
(-0.262525,-0.293023)
(0.118104,-0.150373)
(-0.171068,-0.165333)
(0.386164,-0.013771)
(-0.0147889,0.229955)
(-0.279041,-0.146)
(0.386731,-0.236725)
(-0.313769,-0.287144)
(0.0990352,0.00425341)
(0.110798,0.293093)
(-0.0993765,0.22073)
(0.392697,0.125955)
(0.111006,-0.298783)
(-0.282871,-0.182726)
(-0.0339553,-0.0456172)
(-0.302898,0.0472003)
(0.147301,0.258883)
(-0.323927,0.2819)
(0.250635,-0.0815346)
(-0.331543,0.0403459)
(0.264759,0.0190463)
(0.282402,0.220637)
(0.0171571,0.290833)
(0.289978,-0.0282577)
(0.0893844,0.0336543)
(0.227857,0.28799)
(-0.388433,-0.102116)
(-0.0910254,0.097903)
(0.0298805,-0.218588)
(0.300672,-0.289433)
(-0.385814,0.166836)
(-0.118592,-0.101455)
(-0.222498,-0.225381)
(-0.350645,-0.228618)
(-0.272046,0.101663)
(0.222195,-0.0998939)
(0.313655,0.0822952)
(0.0055971,-0.0219104)
(0.263104,-0.0149024)
(0.0735235,-0.211564)
(-0.128565,0.275483)
(-0.122036,-0.0613366)
(0.236654,-0.0208583)
(0.163611,0.241753)
(-0.370032,0.0067173)
(-0.311272,0.0175302)
(0.209136,0.0648767)
(-0.33435,-0.0436541)
(-0.355101,-0.28847)
(-0.0504286,-0.0337493)
(0.157814,0.212364)
(-0.213866,-0.294796)
(-0.0692234,0.0316361)
(0.0915149,-0.0111613)
(0.31517,-0.107866)
(-0.291693,-0.0561612)
(-0.089137,0.30917)
(-0.260412,0.291115)
(-0.0301296,-0.142787)
(-0.0147681,-0.0222544)
(0.103084,-0.0458845)
(0.389646,-0.00431475)
(-0.151876,0.248557)
(0.0172115,-0.202922)
(0.14889,0.0743728)
(-0.178559,-0.208923)
(0.264962,0.28911)
(0.255414,0.00265445)
(0.290731,0.16625)
(0.125708,0.007226)
(-0.160235,-0.127158)
(0.0990017,-0.123496)
(0.41217,-0.0845138)
(0.346273,-0.256051)
(-0.369015,0.185179)
(0.0818689,0.272784)
(-0.12228,0.0644674)
(-0.178447,-0.254325)
(-0.274511,0.157752)
(-0.0721557,-0.270741)
(-0.291973,0.279371)
(-0.0280392,0.156954)
(-0.148687,0.0567358)
(0.40602,0.222105)
(-0.342799,-0.187179)
(-0.33502,-0.212299)
(-0.00271822,-0.301186)
(-0.0869427,0.27917)
(0.118736,-0.294685)
(-0.0624534,-0.192128)
(-0.160028,-0.154731)
(0.257143,0.166618)
(-0.0935696,-0.146314)
(-0.155185,-0.0603337)
(0.0921244,0.0729778)
(-0.180203,-0.103499)
(0.27469,-0.0958194)
(-0.310825,-0.253151)
(0.377355,-0.284753)
(0.410382,0.117126)
(0.0302776,-0.0896974)
(0.332654,0.0592698)
(0.0748713,0.294226)
(-0.142216,0.0621534)
(0.312409,0.264871)
(-0.31512,-0.121687)
(0.21568,0.188228)
(-0.229383,0.0846668)
(-0.0730786,0.0466425)
(0.179521,0.176269)
(0.234499,-0.166725)
(-0.222261,0.179125)
(-0.0492521,-0.156031)
(-0.00462246,-0.131083)
(0.295377,-0.19535)
(0.14183,0.181141)
(-0.330322,0.149816)
(-0.320023,0.284763)
(-0.110382,0.0706893)
(0.405878,0.249578)
(-0.245649,-0.204238)
(0.232426,-0.119785)
(0.0595,-0.156756)
(-0.113638,-0.217931)
(0.216597,0.0313288)
(0.373074,-0.188761)
(-0.106962,-0.299)
(-0.0434453,0.132564)
(0.179113,0.17398)
(-0.143858,0.236907)
(0.251195,-0.225374)
(-0.33485,0.174323)
(0.172857,0.25423)
(-0.256742,0.114538)
(0.115282,-0.232969)
(-0.309509,0.202362)
(-0.287524,-0.225123)
(0.356584,0.0112413)
(-0.309284,-0.064039)
(0.112423,-0.00781534)
(0.401834,0.144019)
(0.269103,0.0466727)
(-0.191629,0.0416012)
(0.244245,0.123344)
(-0.256655,0.0840087)
(0.271184,0.0456861)
(0.301174,-0.236889)
(-0.322725,0.296587)
(-0.25897,0.00594242)
(0.393754,0.204075)
(0.278074,0.211953)
(-0.200083,-0.201234)
(-0.348819,0.102467)
(0.295173,0.187593)
(0.0437752,0.157971)
(-0.0632463,-0.203075)
(-0.217762,0.115978)
(-0.134452,-0.0399492)
(-0.375208,0.289706)
(-0.268933,-0.0928738)
(-0.39619,0.253692)
(-0.282712,0.256676)
(-0.290235,0.112777)
(-0.285195,0.271988)
(0.202877,-0.11134)
(0.310629,0.0137194)
(-0.360598,-0.0631011)
(0.382444,0.247952)
(0.226155,0.222478)
(-0.192821,0.0143289)
(-0.124566,0.187079)
(-0.124834,0.169846)
(0.093591,0.0539316)
(0.0966359,0.107961)
(0.384106,0.233302)
(-0.378707,0.245942)
(0.291521,-0.0351123)
(0.159539,0.0687177)
(0.00947987,0.0606916)
(0.224839,0.00357295)
(0.271787,-0.127421)
(-0.354644,-0.00310028)
(0.211069,0.097852)
(-0.162074,0.27249)
(-0.401673,0.267998)
(-0.268278,-0.124451)
(0.368081,-0.279144)
(-0.054978,-0.270915)
(-0.157584,0.103938)
(-0.0366865,0.14994)
(0.191317,0.167739)
(0.146952,-0.278609)
(0.103777,0.198821)
(0.0200499,-0.0584215)
(0.067885,-0.126258)
(-0.3082,0.0234193)
(-0.262828,0.148525)
(0.0902359,0.149278)
(0.242156,-0.272754)
(-0.0295216,0.28192)
(-0.389328,0.245385)
(0.276013,-0.0643687)
(0.309121,0.0819658)
(-0.277162,0.282747)
(0.191498,0.141243)
(0.0255301,-0.288075)
(0.398428,0.057121)
(-0.261919,-0.212092)
(-0.174659,-0.0349541)
(0.391516,0.106622)
(-0.270346,-0.247319)
(0.063689,0.0100314)
(0.19526,-0.247001)
(0.373649,-0.243416)
(-0.0726487,-0.0794667)
(0.277665,0.152179)
(0.130259,0.173824)
(0.190324,0.154051)
(0.166531,-0.140581)
(-0.302363,-0.0985227)
(-0.142577,0.184815)
(0.161023,-0.0939331)
(-0.273194,-0.275587)
(0.0350879,0.0828171)
(0.0784124,0.0211512)
(-0.0274884,0.195595)
(0.00975178,0.15218)
(-0.130824,-0.13718)
(0.321904,-0.192204)
(-0.0620939,-0.016093)
(-0.340706,-0.159563)
(0.219658,-0.195591)
(0.0190888,-0.307181)
(-0.162905,0.193789)
(0.168377,0.199505)
(0.163756,0.0698016)
(0.186106,-0.09421)
(-0.0264477,0.0486291)
(-0.0201161,0.126847)
(-0.230216,-0.209654)
(0.0143528,-0.138903)
(0.357646,-0.141545)
(-0.336495,-0.265598)
(0.242564,-0.2641)
(0.202824,0.152779)
(0.299111,0.221019)
(-0.344376,-0.105221)
(-0.131816,-0.249925)
(-0.136783,-0.0600482)
(-0.313138,-0.262716)
(0.0285496,-0.226354)
(0.259019,0.117704)
(-0.382758,-0.149789)
(-0.113056,0.126556)
(-0.233966,0.108483)
(-0.34859,0.265725)
(0.117106,0.103845)
(0.391354,0.258239)
(-0.0450675,-0.0486432)
(0.413686,-0.11731)
(-0.361798,-0.268175)
(-0.0393092,-0.23417)
(0.21343,-0.135808)
(-0.0404415,0.0917936)
(0.182683,-0.291118)
(-0.0716619,0.143249)
(-0.0429567,-0.0291932)
(-0.35846,0.0730836)
(-0.32129,-0.0319007)
(0.00501529,-0.15206)
(-0.347001,-0.275694)
(-0.116193,0.224641)
(0.36473,0.193097)
(0.351237,-0.12518)
(0.000482214,0.224061)
(-0.0382204,-0.110404)
(0.392086,0.241114)
(-0.0594031,0.184999)
(0.0364578,-0.0468762)
(0.120129,-0.28166)
(0.128885,-0.268438)
(0.390342,0.25064)
(0.251056,-0.231066)
(-0.090765,0.107597)
(0.0646992,0.0332964)
(0.210048,0.274294)
(0.363248,-0.214421)
(-0.0171091,-0.267999)
(-0.251539,-0.0050479)
(0.351441,0.0798106)
(0.0654192,-0.303297)
(0.290628,-0.0695407)
(-0.136128,0.233442)
(-0.157377,0.032019)
(0.145641,0.247247)
(-0.29958,-0.113921)
(-0.355205,0.120799)
(-0.213737,-0.199704)
(0.252585,0.267449)
(-0.357112,0.0706923)
(0.127798,-0.311416)
(-0.0677243,-0.259885)
(-0.360452,0.172143)
(0.00986985,0.0149389)
(0.246458,0.11704)
(0.317035,-0.281859)
(0.330004,-0.283576)
(0.258089,-0.0769951)
(-0.226923,-0.283628)
(-0.165365,0.237554)
(-0.187215,0.0586952)
(0.350379,-0.305759)
(0.113858,-0.205724)
(-0.100965,-0.120977)
(0.170356,0.00714694)
(0.27525,0.204933)
(0.03558,-0.2252)
(0.35193,-0.0154611)
(0.0788153,0.0189964)
(-0.203157,0.29904)
(0.0532755,0.0682583)
(-0.303528,-0.0703064)
(0.239375,-0.207246)
(0.122498,0.135428)
(-0.280503,-0.215034)
(0.0452233,0.284687)
(0.154528,-0.241368)
(0.279132,0.0845566)
(-0.212368,-0.276057)
(0.174783,-0.0537872)
(0.361128,-0.097429)
(-0.171259,0.147272)
(0.227623,0.105673)
(-0.327374,0.272737)
(-0.161379,0.0540474)
(-0.243959,-0.0568205)
(-0.157658,-0.0845527)
(0.142518,-0.249152)
(0.188451,0.0995192)
(-0.100296,0.252318)
(0.00536566,-0.142606)
(-0.316051,0.00625551)
(0.323162,-0.100185)
(-0.0984393,-0.142753)
(0.0589287,0.0428324)
(0.161002,0.0367473)
(-0.360555,-0.183094)
(0.0823323,-0.0734642)
(-0.234855,0.110508)
(-0.271657,0.22186)
(-0.00453319,-0.197244)
(-0.276782,-0.254831)
(0.328949,-0.278233)
(-0.137607,-0.112385)
(0.263901,-0.0709128)
(-0.247468,0.107472)
(0.224551,0.153599)
(-0.0212328,-0.0664136)
(-0.0564866,0.258912)
(0.328001,-0.20109)
(0.330947,0.0946599)
(-0.282465,0.192375)
(-0.0706058,0.0165455)
(-0.246806,-0.286025)
(-0.230633,-0.165066)
(0.295891,0.221638)
(-0.152072,-0.254092)
(0.0455603,-0.306995)
(0.379145,-0.276923)
(0.211421,-0.0505092)
(-0.198311,0.160035)
(-0.267761,0.0590597)
(0.0902973,-0.0200529)
(0.0531322,-0.106047)
(-0.0957439,0.310507)
(0.115645,0.166319)
(0.264622,0.221569)
(-0.014917,-0.298735)
(0.400093,-0.151052)
(-0.231696,0.256369)
(0.0105423,-0.262381)
(0.143611,-0.126355)
(-0.239267,0.218374)
(-0.313602,0.182944)
(-0.187911,0.297173)
(0.303569,0.272685)
(0.38964,0.250646)
(-0.121507,0.183943)
(-0.115478,0.252234)
(-0.197106,-0.181561)
(-0.148423,0.235404)
(-0.162807,-0.0372074)
(0.132634,-0.124769)
(-0.181015,-0.015584)
(0.0138874,-0.196158)
(0.158414,0.293832)
(-0.123342,-0.0439113)
(-0.012949,-0.269515)
(0.0839828,-0.0412932)
(-0.0122314,0.0943793)
(-0.1942,0.247446)
(0.377741,-0.016606)
(0.107484,-0.159338)
(0.137725,-0.152671)
(0.255776,-0.074353)
(0.159257,-0.0645712)
(0.170589,-0.17036)
(-0.099322,-0.161516)
(-0.109808,-0.267793)
(0.167983,0.0556436)
(-0.0677551,-0.0836389)
(0.377094,0.203173)
(0.403189,-0.232681)
(0.153683,-0.263886)
(0.345605,-0.120398)
(-0.0435941,-0.307261)
(0.350774,0.241156)
(-0.0629362,-0.10064)
(0.324759,-0.130189)
(0.00269342,0.119579)
(-0.142569,0.133317)
(0.0766662,-0.101319)
(-0.283253,-0.26162)
(-0.27876,0.292076)
(0.063445,0.0530932)
(-0.178839,-0.17014)
(0.255321,-0.123239)
(0.0589212,-0.200597)
(-0.229583,0.158635)
(-0.0715033,-0.140986)
(0.329153,-0.102776)
(0.175255,-0.0313312)
(-0.288775,-0.113595)
(0.106617,0.247577)
(0.27278,-0.0955002)
(0.0710188,0.0958008)
(0.224999,-0.0765187)
(0.155923,-0.262239)
(-0.247359,-0.274735)
(0.107822,0.222889)
(-0.0783822,-0.117884)
(0.277196,0.0782004)
(-0.199674,0.213911)
(-0.0644067,-0.304164)
(-0.262312,-0.207057)
(0.0571293,0.0238077)
(0.00822099,0.136495)
(-0.289574,0.0707859)
(0.121307,-0.0801903)
(-0.17939,-0.202267)
(0.271047,-0.0483069)
(-0.0217205,-0.268778)
(-0.33785,-0.011674)
(-0.293852,0.169126)
(-0.0340422,-0.0485349)
(0.231853,0.306787)
(-0.278008,0.137137)
(-0.319619,0.12152)
(0.25465,0.0170955)
(0.287158,-0.247714)
(0.379174,0.0386067)
(0.306055,-0.0315999)
(0.381996,0.237539)
(-0.210987,0.169995)
(0.300075,0.252612)
(-0.178176,-0.279922)
(0.238414,0.121029)
(-0.194384,0.208148)
(-0.366052,0.232178)
(0.0951643,-0.198935)
(0.232635,-0.00603398)
(0.159977,-0.259246)
(-0.134515,0.155057)
(-0.254514,-0.209565)
(0.347105,-0.0501249)
(-0.171227,-0.207502)
(0.28424,-0.185221)
(0.00809805,-0.128005)
(-0.00298017,0.228158)
(0.351812,0.090666)
(0.362695,-0.222854)
(-0.315637,-0.159585)
(0.181457,0.204596)
(0.34387,-0.254901)
(-0.0983065,0.121983)
(-0.260782,-0.198498)
(0.117237,0.159616)
(0.317397,-0.207173)
(0.358727,0.14624)
(-0.321301,-0.147739)
(0.28662,0.152107)
(0.078819,-0.0989617)
(0.39615,-0.250017)
(-0.337363,-0.162257)
(-0.0680467,0.00247336)
(0.380478,-0.251952)
(-0.0599395,0.192148)
(0.252397,0.308662)
(0.144067,0.191435)
(-0.271092,0.237684)
(-0.216472,0.164373)
(-0.134911,-0.15971)
(-0.1421,-0.209578)
(0.0652972,0.196115)
(-0.124581,0.0724043)
(-0.352094,0.175493)
(0.204558,0.215028)
(0.331875,0.133515)
(-0.279353,0.203298)
(0.0197419,-0.0956476)
(0.236462,-0.145023)
(0.0268944,-0.132167)
(-0.000497529,0.202371)
(-0.101398,0.124902)
(0.0434503,0.0525599)
(-0.2981,0.282312)
(-0.0536152,0.293668)
(-0.0708444,-0.170221)
(-0.283575,-0.270597)
(-0.158952,-0.291725)
(-0.129932,-0.0188137)
(-0.0927914,0.115419)
(0.131652,0.251202)
(-0.3399,0.217258)
(0.231791,-0.218228)
(-0.364217,0.189069)
(0.240626,-0.256387)
(0.0346855,0.30366)
(-0.244213,0.104998)
(0.362111,-0.214674)
(-0.369364,0.00767376)
(0.158887,-0.175845)
(0.116424,-0.136542)
(0.392034,0.135025)
(0.282984,0.120101)
(-0.232396,0.166815)
(0.310794,-0.137048)
(0.251885,0.298192)
(0.210781,-0.149223)
(0.154386,0.100663)
(-0.0178461,-0.26683)
(0.0560166,-0.232368)
(-0.0620165,-0.258824)
(0.369829,0.00704241)
(-0.260561,-0.0846373)
(0.00757194,-0.148746)
(-0.0363053,0.0889133)
(0.325723,0.122093)
(-0.173048,-0.123487)
(0.219161,-0.23245)
(0.11204,-0.0755284)
(0.0179352,-0.142959)
(-0.181446,0.181274)
(0.256198,-0.144254)
(0.282498,0.0142028)
(0.117945,-0.00571857)
(0.082629,0.1659)
(-0.285273,-0.0276179)
(0.136229,0.070797)
(0.165775,-0.225919)
(-0.108206,0.0326674)
(-0.367498,0.296292)
(0.055195,-0.157809)
(-0.371479,-0.14986)
(0.275458,-0.132726)
(0.343967,-0.055144)
(0.232959,0.309779)
(-0.149166,-0.288755)
(-0.159275,0.198362)
(-0.00743464,0.156251)
(-0.309432,-0.103917)
(-0.26576,-0.150582)
(-0.365986,0.209747)
(0.0602243,-0.0816991)
(0.269852,0.172432)
(0.341234,-0.195614)
(-0.37522,0.20034)
(0.306591,0.147341)
(-0.258225,-0.0802929)
(-0.242518,0.144498)
(0.335602,0.166771)
(-0.0362608,0.123765)
(-0.0267449,0.130584)
(-0.363809,-0.080882)
(0.159742,0.0165427)
(0.197534,-0.149482)
(-0.106957,0.0970804)
(-0.00211196,-0.259171)
(-0.342229,-0.0678559)
(-0.129601,0.134095)
(-0.0450018,-0.205083)
(0.184784,0.191018)
(-0.205146,-0.131693)
(-0.239767,-0.236966)
(0.273353,0.223132)
(-0.02323,0.227737)
(-0.0782621,-0.109667)
(-0.0910784,-0.0793967)
(0.408596,0.0425506)
(0.00243623,0.275125)
(-0.255558,-0.162526)
(-0.0288872,-0.135143)
(0.239572,0.203716)
(0.188801,-0.107281)
(-0.10692,0.0251033)
(0.119748,0.0172517)
(-0.250879,-0.214033)
(0.198843,0.193303)
(-0.348944,-0.139699)
(0.39364,-0.0197249)
(0.0154168,-0.145711)
(0.0941457,0.137194)
(0.276105,0.179268)
(0.309364,0.158269)
(0.156756,-0.15748)
(0.0545655,0.298204)
(-0.219105,-0.0475483)
(-0.295034,-0.0226782)
(0.332107,0.265902)
(-0.240617,0.00545789)
(-0.286409,-0.283753)
(-0.0341995,-0.257284)
(0.2449,0.0787703)
(0.055222,-0.157943)
(0.150545,-0.204271)
(0.362131,-0.174877)
(0.322633,0.249555)
(-0.177236,-0.282481)
(0.378097,0.288662)
(-0.206362,-0.294428)
(-0.325837,0.292448)
(0.298572,-0.108035)
(-0.340327,-0.0659144)
(0.15826,-0.0101528)
(0.00419415,0.225318)
(0.199976,0.0371523)
(-0.0883248,0.21323)
(-0.296048,-0.212597)
(0.0768838,0.0879393)
(0.220552,0.227125)
(-0.323403,0.0872915)
(-0.109014,0.20235)
(-0.0642248,0.160676)
(-0.27344,0.200477)
(0.312701,0.211506)
(-0.125089,-0.11285)
(0.334147,0.0729195)
(-0.145205,0.153528)
(0.125783,0.303127)
(-0.330813,0.0126535)
(0.228339,0.12561)
(-0.0906935,0.137626)
(0.0705746,-0.106183)
(0.0344684,0.0102667)
(-0.253242,0.257203)
(0.0358758,0.2143)
(0.148798,-0.0837431)
(0.14054,-0.298606)
(0.00188282,-0.105751)
(0.0908382,0.00166092)
(0.342371,0.00708916)
(0.40524,0.297367)
(0.240965,0.302335)
(-0.247328,-0.306406)
(-0.348047,-0.117632)
(-0.318273,-0.248555)
(0.13783,0.0465707)
(-0.168805,-0.0562084)
(-0.166017,0.167003)
(0.276524,0.250797)
(0.263568,-0.228446)
(-0.0558623,0.0733717)
(0.13129,-0.035031)
(-0.242009,-0.131265)
(0.0107845,0.15287)
(-0.33494,-0.278375)
(-0.148665,-0.283044)
(-0.10281,-0.0252068)
(0.137288,0.228612)
(-0.370923,0.109722)
(0.230289,0.245788)
(0.287916,-0.0355822)
(0.198196,0.289872)
(-0.238117,0.146878)
(-0.337751,-0.221556)
(0.343297,0.0825498)
(-0.0444173,-0.245839)
(-0.0561002,-0.269017)
(-0.166475,0.115708)
(0.090177,-0.124499)
(-0.131706,-0.280326)
(-0.105006,0.226374)
(0.327563,-0.111859)
(-0.238076,-0.0640242)
(-0.172479,0.259221)
(0.402702,-0.0741568)
(0.122115,-0.0096216)
(-0.0661561,0.0511291)
(-0.0101395,0.159254)
(0.240945,-0.0976131)
(0.188933,-0.253535)
(0.26415,0.0240691)
(0.0736192,0.227477)
(-0.213381,-0.0166385)
(0.302318,0.00984785)
(0.321743,0.0237589)
(-0.367016,-0.0982938)
(-0.0204029,0.213245)
(0.0367675,0.146814)
(0.286808,-0.293055)
(0.195413,-0.133181)
(-0.256137,0.126071)
(0.302906,-0.12361)
(0.210818,-0.260889)
(-0.312345,0.147542)
(-0.00423763,-0.0849449)

(-0.0377747,0.236226)
(-0.320173,-0.0520017)
(-0.182358,-0.235853)
(0.188186,0.245894)
(0.096977,-0.255553)
(0.362642,-0.129341)
(-0.138816,-0.252099)
(-0.177043,-0.247284)
(-0.0864402,0.0940912)
(-0.0161799,-0.287844)
(0.150951,0.0559465)
(-0.229593,-0.153638)
(-0.398772,-0.236094)
(-0.0101212,-0.308082)
(0.138238,0.148692)
(-0.105515,0.186654)
(-0.304101,0.190198)
(0.116117,0.101181)
(0.0143675,-0.174739)
(-0.235718,-0.113528)
(0.224241,-0.118265)
(0.0479675,0.136547)
(-0.228046,-0.0829295)
(0.340297,0.108765)
(-0.0850084,-0.189401)
(-0.241184,-0.29475)
(-0.199181,0.270533)
(0.103856,0.159851)
(-0.0498976,-0.0201359)
(0.270202,-0.0343613)
(0.264573,-0.280279)
(0.120899,0.195092)
(-0.404316,-0.0339658)
(0.23225,-0.239997)
(0.284482,0.297762)
(-0.0607923,0.161195)
(0.0406032,0.0854418)
(0.136497,0.00401489)
(-0.0786459,-0.289129)
(-0.359821,0.0633869)
(0.298876,-0.147507)
(0.189806,0.303361)
(0.205762,-0.249572)
(-0.373412,-0.257303)
(0.105009,0.0180337)
(-0.0114808,0.0848585)
(0.25125,-0.0954185)
(0.126735,0.170175)
(-0.29179,0.273151)
(-0.411447,0.214748)
(0.0284805,-0.254019)
(0.172944,-0.213533)
(-0.189249,0.126495)
(-0.261161,0.161611)
(0.309173,0.00302819)
(0.109773,-0.27807)
(-0.300396,0.111442)
(0.111695,0.16801)
(0.339231,-0.0633903)
(0.362992,-0.246765)
(-0.104194,0.202947)
(0.0139252,0.304804)
(-0.167025,0.000827056)
(-0.28827,0.130718)
(0.11458,0.267563)
(-0.406065,-0.11223)
(-0.036894,0.248285)
(0.200348,0.211007)
(-0.0953238,0.227736)
(-0.410857,0.250849)
(-0.181617,-0.164367)
(-0.0192531,-0.109691)
(-0.374159,-0.228955)
(-0.245548,-0.147536)
(0.380732,-0.140786)
(-0.0908647,0.0160029)
(0.206184,0.213433)
(-0.100534,0.298387)
(-0.164929,0.229739)
(-0.101166,0.041762)
(0.218738,-0.119497)
(-0.0594503,0.163606)
(0.308121,0.0981881)
(-0.0334874,-0.288911)
(-0.219733,-0.0317337)
(0.282572,0.110671)
(-0.0636581,0.196571)
(-0.169923,0.306993)
(0.246873,0.216284)
(-0.0135715,0.0061235)
(-0.137605,-0.0784881)
(0.0148864,0.13588)
(-0.0496971,-0.15314)
(0.161121,0.226391)
(0.222797,-0.209627)
(-0.0137825,-0.284658)
(0.0161371,0.234188)
(0.211747,0.194774)
(-0.175322,-0.128938)
(-0.300065,0.300906)
(0.184325,0.148932)
(-0.162598,0.105267)
(-0.276326,0.0187787)
(-0.158939,-0.0608116)
(0.207267,-0.110276)
(-0.0524185,-0.0419895)
(0.325692,-0.157898)
(-0.177995,-0.0365077)
(0.28608,0.134305)
(0.374936,-0.191965)
(-0.292816,0.128405)
(0.00743152,0.152977)
(0.124026,-0.151602)
(-0.263183,-0.100809)
(-0.340434,0.0505544)
(-0.38508,-0.256744)
(0.294314,-0.114854)
(0.338448,-0.0907079)
(0.280078,-0.1383)
(0.287052,-0.175838)
(-0.202616,-0.233416)
(0.144198,-0.128552)
(0.326553,0.229802)
(0.0220466,-0.0550874)
(0.0719745,-0.203293)
(-0.104947,0.215261)
(0.13808,0.297388)
(-0.274624,-0.212281)
(0.130128,-0.287926)
(-0.392593,0.0872234)
(0.184346,0.145732)
(-0.208338,-0.250133)
(0.281581,-0.0530009)
(-0.202739,-0.260783)
(0.0022055,-0.188259)
(0.257932,0.242745)
(0.303627,-0.158304)
(0.0267004,0.277466)
(0.152545,-0.156505)
(0.362923,-0.203434)
(0.336037,-0.173323)
(0.029984,-0.128983)
(0.255033,0.0422568)
(0.223359,-0.0352015)
(0.254281,0.0013784)
(-0.114223,-0.140518)
(0.327042,0.221802)
(-0.307699,0.202348)
(-0.0176605,0.208148)
(0.286472,-0.0101348)
(-0.0591574,-0.215207)
(0.338778,-0.230536)
(-0.0990944,-0.107553)
(-0.00966517,0.183584)
(-0.103559,-0.198582)
(-0.317442,-0.176155)
(-0.380279,-0.21463)
(0.314846,0.105801)
(-0.267927,-0.195016)
(-0.397444,0.242382)
(0.345048,0.138051)
(0.376603,-0.106459)
(-0.0557859,-0.111195)
(0.138194,0.271717)
(0.117993,-0.196685)
(0.236912,-0.170146)
(-0.333239,0.118603)
