[3,4]((0.997406,0,-0.0719816,0.89977),(0,1,0,-0),(0.0719816,0,0.997406,-0.436365))

(-0.00751076,-0.282733)
(-0.0984396,0.0699209)
(-0.113488,0.156868)
(-0.0173379,0.0434935)
(0.218247,-0.0249619)
(-0.227695,-0.0747924)
(0.105704,-0.264978)
(0.135177,-0.00291031)
(0.195886,0.268816)
(0.326721,-0.0957372)
(0.328939,-0.132882)
(-0.101631,0.0737405)
(0.136895,0.0672044)
(0.00218791,0.00478761)
(-0.35587,-0.0555715)
(0.0204221,-0.21488)
(0.206107,0.266717)
(0.0426166,0.0803149)
(0.315861,-0.0356635)
(-0.262057,0.148178)
(0.382079,0.0557971)
(-0.0764676,0.220392)
(-0.166154,0.0609204)
(0.132756,0.246122)
(0.0811804,-0.136847)
(0.0215308,-0.113368)
(0.273789,0.239375)
(-0.083968,-0.132712)
(-0.156945,-0.134732)
(-0.242554,0.0164285)
(-0.0667345,0.15107)
(0.292208,-0.0900287)
(-0.305011,-0.174742)
(0.374887,-0.172635)
(0.314462,0.0901625)
(0.27346,0.1929)
(-0.362929,0.0988857)
(-0.130062,-0.0735619)
(-0.292768,0.12156)
(0.00958147,0.165252)
(-0.0134244,-0.00770394)
(0.316995,0.244103)
(-0.214191,0.143267)
(-0.362677,-0.165627)
(-0.3048,-0.0395532)
(0.0316782,-0.0735142)
(0.105222,0.167839)
(0.295302,0.0428029)
(-0.0999821,0.106225)
(-0.181472,-0.141175)
(0.13841,-0.0566743)
(0.0932907,-0.054737)
(-0.226872,0.24021)
(0.134952,0.147682)
(-0.210404,-0.00185416)
(0.342337,0.0550059)
(-0.250551,-0.223048)
(0.308029,0.156931)
(0.33447,0.0189382)
(-0.124719,-0.152326)
(0.0942459,-0.139297)
(-0.222979,-0.0950416)
(0.195693,0.147789)
(0.350014,0.131778)
(-0.304921,0.245226)
(-0.294601,-0.252909)
(-0.0122574,-0.0477956)
(-0.127831,-0.19049)
(0.408339,0.0266482)
(0.336152,-0.0608076)
(0.255815,0.226139)
(-0.343342,-0.276139)
(0.0641587,0.0869703)
(0.181063,-0.203973)
(-0.119645,-0.0336755)
(-0.107965,-0.141601)
(0.039764,-0.186609)
(-0.163151,0.0637381)
(-0.0206002,0.277348)
(-0.237007,-0.130708)
(-0.32526,0.0375487)
(-0.299676,-0.139057)
(-0.32843,-0.151457)
(-0.285451,-0.208066)
(0.121373,-0.165354)
(-0.290413,0.139949)
(-0.262726,-0.234837)
(0.124973,-0.138247)
(-0.181855,-0.264145)
(0.0357945,-0.23794)
(-0.194135,0.0994126)
(-0.323216,0.203283)
(-0.210387,-0.212389)
(0.238366,-0.184762)
(-0.00786063,-0.111208)
(-0.247126,-0.0407365)
(-0.262518,0.00207555)
(-0.291767,0.25446)
(0.0569061,0.145132)
(-0.117786,-0.0816247)
(-0.170678,-0.0691157)
(0.328137,-0.151412)
(-0.236745,-0.0545337)
(-0.255762,-0.0151417)
(-0.191912,-0.286185)
(-0.213214,0.178944)
(0.357521,-0.0579641)
(-0.0962968,0.187875)
(-0.0062716,-0.0620705)
(-0.0251013,-0.227842)
(-0.304586,-0.230214)
(-0.235764,0.0660716)
(-0.0598969,-0.0710721)
(0.308739,-0.0103687)
(-0.243888,-0.0314356)
(0.312959,0.290809)
(-0.149744,-0.17104)
(-0.0834666,0.295639)
(-0.0409047,0.0285635)
(0.0412481,-0.0486134)
(-0.257043,-0.0993699)
(0.0528299,-0.2698)
(0.0779708,-0.0875735)
(0.0186508,0.225978)
(-0.25681,-0.136782)
(-0.276124,-0.00355602)
(-0.370897,0.22912)
(0.164901,-0.22288)
(-0.0815057,-0.207271)
(-0.228712,-0.120814)
(0.0298128,-0.047108)
(0.3347,-0.185802)
(0.239772,-0.165614)
(0.0915418,0.0552523)
(-0.175567,0.0588677)
(-0.361,0.285299)
(0.188675,0.28472)
(0.322486,0.235083)
(-0.061218,-0.0497629)
(-0.316884,-0.00931809)
(-0.198046,-0.194588)
(0.320217,0.190606)
(0.165931,-0.155099)
(0.274421,0.303455)
(0.00668035,-0.147411)
(0.209693,-0.15657)
(0.355795,0.0888367)
(-0.121595,0.18891)
(0.230893,0.123339)
(0.249586,0.164775)
(-0.0137613,0.217714)
(-0.0842043,-0.212521)
(-0.17936,0.215628)
(-0.232593,0.0533075)
(-0.13557,-0.234985)
(-0.389211,0.24437)
(0.205316,-0.00146713)
(-0.14258,-0.0547808)
(-0.0301109,0.206405)
(-0.23126,0.0738724)
(-0.135423,0.102471)
(0.361751,0.216723)
(-0.381564,0.207133)
(-0.12799,-0.0821071)
(0.103678,0.142027)
(-0.00496251,0.284621)
(-0.0209883,-0.0913787)
(0.00980479,-0.15153)
(0.297535,0.235665)
(-0.371076,0.13474)
(0.343784,0.199805)
(0.308111,-0.0650163)
(0.118731,-0.0111643)
(-0.337321,-0.268562)
(0.232997,0.138149)
(-0.0715843,-0.240752)
(0.191812,0.282509)
(-0.0534246,-0.0671207)
(0.0132038,0.196363)
(0.182126,-0.00357311)
(0.0976096,-0.28705)
(0.0733163,-0.193447)
(-0.0981529,0.176903)
(0.332669,-0.109557)
(0.165895,-0.116353)
(0.0954346,0.225372)
(-0.224704,-0.0486636)
(0.254196,0.0221536)
(-0.210282,0.168785)
(-0.302971,-0.117886)
(-0.140386,0.0925215)
(-0.333402,-0.0545215)
(-0.194558,-0.165282)
(-0.303887,-0.203381)
(-0.201981,-0.177931)
(0.205504,-0.167622)
(-0.189509,0.0949562)
(0.197227,-0.21616)
(-0.381275,-0.290959)
(-0.223723,-0.282537)
(0.0164675,-0.0722229)
(0.161697,0.0101095)
(-0.353531,-0.0582156)
(0.297822,0.0401162)
(-0.0613573,0.220733)
(0.0508003,0.159863)
(-0.306047,-0.182009)
(0.0237003,0.100207)
(0.0972761,0.271313)
(-0.00540647,-0.287987)
(-0.100572,0.00113836)
(-0.220913,0.277812)
(0.130758,-0.150712)
(0.286855,-0.0336815)
(0.165891,0.0967497)
(0.0847324,-0.0386122)
(0.284286,-0.191326)
(0.244229,-0.215337)
(-0.188328,-0.200805)
(-0.286537,-0.0802244)
(-0.321487,-0.221106)
(-0.230536,-0.188849)
(0.132821,0.0170424)
(-0.121375,0.0616104)
(-0.00623394,0.106748)
(0.249929,-0.132256)
(-0.0737879,-0.0552799)
(-0.00659107,-0.103809)
(0.244371,-0.256122)
(0.0753242,0.0912932)
(-0.289769,0.0911218)
(-0.0172978,0.155838)
(-0.070222,0.268101)
(-0.17018,-0.183133)
(-0.155493,0.236714)
(0.280354,0.0115605)
(-0.112087,0.132746)
(0.312663,-0.0329804)
(-0.0538368,-0.0782137)
(0.225921,0.297961)
(-0.176531,-0.044147)
(0.00587925,-0.030165)
(0.0978533,0.0679691)
(-0.369915,0.273546)
(-0.103473,0.0243679)
(-0.00745786,-0.279985)
(-0.228079,-0.159687)
(0.245912,0.134502)
(-0.0444301,0.245008)
(-0.212475,0.0227137)
(0.0543132,-0.214259)
(-0.0408027,0.189383)
(-0.0660869,-0.0961782)
(-0.393431,0.241682)
(0.177854,0.220328)
(-0.015831,0.229668)
(0.0512527,-0.15119)
(-0.0368485,0.132831)
(-0.340971,0.023377)
(0.338703,-0.18648)
(0.34309,-0.297627)
(-0.305338,0.22764)
(-0.270963,-0.124668)
(-0.231311,-0.190549)
(-0.370924,0.088116)
(-0.162944,0.121327)
(-0.181848,0.14299)
(0.126272,0.270684)
(-0.188484,-0.145118)
(-0.198485,0.0287645)
(0.303146,-0.259864)
(0.00181394,-0.0647697)
(0.18086,-0.0841182)
(-0.219382,-0.132637)
(0.38151,-0.0409927)
(0.325165,0.26621)
(-0.0996956,0.191125)
(0.203553,-0.0792781)
(-0.282553,0.246924)
(0.135727,0.278316)
(0.152047,-0.228196)
(0.322928,-0.304533)
(0.128976,0.0401804)
(-0.29578,0.276866)
(0.186048,-0.257446)
(-0.0268614,0.219825)
(0.390646,-0.139448)
(-0.379416,0.00385705)
(-0.325061,-0.0755076)
(0.0859117,-0.25052)
(-0.192046,-0.0944409)
(-0.28834,0.129551)
(-0.222185,0.155929)
(-0.204551,0.291433)
(-0.239962,0.283297)
(-0.218917,0.187435)
(0.343447,0.135259)
(0.159187,0.161448)
(0.143451,-0.141087)
(0.142985,-0.139664)
(-0.0636295,-0.187134)
(0.0329026,-0.073646)
(-0.24804,-0.127549)
(0.405808,-0.206621)

(-0.247739,-0.152158)
(-0.0176348,0.0477455)
(0.0590501,-0.186572)
(-0.373876,-0.172812)
(0.105281,-0.0130285)
(0.0275504,0.116306)
(-0.353921,0.0291853)
(0.12643,-0.303254)
(0.35031,-0.092194)
(-0.171807,0.013132)
(0.278821,0.00295247)
(-0.0575545,0.287758)
(0.197404,-0.071885)
(-0.023466,0.0886525)
(-0.25859,0.0224451)
(-0.327715,-0.0776143)
(-0.37246,-0.282213)
(0.252998,0.197779)
(0.0900006,-0.275385)
(-0.0904875,-0.135141)
(0.0223138,-0.28381)
(0.0440659,0.00282659)
(-0.23557,-0.182174)
(0.340301,0.167345)
(-0.0103755,0.2265)
(-0.145456,-0.251999)
(-0.397188,0.0318322)
(0.137155,0.17876)
(0.38843,0.13425)
(-0.00232271,0.0548091)
(0.145908,0.256042)
(0.393303,0.0287578)
(0.401169,-0.290892)
(0.00825157,0.164656)
(-0.109414,-0.176912)
(0.206064,0.25573)
(0.380464,-0.227537)
(-0.150789,-0.223639)
(-0.0268739,0.0831193)
(-0.165812,0.256237)
(0.0408617,-0.101516)
(0.0810664,0.226229)
(-0.268518,-0.0743272)
(-0.412052,-0.235401)
(-0.401774,-0.0998486)
(0.102308,-0.168296)
(-0.221263,0.224443)
(0.0781624,-0.287698)
(0.28545,-0.193773)
(-0.401356,0.15455)
(-0.0592049,-0.0488338)
(0.205762,-0.194358)
(0.193265,0.15093)
(0.397496,0.13984)
(-0.264797,-0.109187)
(0.331162,-0.0353811)
(0.243052,0.096966)
(0.101796,-0.0670273)
(0.219299,-0.0910595)
(-0.245902,0.279733)
(0.361316,0.00298201)
(0.153677,-0.216413)
(0.0887628,-0.228647)
(0.0574283,0.0664787)
(-0.292324,0.00496214)
(0.00224597,-0.00305103)
(0.386084,-0.239675)
(0.361348,-0.206282)
(0.237676,-0.217131)
(0.300171,0.241366)
(0.22738,-0.213852)
(0.191636,-0.239036)
(-0.39238,-0.0536052)
(-0.192941,-0.307802)
(-0.111135,-0.117344)
(-0.255837,-0.254128)
(0.396354,0.195813)
(0.211371,-0.307144)
(0.192064,-0.177014)
(-0.253535,-0.0899609)
(0.272089,-0.0538)
(0.337588,-0.0989144)
(0.309497,0.0972166)
(0.184387,0.0259057)
(-0.177291,0.297202)
(0.209553,-0.255072)
(-0.0812163,0.165839)
(0.316724,-0.308185)
(0.342544,0.123786)
(-0.0277625,-0.0370985)
(-0.0984329,0.178639)
(0.191239,-0.187929)
(0.410959,-0.258622)
(0.289432,-0.18904)
(-0.348678,-0.194054)
(0.0425445,0.30822)
(0.0255685,0.279974)
(0.280479,-0.26368)
(0.175615,0.288534)
(-0.089571,0.253908)
(0.416949,-0.0788181)
(-0.076607,-0.295266)
(0.392069,0.00306847)
(-0.150948,-0.0236553)
(-0.0790932,0.107492)
(-0.100117,-0.162078)
(0.222839,-0.182334)
(0.20747,-0.0695693)
(-0.126546,0.307572)
(0.220756,-0.293749)
(0.163747,-0.197433)
(-0.191721,0.0654166)
(0.112652,0.125969)
(0.324999,-0.264698)
(-0.163545,-0.0238333)
(0.230841,-0.0733813)
(-0.328136,0.102243)
(-0.0274509,0.263861)
(-0.254393,0.176181)
(-0.152715,-0.16068)
(-0.0983874,0.0594735)
(0.30709,0.024234)
(-0.070656,0.276765)
(0.15915,-0.0304164)
(0.118724,-0.265685)
(-0.305239,-0.0427649)
(0.346002,-0.270679)
(-0.394625,-0.278698)
(-0.119301,0.119047)
(0.116951,0.29397)
(0.0182295,-0.236911)
(0.106013,-0.208957)
(-0.169807,-0.0217421)
(-0.162307,-0.301815)
(0.337479,-0.091296)
(0.375902,-0.0672625)
(-0.257743,-0.172374)
(0.293907,0.159567)
(0.362788,-0.145187)
(-0.243164,-0.176239)
(-0.219523,0.125493)
(0.400335,0.137177)
(0.123277,-0.281439)
(0.0440776,0.161626)
(0.375066,0.0462464)
(0.0314518,0.227445)
(0.146281,0.164232)
(0.119922,0.13072)
(-0.301671,-0.0833726)
(0.283444,0.0590773)
(-0.226464,0.0716625)
(-0.114875,0.0398395)
(0.246639,0.134076)
(0.358507,0.130506)
(-0.0165902,0.240679)
(0.195222,0.120679)
(-0.0573589,-0.225291)
(-0.0281747,-0.157912)
(0.101313,0.155782)
(-0.201266,0.103143)
(-0.305157,0.160912)
(0.197751,0.053616)
(0.403009,0.030857)
(0.361439,0.298183)
(0.287053,-0.159567)
(0.315147,-0.0948248)
(0.415311,0.0900767)
(-0.344019,0.260103)
(-0.183679,-0.252486)
(-0.0329985,-0.292273)
(-0.00379822,0.180621)
(0.105425,-0.0583386)
(0.330012,-0.0616598)
(0.399028,0.26461)
(0.410114,-0.187565)
(-0.277465,0.122278)
(-0.393842,-0.227398)
(0.362757,-0.177877)
(-0.072798,0.0285083)
(0.363153,0.192047)
(-0.177099,0.200543)
(0.322651,-0.272426)
(0.0850245,-0.0302807)
(-0.242558,-0.292506)
(-0.030689,-0.112564)
(-0.348449,-0.258605)
(-0.186653,-0.216191)
(0.0892845,0.11294)
(-0.0890332,-0.114294)
(-0.169255,-0.260717)
(0.2395,-0.099581)
(0.0333667,-0.0213771)
(-0.257464,-0.208333)
(0.171886,0.21778)
(0.0734196,0.065924)
(-0.19213,-0.0567653)
(0.288423,-0.283189)
(-0.0947611,0.054594)
(-0.355023,-0.213877)
(-0.16489,0.290623)
(-0.39853,-0.288164)
(-0.349387,0.184129)
(0.252691,0.108094)
(-0.341333,-0.27894)
(0.0996704,0.0779447)
(0.265154,-0.184743)
(0.0804802,-0.0342431)
(0.103853,-0.0776039)
(0.391361,0.16402)
(0.0534596,-0.255809)
(0.301432,-0.277387)
(0.18343,-0.143597)
(0.28481,-0.226247)
(-0.346408,0.23949)
(0.355757,0.194847)
(-0.409705,-0.197672)
(-0.325671,0.267622)
(-0.360425,-0.0613454)
(-0.132848,-0.196504)
(-0.357239,-0.124321)
(-0.351766,0.106595)
(0.0838239,0.210039)
(-0.324272,0.0895443)
(-0.190004,0.111689)
(-0.198112,-0.283567)
(-0.0768139,0.0600085)
(0.0499009,0.272397)
(0.306993,-0.186637)
(0.0644707,0.174851)
(-0.296022,-0.277314)
(0.380346,0.203182)
(0.113391,-0.203232)
(0.277871,-0.00145922)
(-0.270287,0.139166)
(0.234986,-0.147472)
(-0.0489834,0.0573177)
(-0.169465,0.117662)
(0.368333,0.218642)
(-0.0899715,0.195153)
(-0.351567,-0.0981829)
(-0.225846,0.166407)
(-0.293382,0.115397)
(-0.307078,-0.186012)
(-0.264685,-0.228809)
(0.384079,0.167542)
(0.0601361,-0.284705)
(0.369005,0.216792)
(0.166562,-0.258411)
(-0.331241,-0.0624862)
(0.401106,0.267464)
(0.325663,-0.0687862)
(-0.147378,0.120542)
(-0.391957,-0.135481)
(0.26934,0.048934)
(0.271228,-0.282371)
(0.317047,-0.22978)
(0.0721711,0.288795)
(0.229904,0.143091)
(0.351892,-0.213227)
(-0.189069,-0.286583)
(0.106822,-0.0870592)
(-0.26135,0.0352621)
(-0.195869,0.19568)
(0.112402,0.285377)
(-0.186844,-0.113579)
(0.113382,0.00951397)
(-0.136786,0.139649)
(0.0348717,0.00608243)
(0.0996985,0.139678)
(0.344461,-0.0884552)
(0.150923,0.250452)
(-0.0533635,-0.0565298)
(-0.413831,-0.0777396)
(-0.0443333,0.163455)
(0.210022,-0.294583)
(0.188996,0.0520169)
(0.174814,0.000507942)
(-0.0649082,-0.215611)
(0.0293163,0.216326)
(-0.106136,0.2892)
(-0.34791,0.176453)
(0.0145065,0.00573478)
(-0.286146,0.0800375)
(-0.400377,0.213959)
(0.0248086,0.289429)
(-0.118632,0.0607863)
(-0.0764257,-0.207579)
(-0.0782288,0.0486658)
(-0.289044,-0.241824)
(0.112988,-0.114544)
(0.173386,-0.287835)
(0.100133,0.281854)
(0.217547,-0.135476)
(0.120804,0.0799386)
(0.346677,0.176475)
(-0.333129,-0.299138)
(-0.159068,-0.164016)
(0.340365,0.195919)
(-0.0303161,0.0356651)
(0.38706,-0.216037)
(-0.0526094,-0.0298046)
(0.0660321,0.0110442)
(0.00634861,0.0118506)
(-0.251724,-0.160895)
(0.295457,-0.29581)
(-0.104715,0.0220089)
(-0.350893,-0.0402332)
(-0.387949,-0.123464)
(-0.0440828,0.16661)
(0.251771,-0.239926)
(-0.0224692,0.262473)
(-0.177944,0.253473)
(-0.246108,-0.161588)
(-0.273241,0.0161959)
(-0.345926,-0.1777)
(-0.0417936,-0.176299)
(0.0704129,0.0598758)
(0.391893,-0.2796)
(-0.326971,-0.00108614)
(-0.349123,0.169747)
(-0.22545,-0.12588)
(-0.00865646,-0.119645)
(-0.233207,0.203566)
(-0.328414,0.277053)
(0.293857,0.193449)
(-0.0525289,0.0449823)
(-0.176336,-0.102934)
(-0.0523268,-0.277624)
(0.198634,-0.219685)
(0.101894,-0.179246)
(0.371776,-0.0345198)
(0.296398,0.246643)
(-0.34763,0.287453)
(-0.0106137,0.251846)
(0.115125,-0.00123672)
(-0.230472,-0.166494)
(-0.366635,-0.0358113)
(-0.370279,0.211343)
(0.351297,-0.0240254)
(-0.0513144,0.255534)
(0.0475904,0.272482)
(0.0213609,-0.0997809)
(0.293585,0.198446)
(-0.13137,-0.226358)
(-0.155556,0.0523783)
(0.339402,-0.0274982)
(-0.35158,-0.0448375)
(-0.282698,-0.310314)
(-0.117588,-0.219598)
(-0.0789316,0.0268257)
(-0.331174,-0.18218)
(-0.00792226,-0.221932)
(0.111054,0.0371881)
(0.255176,0.307958)
(-0.166625,0.121435)
(0.0386399,-0.0268453)
(0.246933,0.0712365)
(-0.181335,0.219137)
(0.271969,-0.299561)
(-0.325505,0.242952)
(0.0981507,0.0680564)
(0.0876849,-0.123061)
(0.308793,0.0421336)
(-0.0856417,0.0958286)
(-0.355626,0.180074)
(0.31032,0.230814)
(-0.31569,0.261383)
(-0.220538,0.165081)
(-0.290416,-0.262362)
(0.1799,0.281877)
(0.119204,-0.257526)
(-0.384657,-0.0831519)
(-0.356089,0.119953)
(-0.373877,0.30316)
(0.179421,-0.027587)
(-0.413911,0.0453891)
(0.135312,-0.166493)
(-0.320395,0.277252)
(0.376071,0.0843178)
(0.275587,-0.254987)
(-0.140986,-0.0700423)
(-0.274406,-0.197008)
(-0.061822,0.174554)
(0.317916,0.0665928)
(-0.0273947,0.183636)
(-0.249778,0.0861108)
(-0.209914,-0.246777)
(-0.249315,0.193596)
(-0.0298786,-0.0257803)
(-0.399289,0.190146)
(-0.329441,0.16385)
(0.0461175,0.191354)
(0.385341,0.190381)
(0.0142073,0.0938254)
(0.160853,0.294544)
(0.276363,-0.113153)
(0.249644,0.148183)
(-0.193836,0.297876)
(-0.142631,-0.138082)
(-0.132538,-0.00892587)
(0.0672249,0.27391)
(0.129274,0.105411)
(0.0299031,-0.288781)
(0.406531,-0.192871)
(0.0958335,0.080414)
(0.0480438,0.00359245)
(0.0632981,0.115996)
(0.401622,0.0420392)
(-0.278732,-0.127154)
(-0.163872,0.0339297)
(0.21083,0.291981)
(-0.414328,-0.106197)
(-0.242585,-0.205075)
(0.0751829,0.226548)
(-0.243986,-0.298808)
(0.240592,0.148626)
(-0.313125,-0.189542)
(-0.155386,0.0473166)
(-0.373275,-0.254443)
(-0.18909,-0.0736719)
(0.325162,0.13149)
(0.398539,0.015555)
(-0.0215895,0.229171)
(-0.316152,0.115929)
(0.361983,0.14858)
(0.293489,0.246142)
(0.0452854,-0.11588)
(0.167484,0.0617914)
(-0.152303,0.0810526)
(0.408701,0.26536)
(-0.168242,0.123827)
(-0.298452,0.286142)
(0.355474,-0.0448962)
(0.130348,-0.0981367)
(-0.298028,-0.0215388)
(-0.101924,0.219249)
(0.196158,0.0135446)
(-0.229615,-0.151166)
(-0.0641384,-0.300424)
(-0.41606,-0.118082)
(0.0510439,-0.0809247)
(-0.405585,0.124868)
(-0.18857,-0.284261)
(0.180206,-0.20616)
(-0.0191875,0.075643)
(-0.0464396,-0.310107)
(-0.0234111,0.0808967)
(0.367984,0.022162)
(0.289053,0.100413)
(-0.124846,-0.00639789)
(0.123522,-0.060117)
(-0.272971,0.233396)
(-0.109007,-0.0231009)
(0.286254,-0.17094)
(0.0368487,-0.249017)
(-0.050455,0.0817708)
(0.183988,0.0656383)
(-0.146181,0.255545)
(-0.0614272,0.259131)
(0.108917,-0.31052)
(0.0231229,0.192471)
(0.384397,0.19978)
(-0.0860137,-0.111828)
(0.247867,-0.287761)
(-0.104468,0.280729)
(0.36176,0.0903971)
(0.135865,-0.283181)
(-0.258131,-0.103687)
(-0.187086,0.168247)
(-0.315955,0.140365)
(0.399981,-0.0118934)
(0.308912,-0.211865)
(-0.34178,-0.0512788)
(0.0651975,-0.204336)
(0.0827715,0.273095)
(0.404276,0.124005)
(0.163462,0.294109)
(-0.130397,0.150976)
(-0.3012,0.144672)
(-0.0715999,-0.0593486)
(-0.184022,-0.159652)
(-0.0444293,0.134253)
(0.0704068,0.196998)
(-0.184977,0.281166)
(0.0787047,-0.309515)
(0.216343,0.114435)
(0.125473,-0.199427)
(0.322295,-0.115046)
(-0.337032,0.0919151)
(-0.0162913,0.0385055)
(0.0606235,0.119449)
(0.0659205,0.282564)
(-0.117304,0.0720096)
(-0.376839,0.0316577)
(0.119924,0.1241)
(-0.120484,-0.120613)
(-0.297111,0.176432)
(0.22526,0.274716)
(0.24106,-0.25921)
(-0.0652761,-0.246361)
(0.315731,0.291282)
(-0.402887,-0.179917)
(0.26226,0.00853027)
(0.184784,0.191617)
(-0.16599,0.263616)
(0.00175868,-0.117196)
(0.0529117,-0.0962864)
(-0.365086,0.0143258)
(0.311823,0.165589)
(-0.202645,0.128908)
(0.045273,-0.211756)
(-0.340495,-0.271404)
(-0.323689,0.224643)
(-0.351895,-0.283419)
(0.351896,-0.085434)
(-0.296193,-0.046757)
(-0.0804454,-0.217561)
(0.370412,-0.167789)
(-0.166539,-0.289142)
(-0.0143308,0.172971)
(0.400761,0.103404)
(-0.0329751,-0.295823)
(-0.410253,-0.274678)
(0.249324,0.0943367)
(0.223189,-0.148826)
(-0.221071,0.292785)
(0.253246,0.239434)
(0.253692,0.0480401)
(-0.374601,-0.18336)
(-0.33089,-0.0194804)
(-0.0227359,0.228553)
(0.209683,0.0592216)
(-0.0278756,-0.0858167)
(0.274568,-0.0452668)
(0.000437009,0.172475)
(0.190914,-0.107048)
(-0.241269,-0.0333034)
(0.0676996,0.123681)
(-0.16908,-0.102166)
(0.00510077,-0.145221)
(0.252355,0.0242128)
(-0.134616,0.0714928)
(0.255438,-0.264247)
(0.176575,0.110194)
(0.156585,0.135692)
(-0.184381,-0.0282594)
(-0.272423,-0.145962)
(-0.40013,-0.024514)
(0.3385,0.130602)
(-0.0665662,-0.0242091)
(0.388053,-0.10415)
(-0.346221,-0.056723)
(-0.184515,0.0202511)
(0.0743326,-0.157637)
(-0.102125,-0.228796)
(-0.278332,0.303858)
(0.0536252,-0.22248)
(0.192839,0.214796)
(0.378534,0.254271)
(-0.380094,0.184062)
(0.0336727,0.156916)
(0.244519,0.0641897)
(0.325688,-0.00881738)
(0.40722,0.146426)
(0.094222,-0.220144)
(0.0593564,-0.0806671)
(0.00292444,-0.12733)
(-0.00989059,0.0292364)
(0.0626855,-0.197718)
(-0.0821697,-0.112832)
(0.075168,-0.111242)
(0.138024,-0.283792)
(0.204651,0.060228)
(-0.117755,0.0338121)
(0.0515409,-0.100943)
(0.16933,0.269105)
(0.160432,-0.18185)
(0.298052,-0.196765)
(-0.115665,-0.0975135)
(0.243082,-0.125419)
(-0.0291517,0.297258)
(0.188455,-0.00271884)
(-0.269306,-0.305184)
(-0.114996,-0.260909)
(0.386929,-0.263993)
(-0.097146,0.267163)
(-0.359146,-0.07981)
(0.266499,-0.225939)
(0.193852,-0.298275)
(0.340559,-0.0375766)
(-0.0169504,-0.25928)
(0.0535994,0.245789)
(0.28953,0.109991)
(-0.392946,0.296322)
(-0.0831491,-0.308105)
(0.184262,-0.261252)
(0.0525507,0.288349)
(-0.088873,0.0380524)
(0.292848,0.0569638)
(0.0588574,-0.255458)
(-0.400387,-0.152303)
(0.275076,0.0877386)
(-0.32375,-0.274629)
(-0.254873,-0.249179)
(0.0388235,-0.249434)
(0.244264,0.182965)
(0.135932,-0.278511)
(-0.0769282,-0.0053266)
(0.178442,0.281005)
(0.00142401,0.0108616)
(-0.153987,-0.135262)
(-0.104562,-0.0503665)
(0.155916,0.131837)
(0.329798,-0.139148)
(-0.035585,0.140383)
(-0.183521,-0.0356029)
(-0.0277091,0.28319)
(-0.139982,0.217935)
(0.334967,-0.202698)
(-0.0270158,0.0472076)
(0.316233,-0.0871062)
(-0.25253,-0.184935)
(0.114405,0.134894)
(0.137282,-0.290256)
(-0.0286955,-0.0832523)
(0.230445,0.0971862)
(-0.125801,-0.0566722)
(0.159241,0.0204999)
(-0.327936,0.197066)
(0.385575,-0.224927)
(-0.337547,0.280111)
(0.323485,0.0225675)
(0.159602,0.0624346)
(-0.076865,-0.201732)
(-0.400092,-0.105143)
(0.0759967,0.0242454)
(0.314777,-0.236791)
(0.0224605,-0.213957)
(-0.388377,0.291233)
(-0.0965259,-0.0323659)
(-0.261345,-0.0999892)
(-0.0142025,-0.146331)
(-0.176215,-0.144484)
(0.304809,0.174686)
(-0.377622,-0.0359823)
(0.143557,0.038146)
(-0.0115152,-0.00640339)
(-0.409821,-0.0547957)
(0.139178,-0.176967)
(0.20057,-0.179602)
(-0.216271,-0.0651703)
(-0.373486,-0.217568)
(-0.381714,-0.0731227)
(0.0729295,0.232188)
(-0.401283,-0.0258233)
(0.14703,0.0202039)
(-0.268355,-0.254816)
(-0.1253,0.265927)
(-0.224345,0.00429463)
(0.272562,0.186276)
(0.116293,0.00902357)
(0.371744,-0.0145232)
(0.0516375,0.291416)
(-0.246874,0.115581)
(-0.0386771,0.210914)
(0.161252,0.205265)
(0.212639,0.0719573)
(0.20537,-0.264657)
(-0.393064,0.176448)
(0.394566,-0.254543)
(-0.176175,0.154432)
(-0.368033,0.037652)
(-0.31108,-0.219195)
(-0.390899,-0.0892144)
(0.293536,0.044863)
(0.125681,0.0190682)
(-0.175142,-0.254364)
(-0.128063,0.292225)
(0.373786,0.248494)
(-0.135985,0.0226207)
(0.109831,-0.0822332)
(-0.243111,0.0568951)
(-0.0452267,0.285883)
(-0.133839,-0.20718)
(0.105306,0.0152706)
(-0.00463869,0.125495)
(-0.110918,-0.143464)
(-0.389802,0.0964677)
(0.402934,0.0678271)
(-0.14801,-0.00101511)
(-0.0993151,0.129838)
(0.343915,0.120944)
(0.18493,0.247009)
(0.0365474,-0.282839)
(0.0533031,-0.218139)
(0.346739,-0.12059)
(0.0562141,0.271505)
(-0.293218,-0.3091)
(-0.142001,-0.0785349)
(0.359804,-0.12356)
(0.093468,0.105421)
(-0.408763,-0.292586)
(-0.0552087,0.178212)
(0.0495844,-0.239795)
(-0.262819,0.00849729)
(-0.375713,-0.00932031)
(-0.10139,-0.242699)
(0.417619,0.195576)
(-0.281937,0.0907581)
(0.408669,0.243906)
(0.32362,0.0864028)
(-0.170127,0.255237)
(0.0110741,0.103021)
(-0.411345,-0.113501)
(-0.0470622,-0.19311)
(-0.252471,0.123866)
(-0.278652,0.000489203)
(0.15557,0.0918102)
(0.302578,0.255945)
(0.175554,-0.197273)
(0.365276,-0.264006)
(-0.353727,-0.041822)
(-0.251756,0.292637)
(0.134297,-0.212163)
(-0.249293,0.00775133)
