[3,4]((0.996815,0,-0.0797452,0.996815),(0,1,0,-0),(0.0797452,0,0.996815,0.0797452))

(-0.135637,-0.176296)
(-0.194377,-0.284572)
(0.201833,-0.13398)
(0.163558,-0.234393)
(-0.123638,0.220218)
(-0.0658601,-0.0916313)
(0.128371,0.236944)
(-0.133922,0.20619)
(0.124946,0.291507)
(-0.322047,0.209199)
(-0.355372,-0.264095)
(-0.171344,-0.0357448)
(0.357124,-0.139657)
(0.197604,-0.0651234)
(-0.168915,0.190272)
(-0.268085,-0.0939219)
(-0.280786,0.146152)
(0.351909,-0.207914)
(-0.167638,0.193677)
(0.339375,0.183588)
(0.166699,-0.0964417)
(-0.316644,-0.249824)
(-0.385767,0.283601)
(0.189101,0.138795)
(0.0414822,0.152546)
(-0.21705,0.0880909)
(0.102439,-0.251117)
(-0.32386,0.0862513)
(-0.0724337,-0.278245)
(-0.254948,0.0486701)
(0.12464,-0.0971497)
(-0.196792,0.21437)
(-0.0795023,-0.278925)
(-0.135394,-0.112599)
(-0.297343,0.234569)
(0.262802,-0.17718)
(-0.237092,-0.148098)
(-0.236862,0.184729)
(-0.0374519,-0.296876)
(0.210531,-0.0259047)
(0.158433,0.0957165)
(0.342008,-0.192569)
(-0.398153,-0.290139)
(0.128727,0.235708)
(0.314086,-0.273455)
(-0.305471,0.0924394)
(-0.38162,-0.078326)
(-0.224693,0.050726)
(0.229938,0.118037)
(-0.0262124,0.0500373)
(-0.309617,-0.25303)
(-0.364891,0.234989)
(0.124964,-0.200433)
(0.381519,-0.00272334)
(-0.253325,0.0722962)
(-0.267021,-0.0127411)
(0.407329,-0.28253)
(-0.177066,-0.0231934)
(-0.18873,0.0372683)
(0.349513,-0.171269)
(-0.148567,-0.309417)
(0.201741,0.0428302)
(0.0750671,-0.2355)
(0.260792,0.276443)
(0.194113,-0.0976055)
(-0.103101,0.104763)
(-0.0714328,-0.255874)
(0.0565375,0.199065)
(0.036661,0.11298)
(-0.157682,-0.269828)
(0.356748,-0.0438389)
(0.0942421,0.154981)
(-0.300065,0.0181261)
(-0.232337,-0.131736)
(-0.0221046,-0.271539)
(0.385516,-0.175554)
(0.332482,0.152334)
(0.175094,-0.281837)
(-0.169202,0.139368)
(0.0284227,-0.14631)
(0.099639,-0.266367)
(-0.232145,-0.0132881)
(-0.0631423,-0.242597)
(0.0277374,0.295714)
(0.000306966,-0.226714)
(0.234987,-0.144338)
(-0.154283,0.0417245)
(0.263144,0.082973)
(0.0459987,0.187727)
(0.111855,-0.0111306)
(0.165588,-0.296793)
(0.291948,-0.261386)
(-0.175144,0.215753)
(0.0226936,-0.174421)
(0.332461,0.18235)
(0.319211,0.0322202)
(-0.254672,0.159341)
(-0.27477,0.0266983)
(-0.226596,0.213533)
(0.271578,-0.0796122)
(-0.223878,-0.25302)
(-0.396915,0.0939103)
(-0.0368378,0.24769)
(0.308453,-0.184999)
(-0.129063,-0.00866599)
(-0.117149,0.259777)
(0.0877822,0.077152)
(-0.115901,-0.0581567)
(0.140073,-0.266515)
(0.146628,-0.12109)
(-0.112984,0.160911)
(0.356841,0.127088)
(-0.026238,-0.163308)
(-0.217614,-0.211119)
(0.355227,0.270096)
(-0.372236,-0.113487)
(-0.0853235,0.108361)
(0.38751,-0.309144)
(0.129556,-0.261627)
(0.226909,0.153248)
(-0.15162,0.234754)
(0.0818262,0.0761865)
(0.405194,0.205713)
(-0.405708,0.237607)
(-0.156585,-0.270336)
(0.0116947,0.0445951)
(-0.319812,0.044061)
(-0.128563,-0.245468)
(0.316076,-0.190331)
(0.149793,-0.214461)
(0.410846,0.20147)
(0.0709102,-0.175716)
(0.0902078,0.264475)
(-0.245234,0.276869)
(0.0619314,0.0178355)
(-0.143091,-0.102061)
(0.366902,-0.0230444)
(0.224088,0.127565)
(0.0162778,0.276644)
(0.367659,0.0677237)
(-0.0284697,-0.0373605)
(-0.196917,-0.188243)
(-0.171178,0.294554)
(0.0944883,0.272654)
(0.330886,-0.0716413)
(0.116692,-0.0224768)
(0.369739,-0.126633)
(-0.219428,-0.0484741)
(0.0247062,0.0122393)
(-0.0458179,0.137225)
(0.316,0.147087)
(0.260375,0.125882)
(0.122903,0.0796864)
(-0.357707,-0.126501)
(0.0999864,-0.255859)
(0.194203,-0.0657376)
(0.344972,0.078813)
(-0.0193515,-0.137184)
(0.0559443,-0.00341498)
(-0.387559,-0.169446)
(-0.262065,-0.0992471)
(-0.0904613,-0.135031)
(-0.36102,0.0815541)
(-0.0649159,0.174095)
(0.161754,0.0470779)
(0.407309,-0.0543873)
(-0.350001,0.21576)
(-0.241802,-0.267349)
(-0.0167405,0.213149)
(-0.393174,-0.145919)
(0.136023,-0.0351196)
(0.291501,-0.0983348)
(0.381439,0.0700367)
(0.231954,0.219202)
(0.167746,-0.219608)
(0.262653,-0.222788)
(-0.0905683,0.270866)
(0.233374,-0.166901)
(-0.384905,0.152343)
(0.400706,0.156112)
(0.203262,-0.0529746)
(0.312994,-0.222385)
(0.242818,0.0746348)
(-0.00292587,0.210865)
(-0.248115,-0.0776331)
(0.279402,-0.256191)
(-0.198582,0.0915904)
(0.324883,0.283296)
(-0.193393,0.255422)
(-0.215027,0.169892)
(0.00566788,0.0997503)
(0.138545,-0.00481373)
(-0.119624,-0.127699)
(0.39194,0.27864)
(0.41101,-0.292505)
(-0.37937,-0.227323)
(0.355928,0.196973)
(-0.0981153,-0.175212)
(0.340944,0.242147)
(0.0687627,-0.0913089)
(-0.190492,0.208528)
(0.285217,-0.00421544)
(0.207103,-0.286949)
(-0.068316,-0.0802908)
(0.327387,-0.164656)
(-0.223229,-0.114453)
(0.154977,0.15527)
(-0.0610016,0.245202)
(-0.0368328,0.251319)
(0.108641,-0.233583)
(-0.0469495,-0.247532)
(-0.235995,-0.242823)
(0.0982739,0.0584019)
(0.223238,0.278104)
(0.101244,0.236356)
(0.311836,0.239926)
(0.100726,0.201015)
(0.0918445,0.0670937)
(-0.17283,-0.27159)
(-0.155386,-0.262385)
(0.149894,-0.206072)
(0.170589,0.212575)
(0.175134,0.247666)
(-0.0269022,-0.0899255)
(0.357911,-0.228806)
(0.342901,-0.201028)
(-0.331234,-0.0387758)
(-0.198668,0.0489146)
(0.36653,0.300327)
(-0.203273,-0.282297)
(0.000523131,0.0295099)
(0.242907,0.201371)
(0.286322,0.126586)
(0.27173,-0.0688195)
(-0.251515,0.190006)
(-0.114124,-0.0811035)
(0.38304,-0.307154)
(-0.385862,-0.239076)
(0.0731618,-0.280864)
(-0.310342,-0.140385)
(0.165314,-0.242936)
(0.0170487,-0.0744701)
(0.0162478,-0.0526734)
(-0.0645662,0.16814)
(-0.233761,-0.0551876)
(0.0326746,0.245075)
(-0.0446036,-0.0557846)
(0.0638131,-0.276309)
(0.12823,0.161772)
(-0.188585,0.0939252)
(0.0355317,0.0413216)
(0.242816,0.0762605)
(0.0411,-0.0492861)
(0.0597776,0.24854)
(0.0960542,0.186614)
(0.242317,-0.144953)
(0.271341,0.242339)
(0.144894,0.184175)
(0.375752,0.305631)
(0.160609,-0.16255)
(-0.0334275,0.303136)
(-0.184046,0.22493)
(-0.0111356,-0.256441)
(-0.320332,-0.215064)
(0.412429,0.0733818)
(0.260712,-0.273334)
(0.278466,0.297389)
(-0.226959,-0.193607)
(0.298471,0.23769)
(0.324614,0.134915)
(0.170241,-0.301229)
(-0.115325,-0.30235)
(0.31254,0.0352023)
(-0.0716985,-0.0778357)
(-0.349262,-0.154082)
(-0.221615,-0.109098)
(-0.0957721,0.215923)
(-0.00577107,-0.168651)
(0.193188,0.165891)
(0.0849168,0.189753)
(0.158466,-0.294423)
(-0.165148,0.299735)
(0.311836,0.0473161)
(-0.342772,0.0805559)
(0.334468,-0.0369374)
(0.0941772,-0.0120311)
(0.129187,0.110193)
(-0.228035,-0.232443)
(0.132087,-0.148508)
(-0.0939853,-0.0419573)
(-0.331751,0.215157)
(-0.140087,-0.19229)
(0.0814094,0.147076)
(-0.234427,0.115138)
(0.304783,0.132571)
(-0.380841,0.120858)
(0.213706,-0.305894)
(-0.117715,0.284534)
(-0.143347,-0.208962)
(0.415526,0.166418)
(-0.344163,0.101171)
(-0.0319782,-0.063379)
(0.395995,0.183306)
(-0.27269,0.103761)
(-0.196652,0.141246)
(-0.373306,-0.276811)
(0.0627432,-0.0495919)
(0.0330961,0.02289)
(-0.279091,-0.227278)
(-0.38909,-0.262236)
(-0.223896,-0.30229)
(0.119957,-0.225927)
(0.35226,0.0936273)
(-0.195298,0.0820452)
(-0.00527127,-0.0555908)
(-0.406322,-0.286831)
(0.259676,-0.115853)
(-0.0964777,-0.0397089)
(-0.29312,0.198837)
(0.232545,0.230093)
(0.157401,0.306171)
(-0.258679,-0.143783)
(-0.0176063,-0.252546)
(0.143438,-0.229566)
(-0.285994,0.128673)
(0.375882,-0.222334)
(0.337795,0.157344)
(0.267119,0.178803)
(-0.00832956,-0.184933)
(0.357961,0.145723)
(-0.276558,-0.103677)
(-0.38835,-0.0607768)
(0.32294,0.163193)
(-0.335009,0.138783)
(-0.389852,0.0547249)
(0.143524,0.0278089)
(0.00379983,-0.190278)
(-0.21723,-0.0846362)
(0.100687,0.189859)
(0.283111,0.25853)
(0.377632,0.0326989)
(-0.0676405,0.0552076)
(0.171492,-0.258644)
(0.328989,-0.26143)
(0.24381,0.300311)
(0.0318944,-0.29117)
(0.376233,0.242098)
(0.316207,-0.040648)
(-0.0255935,-0.242758)
(-0.110009,-0.0929903)
(-0.0369143,0.167771)
(-0.0809103,-0.172231)
(0.14875,0.189512)
(0.372034,-0.265715)
(0.362974,0.0261457)
(0.11723,-0.23109)
(-0.00401192,0.252862)
(0.0180411,-0.0576784)
(0.172624,-0.306128)
(-0.102294,0.233513)
(-0.368199,-0.192437)
(-0.0572162,-0.0485542)
(0.391858,0.285974)
(-0.399031,0.16505)
(-0.0407424,-0.19978)
(-0.308954,0.2287)
(-0.220054,-0.13846)
(0.313049,-0.156431)
(-0.270371,-0.00853146)
(-0.153475,-0.160709)
(0.0938176,-0.261237)
(0.222594,-0.0113993)
(-0.283568,-0.129232)
(0.22988,0.271812)
(-0.00704378,-0.135528)
(0.248832,-0.0254964)
(-0.132088,0.220477)
(0.364547,0.0505696)
(-0.139099,-0.0509008)
(0.0729146,-0.281681)
(0.00594265,0.0969952)
(0.146792,0.137427)
(-0.158569,0.172922)
(-0.262027,0.235029)
(-0.353957,0.117836)
(-0.0531551,-0.0161558)
(-0.137594,-0.0719301)
(0.20066,0.264104)
(-0.0163659,0.22187)
(-0.394737,-0.241191)
(-0.377553,-0.0388665)
(0.154247,-0.216546)
(0.0355655,0.289299)
(-0.0148445,0.035837)
(-0.200609,0.151768)
(-0.220026,-0.127845)
(0.00366149,-0.0668996)
(-0.0785205,-0.279365)
(-0.142999,-0.0992865)
(-0.319147,0.0334971)
(0.101307,0.19078)
(0.182689,-0.0180937)
(0.272595,-0.140552)
(0.286415,0.131068)
(-0.0659869,0.219904)
(0.334729,-0.227106)
(-0.0351316,0.0344342)
(0.0344705,0.136516)
(-0.070968,0.100148)
(-0.155836,-0.0963468)
(0.339983,-0.16524)
(-0.271649,-0.0408256)
(0.334342,0.0272992)
(-0.373857,0.0877437)
(-0.0634462,-0.224724)
(-0.209675,0.287552)
(-0.371536,-0.196141)
(-0.341836,0.12173)
(0.112781,0.242688)
(-0.352875,0.262555)
(0.10444,0.136406)
(0.0129633,-0.0920865)
(-0.237867,0.0164881)
(0.319284,-0.0860073)
(-0.235626,-0.272565)
(-0.358459,-0.30032)
(0.0063409,-0.264806)
(0.386678,0.0100062)
(-0.197532,0.205669)
(-0.189872,0.138415)
(-0.230102,-0.202638)
(-0.0702883,0.181818)
(0.198869,0.0986814)
(-0.194742,0.117949)
(-0.0854182,-0.100209)
(0.352385,0.151881)
(0.177531,-0.248104)
(-0.0577596,0.0964212)
(-0.0142597,-0.0661982)
(-0.347244,0.0709002)
(-0.197861,0.0993858)
(-0.25011,-0.243413)
(-0.331736,0.0792307)
(-0.220869,-0.277739)
(0.079802,-0.218678)
(0.3882,0.141193)
(0.382393,0.0821316)
(-0.388158,-0.0782268)
(0.106074,0.00727301)
(0.0848515,-0.259826)
(0.198088,0.0959636)
(0.0998573,0.19219)
(0.253406,-0.0731718)
(-0.118694,-0.269995)
(0.0642887,0.15229)
(0.0393983,0.0201918)
(0.257593,-0.159798)
(0.234467,0.275863)
(-0.37325,0.285788)
(0.135798,0.0643528)
(0.32597,0.148459)
(-0.241443,0.122083)
(0.165577,0.166225)
(0.257147,0.169959)
(0.404993,0.0513072)
(-0.0308996,-0.282676)
(0.406754,-0.141623)
(-0.142901,-0.013275)
(-0.182808,-0.207236)
(0.0757359,0.00865529)
(0.183399,-0.130876)
(-0.381657,0.201801)
(0.321308,-0.0556767)
(0.0999046,0.0944683)
(-0.1469,0.255436)
(0.202747,-0.0690215)
(0.0150687,0.200026)
(-0.199238,0.038126)
(0.110347,0.140667)
(0.320506,0.237553)
(0.0334407,0.190424)
(0.235389,-0.0650272)
(0.13856,0.263823)
(0.104998,0.280733)
(0.301046,0.0512995)
(-0.275672,-0.305227)
(0.22886,0.224298)
(-0.268673,-0.251413)
(-0.0133567,-0.0711575)
(-0.105839,0.172087)
(-0.12729,0.137366)
(-0.141121,0.201258)
(0.153144,0.0894221)
(-0.2707,0.204236)
(0.229483,-0.252124)
(-0.0285789,-0.11224)
(0.293832,0.27794)
(-0.177906,-0.0897315)
(-0.333587,-0.0191534)
(-0.34629,-0.196483)
(-0.0495547,0.0410149)
(0.404975,0.00533047)
(-0.307244,0.183894)
(0.235995,-0.0464692)
(0.247451,0.0636461)
(0.10478,0.136126)
(-0.321084,0.132766)
(-0.0585256,-0.255518)
(-0.0639229,0.2449)
(0.349053,-0.28164)
(0.0842276,0.0440382)
(-0.227806,-0.176881)
(0.0150979,-0.175004)
(0.245504,0.119053)
(-0.236504,0.204357)
(0.12077,-0.0572531)
(-0.0452118,-0.192007)
(0.000185775,-0.120907)
(-0.151203,-0.20714)
(-0.144074,-0.191178)
(-0.0945651,0.262908)
(0.292231,0.133177)
(0.0432412,-0.030322)
(0.308475,0.242203)
(0.0277566,0.224978)
(-0.338464,0.00445046)
(-0.161396,-0.0390941)
(0.0475765,0.211647)
(-0.328553,-0.0429616)
(0.122606,0.0711734)
(0.00553517,-0.135859)
(0.136652,-0.168771)
(0.145462,0.121237)
(0.258577,-0.180157)
(-0.211723,0.138536)
(-0.231163,-0.174866)
(-0.0593186,-0.0674413)
(-0.259434,0.148198)
(-0.221566,0.0927703)
(0.313476,0.139644)
(0.112489,-0.0247107)
(-0.226774,-0.216064)
(0.372,-0.294432)
(0.218612,0.199117)
(0.0550737,0.253776)
(0.124348,-0.0445746)
(0.22437,-0.235811)
(0.14377,0.141305)
(0.373566,0.0466767)
(-0.394827,-0.163574)
(-0.0774272,0.0737655)
(-0.184448,0.0698634)
(-0.284067,-0.12933)
(-0.166238,-0.0629022)
(0.236506,-0.299168)
(0.180039,-0.0444463)
(-0.296935,0.289989)
(0.223435,0.024955)
(-0.182749,-0.0266332)
(0.0781971,-0.247295)
(-0.388289,0.0908008)
(-0.354065,-0.0150844)
(-0.0727759,0.0576192)
(0.196928,-0.0960501)
(-0.102991,-0.00730011)
(0.400844,0.107487)
(0.0737017,-0.262817)
(0.203244,0.10989)
(-0.122692,-0.181596)
(0.351473,0.269388)
(-0.371253,0.277201)
(-0.276885,-0.140492)
(-0.344102,-0.201713)
(0.213644,-0.00170794)
(0.028902,-0.26735)
(-0.284787,0.0384434)
(-0.28257,0.157667)
(0.247775,-0.105574)
(0.276724,0.0133291)
(-0.160447,-0.137166)
(0.133531,0.154403)
(0.00508167,0.276743)
(0.365364,0.230432)
(0.371446,-0.274955)
(-0.251689,0.121907)
(-0.105598,0.138677)
(0.258031,-0.221618)
(0.275828,-0.238456)
(-0.201143,0.238219)
(-0.0430008,-0.308912)
(0.0770931,0.10362)
(-0.0950704,-0.0339709)
(0.0772632,0.0101631)
(0.190352,-0.137728)
(-0.233899,-0.0269045)
(0.186995,0.21149)
(0.359915,0.021542)
(0.144027,0.159936)
(0.0373144,-0.251352)
(-0.0931952,0.217135)
(-0.168126,0.109998)
(0.232464,0.228836)
(-0.373468,-0.202186)
(0.389844,0.301175)
(0.393286,-0.175928)
(-0.0759103,0.135668)
(0.212419,-0.298636)
(-0.110214,-0.0982522)
(0.238539,-0.270575)
(0.397886,-0.12539)
(-0.284007,0.222951)
(-0.0539286,0.274884)
(0.0797801,-0.278693)
(-0.301667,0.218066)
(0.0977914,-0.176485)
(0.19783,-0.204065)
(-0.34307,0.139433)
(-0.203444,-0.127852)
(-0.160244,-0.0480673)
(0.242082,0.037168)
(0.321533,0.150689)
(-0.131128,-0.175084)
(-0.373939,0.132677)
(0.282238,-0.111534)
(0.115257,-0.202319)
(0.153927,0.180067)
(0.0550808,0.122603)
(0.260777,0.307428)
(0.293645,0.290868)
(0.283433,-0.218695)
(0.0138557,0.21896)
(0.200033,0.296399)
(-0.393812,0.032765)
(-0.121389,-0.109298)
(-0.0740544,0.000613662)
(0.0140548,-0.224837)
(-0.167106,0.227987)
(-0.133136,-0.228423)
(-0.035917,0.254575)
(0.135856,0.0341054)
(0.222055,0.0128493)
(0.306187,0.298412)
(0.394009,-0.258159)
(0.0167513,0.23652)
(-0.17759,-0.10215)
(0.230249,-0.192194)
(-0.282891,-0.0428352)
(0.0501205,0.0629584)
(-0.235129,0.169104)
(0.153732,0.0246369)
(-0.23047,0.218141)
(-0.190811,-0.088446)
(-0.176497,-0.210332)
(-0.206567,0.201077)
(0.200552,0.272372)
(-0.159201,-0.145737)
(0.202458,-0.0886195)
(-0.060242,0.287274)
(0.0193509,0.135411)
(0.0611558,-0.311216)
(0.337829,0.189594)
(0.176744,0.112929)
(0.175996,0.239852)
(0.293687,-0.0387894)
(-0.123337,0.0377802)
(-0.160347,-0.0696687)
(0.241119,-0.0841499)
(0.308158,0.194209)
(-0.0499678,0.132064)
(-0.2675,-0.217046)
(-0.123709,0.153473)
(-0.212702,-0.0277549)
(-0.277505,-0.070235)
(-0.083042,0.181921)
(-0.241955,0.27368)
(0.0954965,0.141839)
(-0.320738,-0.0582608)
(0.395929,0.192973)
(0.0852248,0.067373)
(0.3383,0.116494)
(0.245544,0.00139849)
(-0.0192807,0.302883)
(0.13498,0.271581)
(0.376302,-0.10663)
(0.045788,0.21766)
(-0.0708023,0.0193721)
(-0.222376,-0.30089)
(-0.162596,0.0950522)
(0.249924,0.125711)
(-0.288877,-0.148402)
(0.139332,0.0753302)
(-0.104353,0.0519983)
(0.28425,-0.078071)
(-0.198055,-0.237051)
(0.198243,-0.297942)
(-0.151059,0.29111)
(0.394038,0.151323)
(0.0412011,-0.0167085)
(0.17632,0.257448)
(0.196697,-0.21701)
(0.296725,-0.262139)
(0.169705,0.0287553)
(0.169411,0.0867786)
(0.225998,0.0330531)
(0.337434,0.182764)
(-0.366006,-0.059588)
(-0.281684,-0.0336619)
(-0.223668,0.198384)
(0.233705,-0.145371)
(0.010538,0.237002)
(0.39908,0.0435774)
(0.145607,0.175977)
(-0.24499,-0.0210189)
(0.182821,-0.255476)
(-0.034724,-0.132397)
(-0.172372,0.045432)
(0.258561,0.186384)
(0.173694,-0.0234474)
(0.388626,-0.137717)
(-0.398059,-0.251312)
(-0.166742,0.224327)
(0.220399,0.237234)
(0.223802,-0.0668468)
(-0.368722,0.0675985)
(0.156159,-0.261325)
(0.144704,-0.0318197)
(0.139433,-0.0827462)
(0.363513,-0.0250167)
(0.255695,-0.190014)
(-0.294358,-0.286697)
(0.402922,-0.111178)
(0.397961,0.142111)
(-0.0676118,0.155493)
(-0.362076,-0.0463762)
(0.0959458,0.310747)
(0.0886341,0.0803348)
(0.349854,0.0842613)
(-0.272444,-0.267571)
(0.213444,-0.109595)
(0.328956,-0.248828)
(0.192144,0.214497)
(-0.00517052,0.164792)
(0.12965,-0.298251)
(0.352809,0.118724)
(0.344706,0.110321)
(0.132005,-0.000231879)
(0.382244,0.258412)
(-0.194942,0.0293355)
(0.356866,-0.232162)
(0.0889875,-0.150799)
(-0.111635,0.0282019)
(-0.00946272,0.117669)
(-0.1811,-0.196755)
(0.2881,-0.0668338)
(0.163812,0.0595952)
(0.237217,0.0600899)
(-0.337367,0.251782)
(-0.35784,-0.217621)
(-0.378325,0.236368)
(-0.165686,-0.0905411)
(0.0350561,0.0494627)
(0.0150072,0.205452)
(-0.157719,-0.0246047)
(0.215319,-0.00789787)
(-0.129771,-0.127341)
(0.374736,0.00924001)
(0.0564947,0.109948)
(0.0411565,-0.116523)
(-0.102636,-0.284656)
(-0.190163,0.227192)
(-0.333349,-0.174157)
(0.320759,-0.0680351)
(0.0763538,0.085138)
(-0.074935,-0.0812978)
(-0.0782485,-0.260156)
(0.198596,0.181547)
(-0.0649755,-0.27465)
(-0.198737,-0.0653851)
(0.325544,-0.233988)
(0.0814435,0.192056)
(0.175051,0.0253199)
(0.0306238,-0.115927)
(0.35134,-0.256298)
(0.281463,-0.197258)
(0.253648,0.0531307)
(0.1951,-0.0510405)
(-0.289763,0.0112729)
(0.300401,-0.130159)
(-0.351653,-0.244139)
(0.387721,0.258945)
(0.212553,0.188536)
(-0.297287,0.280919)
(0.20785,-0.290115)
(0.202052,-0.250634)
(-0.155755,0.232607)
(0.17868,0.0983902)
(0.398968,0.2774)
(0.283084,-0.290165)
(0.380174,-0.0418131)
(-0.0951201,0.0518983)
(-0.251942,0.219642)
(0.233891,0.219459)
(0.280988,0.176626)
(-0.189078,0.0816151)
(-0.35806,0.114519)
(0.263753,-0.144958)
(-0.0674969,-0.174412)
(0.376333,-0.162939)
(-0.100744,0.0223237)
(0.0221516,0.0963922)
(0.269175,-0.133565)
(-0.394588,-0.00208485)
(0.147738,0.275436)
(-0.16893,0.182017)
(-0.00367708,0.207761)
(0.358954,0.0124591)
(-0.383758,0.279714)
(-0.138384,-0.273005)
(0.0727538,0.0254397)
(-0.257821,0.269662)
(0.356325,-0.19166)
(-0.343463,0.288539)
(-0.372494,0.0921417)
(0.0971218,-0.244754)
(-0.213474,-0.150322)
(0.0137885,-0.00403065)
(0.279715,0.21017)
(-0.290702,-0.303349)
(0.138205,-0.287455)
(-0.369762,0.0653878)
(-0.0848622,-0.173207)
(-0.125014,0.0100444)
(-0.199676,0.0157021)
(0.0531141,0.165492)
(0.0733476,0.0165277)
(-0.0454305,-0.234547)
(0.151368,0.093572)
(-0.0113749,0.270593)
(-0.304163,0.0778246)
(0.239885,-0.134335)
(0.285119,-0.0195353)
(0.0520258,-0.00299922)
(0.0121909,0.0938984)
(-0.300783,-0.266972)
(0.0194115,0.141296)
(-0.111772,-0.303535)
(-0.366948,-0.0121445)
(0.158283,-0.0100688)
(-0.144581,0.242803)
(-0.194873,0.0288296)
(-0.110225,-0.29876)
(-0.298965,-0.0351322)
(-0.372696,-0.17843)
(0.352235,-0.269433)
(-0.0406893,-0.0117147)
(0.234182,0.227363)
(0.152189,-0.203475)
(-0.389673,-0.00282326)
(-0.303401,0.287682)
(-0.0618784,0.097118)
(0.232798,-0.0257312)
(-0.0991559,-0.13862)
(0.270735,0.07503)
(0.0461747,0.153046)
(0.045704,0.173612)
(0.0987073,0.282414)
(0.332011,0.265764)
(-0.0313468,0.243156)
(-0.055202,0.217324)
(0.27675,0.268571)
(-0.325286,-0.170446)
(0.131242,0.0691804)
(0.313052,0.271714)
(0.303719,-0.149802)
(0.0708235,-0.132634)
(-0.0434963,-0.261703)
(0.282767,0.226923)
(-0.298991,0.00139906)
(0.142295,0.0443011)
(0.133966,0.0581118)
(-0.117622,-0.198434)
(-0.0549888,0.214059)
(0.094993,-0.123347)
(-0.183576,-0.0693394)
(-0.196098,-0.185408)
(-0.209777,0.292798)
(-0.0998803,0.0453241)
(0.275374,-0.300583)
(0.270793,-0.236445)
(-0.162699,-0.201827)
(-0.00361504,0.05434)
(0.333063,-0.189647)
(-0.241137,0.0631554)
(0.101412,0.222232)
(0.247582,-0.209719)
(-0.390098,-0.254418)
(-0.157772,-0.0780782)
(-0.0890356,0.0939709)
(-0.250239,-0.138189)
(0.375133,-0.0176293)
(0.0761483,-0.226903)
(-0.332916,-0.187373)
(-0.0910894,0.230032)
(0.217374,0.122921)
(-0.0800709,-0.0903618)
(-0.135736,-0.155818)
(-0.128198,0.0416261)
(-0.0875644,0.182706)
(0.223996,0.130778)
(-0.0280444,0.114354)
(0.142192,-0.0332536)
(-0.142561,0.288411)
(-0.188019,-0.209544)
(0.100279,-0.00809273)
(0.348395,-0.307038)
(-0.0119365,0.241132)
(-0.123358,-0.28488)
(-0.37448,-0.00403606)
(0.00296385,0.183232)
(-0.285815,0.136885)
(0.0444772,-0.31209)
(0.402139,-0.089531)
(0.336497,-0.239234)
(0.268974,-0.274765)
(-0.332262,0.0379082)
(0.312557,0.114395)
(-0.176945,0.0894428)
(0.213002,0.2132)
(0.34555,0.108896)
(-0.37856,-0.175941)
(0.329273,-0.0956586)
(-0.217833,-0.0688127)
(-0.293525,-0.222606)
(-0.158472,-0.11786)
(-0.392282,0.0722613)
(0.0594778,-0.163115)
(0.0250233,-0.301978)
(-0.253153,0.297962)
(0.163616,-0.262022)
(-0.0634474,-0.223409)
(0.07173,-0.0390026)
(-0.358054,-0.202949)
(0.00293746,-0.0994975)
(0.105652,-0.265198)
(0.169649,-0.0355172)
(-0.197607,0.298797)
(0.388399,0.250182)
(0.203963,0.0784478)
(-0.100066,-0.206532)
(-0.211914,-0.102064)
(0.391523,0.240578)
(0.302792,0.120992)
(0.242476,-0.00518337)
(0.180266,0.231407)
(0.306452,0.177621)
(0.243273,0.104633)
(-0.127495,0.00955724)
(-0.349976,-0.117166)
(0.104162,0.0848519)
(-0.0171597,0.21056)
(0.299536,-0.000972155)
(0.262476,0.268277)
(0.216754,-0.266132)
(-0.067693,0.308168)
(-0.254902,-0.0623954)
(-0.0531655,-0.173655)
(-0.0696056,0.13292)
(-0.346543,-0.0168644)
(-0.282318,0.300232)
(-0.182177,-0.127096)
(0.211279,0.299879)
(-0.042525,0.250946)
(0.255795,-0.235517)
(-0.197321,0.0919877)
(0.367199,0.280232)
(0.0954612,-0.139699)
(-0.00181181,0.300934)
(-0.284116,-0.167288)
(-0.147282,0.0685207)
(-0.332423,-0.210913)
(0.327406,-0.312101)
(-0.174328,0.243543)
(0.236357,-0.0434258)
(0.0924328,-0.00227008)
(0.396184,-0.0546426)
(0.0655181,0.277845)
(0.0762506,0.13442)
(0.0450252,-0.28022)
(0.0657069,-0.0434288)
(-0.075462,0.126927)
(0.351162,0.142272)
(0.124859,0.306902)
(0.195487,0.0648927)
(-0.296655,-0.132076)
(0.0283789,-0.0316453)
(-0.0735909,-0.20952)
(0.0163324,-0.0449154)
(0.364871,-0.131476)
(0.263437,0.0546293)
(0.0369642,0.106079)
(-0.339309,0.0029348)
(0.266856,0.230596)
(0.247497,0.210231)
(0.291475,-0.275428)
(-0.343881,0.0386446)
(-0.207281,-0.21575)
(-0.289744,-0.00913283)
(0.0724861,0.217801)
(0.305527,-0.298097)
(-0.0646079,-0.077997)
(-0.289791,-0.145742)
(-0.0978272,-0.260093)
(-0.378159,-0.256394)
(-0.0309674,0.0481284)
(0.201921,-0.157962)
(-0.199939,-0.273399)
(0.14226,-0.0135438)
(0.295713,0.198104)
(-0.371541,-0.00406544)
(-0.222856,-0.144387)
(-0.237969,0.139769)
(-0.157315,-0.0640753)
(0.109714,0.0952786)
(-0.311708,-0.119039)
(0.0475563,0.175996)
(-0.366191,-0.154542)
(-0.136416,0.18564)
(-0.321743,0.282361)
(-0.14304,0.0900686)
(-0.34701,0.114872)
(0.386606,0.0650612)
(-0.129445,-0.0794834)
(-0.175555,-0.0441562)
(-0.075582,0.0621279)
