[3,4]((0.997026,0,-0.0770604,0.963255),(0,1,0,-0),(0.0770604,0,0.997026,-0.26859))

(-0.319589,0.184717)
(0.248771,0.0736549)
(-0.0333871,0.204961)
(-0.200712,-0.111197)
(0.295519,-0.278587)
(-0.129952,0.0927215)
(0.141536,-0.0189149)
(0.0913191,0.210979)
(-0.0226414,0.0899826)
(-0.113336,0.142392)
(-0.257166,0.125314)
(0.19344,0.168196)
(0.197733,-0.187699)
(0.373467,-0.265772)
(0.380217,-0.248341)
(-0.389246,0.28604)
(-0.15868,-0.0984853)
(0.250176,0.301974)
(0.0861195,-0.107779)
(0.121071,0.0780861)
(0.0508053,0.282114)
(-0.211217,-0.0595921)
(-0.287751,-0.130201)
(0.371958,-0.130784)
(0.372941,-0.20694)
(0.0816315,-0.199341)
(-0.0764269,-0.0339123)
(0.240365,0.164451)
(0.0175566,-0.126076)
(0.0334135,-0.21219)
(-0.218554,-0.247832)
(0.21387,0.255263)
(-0.0306438,0.00910236)
(-0.0791088,-0.0682645)
(-0.379503,-0.15457)
(-0.00152159,-0.0667447)
(0.389554,-0.0958561)
(-0.277898,0.11299)
(-0.211266,0.00915655)
(0.391147,-0.229858)
(-0.388159,0.255905)
(0.166282,-0.0373342)
(0.0259698,-0.300705)
(0.0476507,0.265124)
(0.247983,-0.0215592)
(0.349832,0.272337)
(0.15072,-0.00431698)
(0.29926,0.0163801)
(0.0690746,-0.221144)
(-0.000133758,0.150942)
(0.253482,0.0907132)
(0.367743,0.0656795)
(-0.0334146,-0.247754)
(0.254622,-0.0161162)
(0.278037,0.287029)
(-0.177925,0.265356)
(-0.175271,0.247885)
(-0.0892822,0.117373)
(0.351562,0.270446)
(0.00566809,0.0169996)
(0.264975,0.249873)
(-0.347669,0.0999052)
(0.195384,0.20428)
(-0.310303,-0.201566)
(0.0479218,0.00658968)
(0.338839,0.103331)
(-0.349661,0.141882)
(0.101391,0.267078)
(0.202088,-0.0439795)
(-0.0827237,0.242675)
(0.371156,0.285292)
(-0.0944475,0.232322)
(-0.335534,-0.235897)
(0.368421,-0.218193)
(-0.296034,-0.252283)
(0.13901,-0.210065)
(-0.3194,-0.122939)
(0.310838,0.123557)
(0.400371,-0.0566476)
(0.181462,-0.162969)
(0.284133,0.155879)
(0.0794653,-0.0770495)
(0.350846,0.0349991)
(-0.181995,-0.136092)
(-0.0681344,-0.223083)
(-0.245765,-0.272203)
(0.330998,-0.259268)
(0.111307,0.203224)
(-0.0216496,0.184344)
(0.397319,-0.265203)
(-0.300846,0.147542)
(0.208755,0.016152)
(0.187066,0.0827441)
(0.00841249,-0.148087)
(-0.141667,0.217824)
(-0.376195,-0.226073)
(0.40504,0.0573929)
(-0.0940991,0.240485)
(0.0119974,-0.00585608)
(-0.156189,-0.137464)
(0.318486,0.281598)
(0.0914856,-0.0707027)
(0.393221,0.074024)
(-0.0988444,0.244402)
(-0.311897,0.104441)
(0.245569,0.298413)
(0.296963,0.0820755)
(0.224748,0.0112989)
(-0.169428,-0.271002)
(0.161015,-0.288321)
(0.0871413,-0.0105372)
(0.406797,0.0537423)
(0.0862846,-0.13939)
(0.334395,-0.109493)
(-0.377775,-0.173119)
(0.363344,-0.288418)
(-0.384156,-0.270027)
(-0.281646,0.209075)
(0.21883,0.0932785)
(-0.0936971,-0.264774)
(-0.384193,-0.0636383)
(-0.302899,-0.219541)
(-0.213381,0.128754)
(0.246347,-0.120395)
(-0.317344,0.169269)
(0.343918,0.159271)
(-0.373441,0.231501)
(-0.0439141,0.282516)
(0.109234,0.179963)
(0.084094,0.292069)
(0.387652,-0.264553)
(0.223454,0.118758)
(-0.366392,0.289784)
(0.0889989,0.217171)
(0.043778,-0.194567)
(0.0449625,0.19264)
(0.328534,-0.0794818)
(0.331382,0.252841)
(0.275217,-0.254906)
(0.159719,-0.187772)
(-0.120824,0.0845117)
(0.235311,0.156888)
(-0.349444,-0.11132)
(0.360835,0.13245)
(-0.299798,-0.142178)
(0.115945,0.149411)
(0.0923524,-0.0480939)
(0.219591,-0.179512)
(-0.195738,0.125694)
(0.262886,-0.288746)
(0.124659,-0.276612)
(0.104005,0.206202)
(0.259507,0.241751)
(-0.086695,0.222331)
(0.0926283,0.159692)
(-0.038564,-0.213317)
(0.403613,-0.230554)
(-0.201459,-0.162333)
(0.196652,-0.0639637)
(-0.112448,0.21313)
(-0.108157,-0.230512)
(0.363016,0.277188)
(0.288927,0.173544)
(0.34506,-0.128828)
(0.386247,-0.0630628)
(0.000149281,-0.217295)
(-0.028718,-0.0110463)
(0.327444,-0.215057)
(-0.340723,0.236861)
(0.23145,-0.287093)
(0.0561831,-0.273266)
(-0.38123,-0.20828)
(-0.352661,0.032769)
(0.219361,-0.30212)
(0.346723,0.0270184)
(0.327169,0.00566858)
(0.367908,0.309244)
(0.176729,-0.213461)
(-0.0591401,-0.0836844)
(0.396451,0.210942)
(0.373273,-0.175364)
(-0.276045,-0.279204)
(0.140695,-0.162899)
(0.335032,0.0482403)
(-0.0725917,0.122872)
(-0.252431,-0.227302)
(-0.0648902,0.170853)
(0.160992,-0.230909)
(-0.307768,0.080706)
(0.026477,-0.0837288)
(0.0966073,-0.231873)
(-0.353968,-0.0768895)
(-0.270137,0.0799909)
(-0.334711,-0.232077)
(0.120862,0.19761)
(-0.260055,0.0213433)
(0.207098,0.0477229)
(-0.272722,0.29299)
(0.0266275,-0.277966)
(-0.0881852,0.0733441)
(0.277766,0.258733)
(0.362262,-0.0937229)
(-0.2882,-0.290088)
(0.335494,-0.18901)
(0.211491,-0.0607943)
(0.311762,0.257433)
(0.175078,0.0242299)
(0.204262,0.0617381)
(-0.0236606,-0.0126862)
(-0.397256,-0.0878934)
(0.154014,0.190598)
(-0.284016,0.183943)
(0.0490618,-0.106106)
(0.261873,0.100562)
(-0.262939,0.253857)
(0.200699,0.205796)
(-0.0149272,-0.0866436)
(0.107297,-0.245708)
(-0.354364,0.16184)
(-0.160184,-0.0804485)
(0.302101,-0.204387)
(0.300036,0.24258)
(-0.122782,-0.180756)
(-0.177233,0.0104135)
(-0.125255,0.242374)
(0.206862,0.152161)
(0.28417,-0.2864)
(0.358411,-0.233045)
(-0.358301,-0.0610572)
(0.0609722,-0.068433)
(-0.315357,-0.194517)
(0.210478,0.289097)
(-0.275751,-0.0138427)
(0.146911,0.134338)
(0.0695676,-0.0460058)
(0.323848,0.145547)
(-0.263476,-0.203339)
(0.369524,0.117166)
(0.197564,0.286056)
(0.161789,0.246348)
(-0.352147,0.232176)
(0.226771,-0.124874)
(-0.245772,0.280725)
(-0.00960903,0.0156513)
(0.208076,-0.0975205)
(0.0965105,0.130964)
(0.308881,0.0554026)
(-0.320377,0.0137531)
(0.234536,-0.121562)
(-0.354257,-0.110813)
(-0.301263,0.063011)
(0.0237186,-0.0414216)
(0.232236,0.199696)
(-0.0475026,0.0855319)
(0.246934,-0.190593)
(0.0696736,0.0179406)
(0.0854036,-0.254406)
(-0.263858,-0.0992455)
(0.243102,0.195513)
(0.062885,-0.193359)
(-0.0613012,0.174332)
(0.232443,0.0264236)
(-0.385034,0.117142)
(-0.0866511,-0.132705)
(-0.0463921,0.287308)
(0.245256,-0.00455345)
(0.128311,0.0469643)
(0.204974,-0.199201)
(0.234066,-0.114214)
(-0.0686661,0.267936)
(0.299611,-0.280977)
(0.0265666,-0.138651)
(0.227006,0.108379)
(-0.352614,-0.142187)
(-0.189753,-0.223234)
(-0.0555745,0.10043)
(0.119881,-0.128866)
(0.361488,0.257862)
(0.0655126,0.105395)
(-0.0231603,-0.24031)
(0.214361,-0.262736)
(0.341555,-0.0413016)
(0.278513,0.190201)
(0.347597,-0.074753)
(-0.134352,-0.192661)
(-0.294793,-0.150787)
(-0.128526,-0.179884)
(-0.28075,0.252842)
(-0.100253,0.222228)
(0.227612,-0.0930842)
(0.143943,0.285998)
(-0.12818,0.0833416)
(-0.202406,-0.0050372)
(-0.28899,-0.223488)
(0.190651,0.0200563)
(-0.370209,-0.0125261)
(0.0641431,0.284871)
(-0.159431,-0.261987)
(-0.000376446,-0.149556)
(0.155779,-0.00296147)
(-0.00796739,0.142496)
(-0.204146,-0.125033)
(0.218481,-0.0664422)
(-0.0832793,-0.202744)
(-0.385195,0.290081)
(0.240574,0.305002)
(-0.0806028,-0.221809)
(-0.348854,0.161964)
(-0.337325,0.0178177)
(0.314318,0.17744)
(0.27887,-0.0550786)
(0.392118,0.230094)
(-0.0207481,-0.206632)
(0.158225,0.0296264)
(-0.339668,-0.253876)
(-0.0300629,0.252383)
(-0.246558,-0.0353431)
(0.328167,-0.237341)
(0.316367,-0.0876549)
(0.3726,-0.0335071)
(0.254143,0.152277)
(-0.00628673,0.0104629)
(0.274077,0.0267281)
(-0.334863,-0.285579)
(-0.125717,0.0471571)
(0.113097,-0.109784)
(0.235083,-0.182008)
(-0.323888,0.0507038)
(-0.368741,0.0600964)
(0.337785,-0.0629058)
(-0.330064,-0.250363)
(0.240112,-0.221561)
(-0.155612,0.0879806)
(0.348294,-0.165862)
(-0.122938,-0.0931621)
(-0.280502,0.0910107)
(-0.0403766,0.114364)
(0.36817,0.0366138)
(0.22536,0.134357)
(-0.154101,0.0939258)
(0.221818,0.187153)
(-0.0795439,-0.0819542)
(0.164464,0.0776322)
(-0.0122813,-0.239933)
(-0.319702,0.146739)
(0.177704,0.188138)
(0.372678,0.0774667)
(-0.0449793,-0.0745078)
(-0.14317,-0.00530272)
(0.126371,-0.254879)
(0.387988,-0.0801474)
(-0.242191,-0.257316)
(-0.174801,0.106565)
(0.169466,-0.185652)
(0.347272,0.290513)
(0.301662,0.0308154)
(-0.308716,-0.154265)
(-0.112334,-0.282332)
(0.0845364,0.119142)
(0.341319,-0.189435)
(-0.324162,-0.222272)
(0.273745,-0.0692806)
(-0.000260592,-0.268605)
(0.00107409,-0.0130946)
(-0.00180153,0.0521307)
(-0.0833617,-0.219557)
(0.377638,-0.110707)
(0.383767,-0.305941)
(-0.051215,-0.175658)
(0.0699269,-0.0912398)
(0.0554134,0.0225874)
(-0.22319,0.204246)
(-0.0739912,-0.290386)
(-0.345522,-0.00970941)
(-0.330534,-0.205146)
(0.000809134,0.0237339)
(0.238821,0.228271)
(-0.281833,0.136544)
(0.0811311,-0.0797396)
(0.0164977,0.247435)
(0.289525,-0.104925)
(-0.277768,-0.0253674)
(0.151433,0.134342)
(-0.352724,0.177883)
(-0.357028,-0.27464)
(-0.305089,0.167882)
(0.22195,0.283754)
(0.204057,-0.0505684)
(-0.222598,0.238919)
(0.0038839,0.104621)
(0.0868064,-0.0988035)
(0.142693,-0.0126716)
(0.179335,-0.234304)
(-0.313256,-0.0372846)
(-0.140988,-0.0398012)
(-0.352002,0.281328)
(-0.310492,0.214568)
(-0.0710886,-0.0421337)
(-0.169844,-0.241155)
(0.0690916,0.0375081)
(0.023035,-0.220624)
(-0.0963214,-0.277147)
(-0.0033844,-0.24286)
(-0.201334,-0.164596)
(0.237539,0.0497996)
(0.279831,-0.27872)
(0.388985,-0.0837936)
(0.0459792,-0.157351)
(-0.152155,-0.0217482)
(0.286665,-0.156027)
(-0.0814446,-0.204565)
(-0.385763,-0.0716711)
(0.153659,0.0160633)
(0.186821,-0.103398)
(-0.0354643,0.107034)
(0.117291,-0.0103353)
(-0.312475,-0.045774)
(0.0408445,-0.300607)
(-0.00327697,0.1285)
(-0.141572,0.0436735)
(0.243831,0.0870347)
(-0.21459,-0.0743381)
(-0.122992,0.242489)
(0.379491,0.00530188)
(-0.0705721,-0.176757)
(0.165099,0.00157113)
(-0.0580013,0.303464)
(0.406576,0.088221)
(-0.214857,-0.00326342)
(0.0580482,-0.0362724)
(0.0138797,-0.122888)
(0.243948,0.122311)
(-0.114808,0.0275901)
(-0.281011,0.230656)
(-0.0834613,0.0970616)
(0.279983,-0.156665)
(-0.102597,-0.137491)
(0.0865336,0.143804)
(0.046107,-0.109266)
(0.225871,0.0162379)
(0.134355,-0.204592)
(-0.212053,-0.241344)
(-0.173703,0.157555)
(0.318424,0.27463)
(0.127779,-0.258362)
(0.0151872,0.0281193)
(0.290032,-0.27854)
(-0.277998,-0.0956213)
(0.150095,-0.0960303)
(0.203066,0.283007)
(-0.139382,-0.256936)
(-0.206762,-0.0579934)
(0.0853609,0.217206)
(0.184684,-0.132675)
(-0.278738,0.250031)
(0.129974,0.185828)
(-0.403844,-0.0134787)
(-0.319278,-0.0622703)
(-0.0741749,-0.0330966)
(0.220564,-0.0438617)
(0.0111326,0.297377)
(0.299522,-0.261606)
(0.0417614,0.033468)
(-0.187489,0.20211)
(-0.0191287,-0.00682338)
(-0.305627,-0.128367)
(-0.214922,0.0486623)
(0.104231,0.128096)
(-0.0165158,-0.139114)
(-0.104558,-0.133402)
(-0.0992189,0.0912808)
(0.00266715,0.0620985)
(0.300093,0.254509)
(-0.292785,0.170624)
(-0.0635117,0.29135)
(0.288718,0.0797081)
(0.326085,0.195581)
(0.251599,-0.151431)
(0.0110652,0.0876687)
(0.0967342,0.010019)
(-0.315435,-0.274372)
(-0.0583612,-0.189326)
(-0.0308515,-0.261722)
(-0.155115,0.188682)
(-0.260414,-0.194337)
(0.230039,0.123865)
(0.100743,0.15963)
(0.293485,0.0863662)
(-0.037611,-0.00307473)
(0.0075,-0.225229)
(-0.0972634,0.214303)
(-0.258999,0.00229104)
(0.274366,0.176253)
(-0.365917,-0.269703)
(0.197488,-0.000724985)
(0.103731,-0.217067)
(-0.0538713,-0.283803)
(-0.114278,0.279579)
(0.204103,-0.273243)
(-0.03219,-0.179572)
(-0.045932,0.0929954)
(-0.243441,-0.0274046)
(-0.24261,-0.121947)
(0.214064,-0.0785843)
(0.205096,0.141607)
(0.176632,-0.251164)
(0.405999,0.122464)
(0.0957785,0.162507)
(0.224616,-0.0535377)
(0.366584,-0.2551)
(-0.229273,0.275455)
(0.119211,0.0278372)
(-0.0156443,0.0780136)
(-0.157047,0.147684)
(0.270339,0.0346319)
(-0.222613,-0.115285)
(-0.150552,-0.292289)
(0.350275,0.024988)
(0.104409,-0.239781)
(0.141393,-0.171662)
(0.0210383,-0.098194)
(-0.0928012,-0.0740456)
(-0.175756,0.132259)
(0.0835477,0.213719)
(0.235475,-0.0076179)
(0.211785,-0.0317828)
(0.222675,0.262573)
(0.304882,0.0300226)
(0.345337,0.249689)
(-0.331666,0.224282)
(0.294476,-0.0919831)
(0.29742,-0.0440119)
(-0.197427,0.199795)
(0.361211,0.196399)
(0.209843,-0.0033035)
(0.346563,-0.0920521)
(-0.0445439,-0.0482669)
(-0.31015,0.290897)
(0.0104367,0.0331719)
(0.275964,0.173051)
(-0.124346,-0.173318)
(0.148579,-0.241125)
(0.148449,0.172274)
(-0.207455,-0.176237)
(0.284358,-0.253343)
(-0.284936,0.0177593)
(0.0894189,-0.00114486)
(0.283901,-0.047701)
(0.126774,0.300719)
(-0.224835,-0.191679)
(-0.306802,0.0658551)
(-0.256319,-0.104065)
(-0.0133063,-0.175612)
(0.306267,-0.0596527)
(-0.166824,0.17648)
(-0.390057,0.0900609)
(0.144845,0.100661)
(0.157689,0.230064)
(-0.0583009,-0.152326)
(-0.0417495,-0.0236445)
(0.191473,0.191599)
(-0.0522722,0.0249882)
(0.252162,0.262002)
(0.11143,-0.00291549)
(-0.0107288,0.213213)
(-0.180813,0.129105)
(-0.143246,0.14782)
(-0.251962,0.183144)
(0.201062,-0.0921759)
(0.0516877,-0.0665481)
(-0.135606,0.203108)
(-0.373702,0.126286)
(0.0283623,0.289434)
(0.390634,0.281964)
(-0.319801,-0.0152393)
(-0.136002,-0.144892)
(-0.121471,0.180491)
(-0.0396659,0.0532096)
(-0.272226,-0.188328)
(0.0371296,-0.245773)
(-0.231655,-0.221625)
(0.292534,0.266113)
(0.250278,-0.187882)
(0.0308478,0.0527684)
(-0.0537208,0.233345)
(-0.338078,-0.266245)
(-0.199025,-0.00978984)
(0.229783,-0.251177)
(-0.124597,0.0184044)
(0.126113,0.256919)
(0.128839,-0.158331)
(-0.0622736,0.158803)
(-0.0206186,0.286869)
(-0.17469,-0.176954)
(-0.0739149,-0.208834)
(-0.385138,0.250856)
(-0.234378,0.0693017)
(-0.0675402,0.0624717)
(0.251425,-0.142697)
(0.290286,0.0421606)
(-0.261476,0.228136)
(-0.283738,0.256915)
(0.284039,-0.0187395)
(-0.0381024,0.0745274)
(0.0322356,-0.0828255)
(0.231137,-0.159762)
(0.177224,0.103151)
(0.219186,0.214403)
(-0.383613,-0.263464)
(0.170345,0.273814)
(-0.368994,-0.1793)
(-0.0828049,-0.117903)
(0.179595,-0.092107)
(0.0294926,-0.226212)
(0.213712,0.11012)
(0.0272341,0.24582)
(-0.249498,-0.0682659)
(0.180903,0.0252379)
(-0.337259,0.164508)
(-0.316529,0.204949)
(0.156566,-0.260343)
(0.355988,-0.231412)
(0.0366003,0.172835)
(-0.302441,-0.171809)
(-0.155887,0.106949)
(-0.0908797,-0.250709)
(-0.100054,-0.0632404)
(-0.305246,0.180712)
(-0.10659,-0.280592)
(0.303069,-0.1259)
(0.129148,0.0787892)
(-0.278199,-0.0402859)
(0.204273,0.134443)
(-0.0749325,0.232557)
(0.364806,-0.0853895)
(0.256075,0.297571)
(0.194015,0.236275)
(0.0358427,0.0375689)
(0.19603,-0.281777)
(-0.226644,-0.0210416)
(-0.00153494,0.0195234)
(-0.355524,-0.275134)
(0.0832933,0.24578)
(-0.361865,-0.235485)
(-0.217769,-0.0695478)
(-0.134551,-0.151494)
(-0.0263639,-0.0677338)
(-0.291937,0.0595136)
(-0.0921155,-0.207766)
(-0.170259,0.0209945)
(0.272637,0.154598)
(-0.0576863,0.1723)
(0.11254,0.290753)
(0.226605,-0.155547)
(0.399106,0.167992)
(-0.0592785,0.209645)
(-0.0668795,0.146542)
(0.102437,0.149194)
(-0.27141,0.172953)
(-0.0409309,-0.21404)
(-0.0539859,0.113047)
(0.226844,-0.143402)
(0.197354,0.224289)
(0.0586046,-0.0765254)
(-0.193921,0.277534)
(0.249187,0.172094)
(0.378781,-0.12983)
(-0.295085,-0.197782)
(-0.256651,0.0973217)
(0.131853,-0.133807)
(0.117168,-0.0458168)
(-0.0745102,0.14736)
(0.386135,0.0834448)
(-0.328169,0.296651)
(-0.308936,0.17494)
(0.0222546,0.293462)
(0.117217,0.0560009)
(0.318256,0.176317)
(0.266081,0.130354)
(0.40528,0.117077)
(0.137847,-0.0290544)
(0.142775,-0.190858)
(0.0113432,-0.1154)
(-0.0839681,-0.148385)
(-0.0786081,0.102252)
(0.379399,0.263523)
(-0.138811,0.239415)
(0.125246,0.172433)
(-0.0426366,-0.246779)
(0.361282,-0.284402)
(0.195605,0.0701958)
(0.228614,0.0377919)
(-0.12358,0.222322)
(0.0534362,-0.271529)
(-0.0125318,0.209828)
(0.405052,-0.135472)
(0.126991,-0.124554)
(-0.150418,-0.225302)
(-0.320896,0.154323)
(0.268418,0.240184)
(-0.259625,-0.223986)
(-0.0936199,0.175289)
(0.373029,0.231419)
(-0.206495,-0.176181)
(-0.0878839,0.181917)
(0.312462,0.209834)
(0.00315732,-0.200359)
(-0.176134,-0.0975486)
(0.237699,-0.0485458)
(0.118425,-0.216665)
(-0.156944,-0.1276)
(0.0161863,-0.195903)
(0.213296,-0.129566)
(-0.283829,-0.195768)
(0.213118,-0.00235336)
(-0.0799763,0.224892)
(-0.337267,0.0659858)
(0.211556,0.0538585)
(-0.266394,-0.134113)
(0.175541,0.291938)
(0.281626,0.0805658)
(-0.377353,-0.00127063)
(-0.15494,-0.224192)
(0.341389,-0.162184)
(0.37952,-0.250674)
(0.0442117,0.140778)
(-0.167635,0.180863)
(0.189312,-0.264698)
(0.0121464,0.127316)
(-0.107498,-0.243424)
(-0.127784,-0.073068)
(0.174378,-0.266427)
(-0.199839,0.121937)
(0.135313,-0.150557)
(0.054842,0.0326871)
(-0.0390753,0.129686)
(-0.218141,-0.209423)
(-0.124755,-0.0838801)
(-0.0715609,-0.064023)
(0.309414,0.238489)
(0.245163,-0.0184902)
(0.0806761,-0.0475167)
(0.23625,0.2298)
(0.320057,-0.228659)
(-0.19732,-0.178013)
(-0.363856,-0.142026)
(0.301388,-0.0584032)
(0.308027,0.234238)
(-0.12097,-0.190142)
(-0.399029,0.226309)
(0.273502,-0.079595)
(0.0253035,-0.0398234)
(-0.383909,-0.147067)
(0.338044,-0.0321081)
(0.106855,-0.175646)
(-0.293237,0.0736315)
(-0.209621,-0.160953)
(-0.207942,-0.0753963)
(-0.00184825,-0.0798079)
(-0.328343,-0.27849)
(-0.116972,0.026958)
(0.36117,-0.0893086)
(0.409851,0.124204)
(-0.268645,0.0660965)
(-0.277034,0.191752)
(0.288015,0.240587)
(-0.000814436,-0.271238)
(0.295505,-0.0632817)
(-0.351458,-0.150491)
(-0.0744195,0.216229)
(-0.13073,0.23975)
(0.0944471,-0.209445)
(0.0274927,-0.117999)
(-0.0250848,-0.099302)
(-0.127477,0.197409)
(0.19547,0.129741)
(0.104911,0.217364)
(-0.257772,0.264806)
(0.353544,-0.234423)
(0.214907,0.299696)
(0.277836,-0.0111223)
(0.197719,0.0371175)
(0.0616562,-0.143819)
(0.255528,0.0916241)
(0.0387593,0.00475626)
(-0.0392204,-0.227405)
(-0.0680197,-0.0755898)
(0.386029,-0.0143157)
(0.243645,0.0588799)
(-0.176699,-0.21327)
(-0.165048,0.182585)
(0.077676,-0.00609006)
(0.368225,-0.123495)
(-0.27229,-0.0337927)
(-0.176456,-0.0153954)
(0.20351,-0.127481)
(0.198078,0.0553268)
(0.251793,-0.1383)
(-0.115147,0.141421)
(-0.0246883,-0.0985491)
(-0.109995,0.178784)
(-0.245494,0.0374459)
(0.0875759,-0.0477335)
(0.0712807,-0.234877)
(-0.386062,-0.203694)
(-0.0549813,-0.128948)
(-0.0141046,-0.050627)
(0.311974,-0.109023)
(-0.199125,-0.0189424)
(0.333923,0.036666)
(0.214391,-0.0259449)
(0.286239,0.0917234)
(0.295276,-0.157654)
(-0.0646368,0.166747)
(-0.363463,0.0292628)
(-0.0777519,-0.0456989)
(-0.00100237,0.157637)
(-0.0896541,-0.217683)
(-0.188384,-0.0749305)
(0.240026,-0.222038)
(-0.253825,0.123115)
(0.396123,0.0791702)
(-0.195457,-0.137197)
(0.267917,0.193268)
(-0.323414,-0.24386)
(-0.274119,0.0996248)
(0.336734,-0.211931)
(0.386183,-7.6631e-05)
(0.304624,-0.255448)
(0.287729,-0.251888)
(-0.000741079,0.128731)
(0.0270027,-0.099674)
(-0.223723,-0.129016)
(-0.179671,0.184164)
(-0.179846,0.16769)
(0.0451644,0.277439)
(0.287367,-0.162195)
(-0.203571,0.263174)
(-0.0705581,0.23875)
(-0.209432,-0.00282263)
(0.162181,-0.179982)
(-0.00957733,0.185404)
(-0.317816,-0.186835)
(-0.237507,0.169078)
(0.162348,-0.103635)
(-0.128344,-0.0865926)
(-0.116437,-0.0829965)
(0.277896,-0.199644)
(0.410832,-0.171539)
(0.343152,0.171489)
(-0.0360993,-0.284232)
(-0.210456,0.087755)
(0.347488,-0.146181)
(0.142021,0.252524)
(0.357535,-0.287632)
(-0.0259639,-0.193345)
(-0.225934,-0.223468)
(-0.21796,0.226762)
(-0.255892,-0.17121)
(-0.120861,0.140188)
(-0.221302,0.0695397)
(-0.297114,-0.273409)
(-0.0273923,0.294438)
(-0.282343,-0.111511)
(0.130583,0.0205415)
(0.291795,-0.0753142)
(0.338155,0.259286)
(-0.257316,-0.285416)
(-0.0712406,-0.143184)
(-0.322662,-0.087866)
(-0.204834,-0.127245)
(-0.0689438,-0.0310404)
(0.206174,0.107076)
(-0.220769,0.274434)
(0.128077,-0.082942)
(-0.379762,-0.125207)
(0.279656,0.174322)
(0.411847,-0.151316)
(-0.162536,-0.22928)
(-0.107787,0.142439)
(-0.383674,0.0680952)
(-0.229703,-0.265417)
(0.0930943,0.169064)
(-0.0542219,0.125204)
(0.142939,-0.190714)
(0.378096,0.0361496)
(-0.100525,-0.177423)
(-0.0849951,0.198203)
(0.268659,-0.0691142)
(0.314928,0.207723)
(0.268623,0.107871)
(-0.226275,-0.230532)
(0.0975475,-0.0857439)
(-0.279035,-0.088057)
(-0.184701,0.195846)
(-0.157062,-0.106129)
(-0.358952,-0.0713579)
(-0.186989,0.216376)
(-0.23944,0.241276)
(-0.327263,0.18117)
(-0.0630091,-0.273935)
(-0.262921,0.0285306)
(-0.154971,-0.181632)
(0.368586,-0.162114)
(-0.243552,-0.288971)
(0.324487,0.108566)
(0.201631,0.286565)
(0.334523,-0.288294)
(0.242307,0.101937)
(0.371475,0.22049)
(0.0765276,-0.0127109)
(-0.183368,-0.131129)
(-0.2854,-0.118719)
(0.0227196,0.0457436)
(0.205031,0.215225)
(0.139786,0.203592)
(0.154017,-0.290411)
(0.143872,0.30213)
(-0.345919,-0.0293697)
(0.0381765,-0.0522301)
(0.176434,0.115919)
(-0.0473855,-0.206461)
(0.387049,0.207444)
(-0.22574,0.0172297)
(-0.387654,-0.248669)
(-0.271398,0.0815018)
(-0.340221,0.168306)
(-0.351017,0.231931)
(-0.0526364,-0.277467)
(0.280176,-0.312987)
(0.00566652,0.103709)
(-0.0699173,-0.0566007)
(0.140027,-0.125251)
(0.168695,0.0540357)
(-0.0916592,0.0275069)
(-0.0527323,-0.298513)
(-0.0929652,0.18124)
(-0.353664,0.143371)
(0.109174,0.00972553)
(0.164239,-0.281624)
(0.383143,0.26442)
(0.373239,-0.31221)
(-0.257706,0.201215)
(-0.0333912,-0.175995)
(-0.37992,0.174986)
(0.15328,0.132365)
(-0.130337,-0.246254)
(0.378705,0.292592)
(-0.165537,-0.288484)
(-0.162079,-0.13013)
(0.411844,-0.0242941)
(0.0270767,0.113254)
(-0.129294,0.0552897)
(0.31679,0.0316269)
(-0.245524,-0.00376595)
(-0.342947,0.293026)
(-0.230386,-0.234423)
(-0.220323,0.111638)
(-0.0445299,-0.254566)
(0.332664,0.21814)
(0.278612,0.159716)
(-0.200105,-0.0929872)
(0.090691,-0.0970969)
(0.405833,-0.211753)
(0.40835,-0.23856)
(-0.314177,-0.145725)
(-0.0729138,-0.196859)
(0.378642,0.125844)
(-0.164035,-0.104486)
(0.378169,0.217912)
(-0.0503988,0.281545)
(-0.39216,0.0648169)
(-0.315148,0.0448215)
(0.113724,-0.27048)
(0.182762,-0.276382)
(-0.332341,-0.132)
(0.167791,-0.169163)
(0.283351,0.00781746)
(0.131399,-0.162)
(-0.226903,0.0642375)
(-0.263985,-0.0461434)
(-0.0708035,0.204865)
(0.129301,-0.183766)
(0.112917,0.0822103)
(-0.213988,-0.117989)
(-0.123664,-0.0111942)
(-0.0350176,-0.27988)
(-0.0213242,0.166954)
(-0.287922,0.0829472)
(-0.329744,0.245366)
(0.245269,0.0846021)
(0.23579,-0.0907734)
(-0.268491,-0.105)
(-0.204446,0.0325463)
(-0.289195,-0.135934)
(0.357435,-0.155836)
(0.35235,-0.148874)
(0.399724,-0.00347631)
(0.0702579,-0.109054)
(-0.402404,-0.237029)
(0.120565,-0.194161)
(-0.178049,-0.145684)
(0.342761,0.202149)
(-0.304793,-0.0773871)
(0.109588,0.24162)
(-0.0530781,-0.281372)
(0.199813,0.229863)
(0.38673,0.28701)
(0.289495,-0.0240663)
(0.1482,0.0146582)
(0.32728,-0.305868)
(0.153121,-0.0631204)
(0.135873,0.230825)
(-0.0473227,0.185472)
(-0.321494,0.254215)
(0.192317,-0.264263)
(-0.384267,0.0198136)
(0.0413326,-0.153019)
(0.000329882,0.266752)
(0.334325,-0.0411239)
(-0.0323374,-0.178923)
(-0.369907,0.130731)
(-0.162848,-0.275774)
(0.278096,-0.116301)
(0.129646,0.0887195)
(-0.0391985,0.106427)
(-0.0906492,-0.164905)
(0.0042333,-0.0347907)
(-0.0744614,0.128717)
(0.405893,-0.178426)
