[3,4]((1,0,0,-0),(0,1,0,-0),(-0,0,1,-1))

(0.33854,-0.101731)
(0.156209,-0.0179219)
(0.0304851,0.132844)
(0.216539,-0.299003)
(0.282881,0.218876)
(0.364672,-0.0430472)
(0.399612,0.268833)
(-0.123493,-0.290768)
(0.347229,-0.251901)
(-0.173784,0.157887)
(-0.124913,0.113316)
(0.17667,-0.309373)
(0.358359,0.261562)
(-0.301609,-0.131826)
(-0.178807,-0.11455)
(-0.094128,0.00551416)
(-0.0385464,-0.011058)
(0.303255,-0.291036)
(0.241291,-0.0332317)
(-0.40854,0.135268)
(0.198157,-0.0721033)
(-0.20063,-0.0887261)
(-0.0494051,-0.301343)
(0.386507,-0.124102)
(-0.150165,-0.0179894)
(0.112675,-0.301356)
(0.347692,0.0309678)
(-4.03461e-05,0.155986)
(0.0569751,-0.302072)
(-0.0673847,-0.0786048)
(-0.211634,0.275761)
(-0.330484,0.0644716)
(-0.289002,-0.0586588)
(-0.140046,0.198233)
(-0.371558,-0.236525)
(0.0908982,-0.231971)
(0.0578801,0.166805)
(-0.371178,-0.266297)
(0.026878,0.294412)
(0.0910551,0.253784)
(-0.401507,0.037719)
(0.0129911,-0.00565491)
(0.0167169,-0.178956)
(-0.274134,-0.169881)
(-0.0395971,-0.270956)
(0.0115139,-0.0684446)
(-0.263754,0.128577)
(0.119037,-0.0987943)
(-0.352618,-0.135786)
(-0.141671,0.0923589)
(-0.0693461,0.154896)
(-0.250314,-0.27787)
(0.36929,-0.202321)
(0.108692,-0.0426821)
(-0.366287,-0.269384)
(0.0990562,0.105065)
(0.38106,0.28735)
(-0.220736,-0.0817783)
(0.0673641,-0.242442)
(0.223463,-0.0553689)
(-0.299581,0.26301)
(0.288016,-0.296504)
(-0.406661,0.0876899)
(-0.361742,-0.303235)
(-0.380368,0.0937744)
(0.236245,0.148761)
(-0.127936,0.134743)
(-0.398154,-0.189996)
(-0.36963,0.295085)
(-0.35675,-0.277163)
(-0.0122601,0.117854)
(0.0918322,-0.0311415)
(0.1871,-0.309498)
(-0.0133094,0.00594415)
(0.3426,-0.226375)
(0.290039,0.0409388)
(-0.308659,0.276488)
(0.250377,0.0912722)
(-0.255007,0.233628)
(-0.381023,-0.29339)
(-0.0756339,-0.0610295)
(-0.119751,0.207287)
(0.397934,-0.169818)
(0.191798,0.253802)
(-0.290692,-0.28315)
(0.0482211,0.0965232)
(-0.213633,0.312183)
(-0.135871,0.0918914)
(0.269769,0.309094)
(-0.267267,0.160961)
(-0.0667763,-0.0568736)
(0.143376,-0.119699)
(-0.329375,-0.0656044)
(-0.18236,0.0864522)
(0.326627,-0.144433)
(-0.399028,0.0499751)
(0.0279046,-0.0627102)
(0.377088,0.192151)
(-0.124572,0.248205)
(-0.0521857,0.0326038)
(0.374689,-0.268933)
(0.364306,-0.210351)
(0.260517,-0.00952422)
(0.026362,-0.295519)
(0.282281,0.126569)
(0.258637,0.0860768)
(0.12861,0.0311515)
(0.310194,-0.109634)
(-0.33381,0.195822)
(-0.344365,0.300523)
(0.189267,0.194295)
(0.320522,0.0455561)
(0.179003,0.151165)
(0.104668,0.23006)
(-0.257699,0.0267342)
(-0.220218,0.173324)
(-0.382758,-0.250685)
(-0.412406,-0.116743)
(-0.395266,-0.22375)
(0.112987,0.186923)
(-0.278278,0.00270367)
(-0.205497,-0.0692913)
(-0.0882302,0.161788)
(-0.0980468,0.211177)
(0.276955,-0.119697)
(0.174741,-0.168978)
(0.189242,0.216187)
(-0.0732374,-0.261587)
(-0.178584,-0.0752861)
(-0.394595,0.236905)
(0.130554,-0.018607)
(-0.352281,0.269239)
(-0.354735,-0.0877162)
(0.173575,-0.119653)
(0.283088,-0.267839)
(-0.101772,-0.0947204)
(0.407636,0.0506382)
(-0.366028,-0.162826)
(-0.2195,-0.307694)
(0.0876656,-0.251988)
(0.256869,-0.257342)
(-0.145446,-0.0851254)
(-0.0377287,0.0195273)
(0.0962375,-0.170266)
(-0.193112,0.0301918)
(0.333586,0.207174)
(-0.0733827,0.253471)
(-0.232665,-0.109462)
(0.308057,0.0403039)
(0.337794,-0.0346554)
(0.288978,0.0313634)
(0.321135,0.260801)
(-0.0930588,-0.127284)
(-0.204069,-0.225118)
(0.0175833,0.297285)
(0.369522,0.0730724)
(-0.399965,0.179069)
(0.189687,0.289754)
(0.379462,-0.297487)
(-0.360581,0.103734)
(0.0517202,-0.117175)
(-0.16934,-0.159049)
(0.120128,-0.18571)
(0.135149,-0.104431)
(0.130547,0.294851)
(0.338984,0.0717642)
(0.230064,0.254968)
(0.336363,0.104301)
(-0.221571,0.138697)
(0.366951,0.231397)
(0.373372,-0.0800286)
(-0.232884,0.2887)
(0.221441,0.180837)
(0.13047,-0.0137748)
(-0.370891,-0.252481)
(-0.117752,-0.101257)
(-0.0427217,-0.169522)
(0.000874995,-0.115028)
(0.173796,0.276299)
(0.178278,0.102933)
(0.368129,0.153255)
(-0.217363,0.0688432)
(0.267379,-0.0520831)
(-0.411581,-0.231034)
(-0.210623,0.0740853)
(-0.0439895,-0.0176581)
(0.30145,0.0793359)
(0.0815431,0.303159)
(-0.195243,0.0132735)
(-0.00675511,0.256661)
(-0.0220959,0.252958)
(0.0217512,0.246888)
(0.381548,-0.00146138)
(-0.337017,0.1751)
(0.411782,0.26691)
(-0.370852,-0.236834)
(0.0377907,0.0811304)
(0.130896,-0.222146)
(0.327005,-0.198048)
(-0.370673,-0.292669)
(-0.102989,-0.0143438)
(0.282984,-0.0543377)
(-0.0817558,0.208121)
(-0.163902,-0.291019)
(0.145198,0.232459)
(-0.28564,-0.208233)
(-0.103012,-0.020084)
(0.0374437,-0.24166)
(-0.29713,-0.274446)
(0.379735,0.229623)
(-0.375978,0.149917)
(0.0998265,0.274263)
(-0.350928,0.139624)
(0.329238,-0.136262)
(-0.359765,-0.305275)
(-0.28493,0.276543)
(0.0645466,0.23162)
(-0.237764,-0.0365826)
(-0.252561,0.0485272)
(0.0337931,-0.185548)
(0.149764,-0.14412)
(-0.18226,0.146036)
(0.237231,0.131331)
(0.260841,-0.0933411)
(0.115484,-0.249953)
(-0.266041,-0.0828446)
(-0.148436,-0.00602702)
(0.125635,0.208504)
(0.230185,-0.26639)
(-0.10094,0.30252)
(0.410517,-0.185971)
(0.130422,-0.189008)
(-0.0908713,0.159534)
(-0.300727,-0.195589)
(-0.399845,-0.280274)
(0.412719,-0.0754584)
(0.239177,-0.0997277)
(-0.101985,0.0539758)
(0.127577,-0.105311)
(-0.089456,-0.226936)
(0.205247,0.0908173)
(0.0926584,-0.29824)
(-0.388557,0.0958901)
(0.0954893,-0.269853)
(0.236922,0.0945096)
(-0.206092,0.0518504)
(0.403613,0.216129)
(-0.19454,0.00717993)
(-0.261107,-0.144967)
(0.134546,0.268596)
(-0.060392,-0.159064)
(-0.0988299,-0.197716)
(0.158328,-0.0499533)
(0.184628,0.26601)
(0.181842,0.223082)
(-0.275185,0.0746669)
(-0.137008,-0.265506)
(0.268901,0.295427)
(-0.12935,0.18837)
(0.289371,0.0991585)
(0.180065,-0.104583)
(-0.310078,0.253021)
(-0.175807,-0.12132)
(0.156035,-0.116039)
(0.322327,0.212767)
(-0.032849,0.18625)
(0.324329,0.153339)
(0.110278,-0.291259)
(0.00588753,-0.0945529)
(-0.144124,-0.281028)
(-0.341289,0.312301)
(0.11856,0.0613301)
(-0.212161,0.25429)
(-0.109462,0.296756)
(0.390424,-0.0252929)
(-0.381986,-0.118767)
(-0.157346,-0.229317)
(-0.108346,-0.106539)
(-0.390182,-0.274536)
(0.029624,-0.130953)
(0.361006,0.0543111)
(0.129791,0.000442957)
(-0.329332,-0.300233)
(-0.401712,0.190691)
(-0.248659,0.201748)
(-0.322683,0.170994)
(-0.398416,-0.0619385)
(-0.240431,0.175716)
(0.0352446,0.21123)
(0.103844,-0.0605056)
(-0.156031,-0.210125)
(-0.164039,0.222995)
(-0.017111,0.256884)
(0.250012,0.280199)
(0.3678,-0.0916812)
(-0.0156135,-0.0532779)
(-0.175624,-0.232699)
(-0.107322,0.234748)
(0.41178,-0.162842)
(-0.0766463,-0.306248)
(0.28872,-0.239048)
(-0.259886,-0.139765)
(-0.0162661,0.0629564)
(-0.135581,0.0496091)
(-0.230052,0.0675579)
(0.299699,-0.310088)
(0.192681,-0.129627)
(0.153972,-0.192727)
(0.386969,0.287327)
(-0.295371,0.298927)
(0.2871,-0.160728)
(-0.0242804,0.251277)
(0.352151,-0.275428)
(0.16673,-0.149542)
(0.0629317,0.292813)
(0.260487,-0.28483)
(-0.0358148,-0.237987)
(-0.0163305,0.177614)
(0.318388,-0.213745)
(-0.256805,-0.09776)
(-0.300747,-0.281377)
(0.128691,-0.221762)
(-0.132787,-0.0989101)
(-0.239244,-0.221249)
(0.21038,0.173604)
(0.0291498,0.288424)
(0.377098,-0.248844)
(-0.161336,-0.152584)
(-0.0130903,-0.170847)
(-0.305764,-0.265599)
(-0.160362,-0.0208568)
(0.0542246,0.299045)
(-0.240138,-0.127792)
(-0.159324,-0.175704)
(-0.144956,0.24971)
(0.0872422,0.236331)
(0.337291,0.0161444)
(0.355145,0.217351)
(0.20183,0.222445)
(0.0403397,-0.170939)
(0.0198426,-0.0832802)
(-0.0689499,0.0425751)
(0.14778,-0.246405)
(0.296391,-0.177869)
(-0.00763033,0.0978553)
(0.238926,0.0335435)
(-0.338964,0.0476708)
(-0.223149,0.0600362)
(-0.192024,0.158244)
(-0.331608,-0.17853)
(-0.197982,-0.0497754)
(0.238076,0.270665)
(-0.190471,0.0846088)
(-0.213392,-0.266452)
(-0.164783,0.218511)
(-0.382699,-0.301057)
(-0.330511,-0.185605)
(-0.356936,0.103814)
(-0.389823,0.275642)
(0.323945,0.196777)
(-0.324341,0.119505)
(0.322291,0.307813)
(0.0201123,0.0476884)
(-0.249225,0.17553)
(-0.167069,-0.281479)
(-0.0735376,-0.191506)
(-0.157289,-0.216592)
(0.208016,-0.225465)
(-0.368688,0.111558)
(-0.286836,0.135463)
(-0.264033,-0.27256)
(-0.275494,-0.0261263)
(-0.0419553,0.00983888)
(-0.294421,-0.261804)
(0.0327631,-0.13054)
(-0.0411695,0.0379215)
(0.306726,0.112924)
(0.0358105,0.0414589)
(0.0706055,-0.257303)
(-0.358887,-0.0434967)
(-0.0476829,-0.0482905)
(0.172765,-0.252843)
(0.20921,-0.0499698)
(-0.362015,0.157826)
(-0.314914,-0.203628)
(-0.190791,-0.276072)
(0.34542,-0.00881565)
(0.041707,-0.270892)
(0.214632,-0.0446806)
(0.386952,-0.083652)
(0.234527,0.292894)
(-0.204754,0.21721)
(0.316176,-0.149113)
(0.304855,-0.17496)
(-0.132827,-0.200944)
(-0.372501,-0.110341)
(-0.366013,0.248966)
(0.396317,-0.269507)
(-0.183072,0.0391143)
(0.09958,0.119112)
(0.324222,-0.0549278)
(0.0245326,0.214826)
(-0.0120993,-0.260406)
(-0.197599,0.00499873)
(0.38823,0.150054)
(0.307836,-0.105226)
(-0.382649,0.205027)
(0.0898213,-0.278659)
(-0.406188,-0.235866)
(-0.0687967,0.0325994)
(0.25172,0.237314)
(0.214403,0.263097)
(-0.3853,-0.100682)
(-0.122923,-0.0781596)
(0.398467,-0.144351)
(-0.270848,-0.261127)
(-0.0815725,0.129597)
(-0.0491845,-0.208943)
(0.0955426,0.00306927)
(-0.0831544,-0.0632843)
(-0.230526,0.146209)
(-0.308307,0.152835)
(0.351708,0.0268076)
(-0.226678,0.0330565)
(-0.043328,0.185043)
(-0.253328,-0.126066)
(0.384362,-0.242273)
(-0.282338,-0.154553)
(-0.409828,-0.180345)
(0.298631,0.203386)
(0.413705,0.255914)
(-0.395159,0.151202)
(-0.335585,-0.291271)
(0.208405,-0.0108541)
(-0.011046,0.176749)
(-0.304907,0.231487)
(-0.143311,-0.238125)
(-0.0193033,0.0623383)
(-0.319217,0.0543884)
(-0.22788,-0.167211)
(-0.107457,0.127697)
(-0.191738,-0.295665)
(0.0109465,-0.0369576)
(0.0100776,-0.0290222)
(-0.264098,-0.271186)
(0.00018206,0.0220987)
(-0.0888531,0.119642)
(-0.171572,-0.250151)
(-0.236556,-0.102646)
(-0.267646,0.13115)
(0.213036,0.136843)
(-0.291404,-0.0447046)
(0.268843,0.279553)
(0.329877,-0.158455)
(-0.0184792,-0.139756)
(0.351661,0.0087993)
(0.280692,-0.180436)
(-0.222965,0.202529)
(0.0460633,-0.0255687)
(0.211101,-0.19112)
(-0.00232038,0.159893)
(0.0521473,0.2081)
(0.391498,-0.273519)
(0.021149,-0.144416)
(0.337983,-0.255332)
(-0.0554712,0.296647)
(-0.0513955,-0.176486)
(-0.320027,-0.170282)
(0.274129,0.247336)
(-0.20474,-0.199764)
(0.0981621,0.288678)
(0.313989,-0.0266332)
(0.147324,-0.103802)
(0.370203,0.0462007)
(0.00861539,-0.00133888)
(-0.140647,-0.274609)
(0.281578,0.231421)
(0.394162,0.173796)
(-0.153056,-0.237529)
(0.122724,-0.138679)
(-0.344382,0.0275558)
(-0.169765,-0.120188)
(-0.0617836,-0.0255369)
(-0.266083,-0.286852)
(0.349738,-0.249153)
(-0.293076,-0.224275)
(-0.104738,-0.101263)
(-0.102041,-0.211471)
(0.300716,0.12187)
(-0.337122,0.0256124)
(-0.0655795,0.00873813)
(-0.378316,-0.156387)
(0.067197,-0.148394)
(-0.248634,-0.26083)
(-0.0454493,0.172467)
(-0.0953855,0.15393)
(0.130001,-0.281663)
(-0.0412817,-0.281924)
(-0.205159,0.234343)
(0.147848,-0.0825914)
(0.403258,0.108735)
(0.00603469,0.236606)
(0.296442,-0.271542)
(-0.0939109,0.0838881)
(-0.119404,0.0108491)
(0.371715,0.282178)
(-0.00429692,-0.121776)
(-0.277318,0.167064)
(0.193252,0.290757)
(-0.130112,0.180086)
(-0.361464,-0.307983)
(0.338361,0.233581)
(-0.128178,0.0843118)
(0.371054,0.285058)
(-0.309793,0.0341471)
(0.300596,-0.200664)
(-0.20675,0.0866492)
(-0.342144,0.224595)
(0.256846,0.20883)
(0.292746,0.22323)
(0.390104,-0.170701)
(0.159809,0.0398542)
(0.411496,0.197896)
(0.396194,-0.227716)
(-0.149477,-0.198864)
(-0.189973,-0.0681791)
(-0.083583,0.241674)
(0.303794,-0.173668)
(-0.342481,0.303724)
(0.337865,-0.166982)
(0.106758,-0.258413)
(-0.340956,-0.271546)
(0.0832741,-0.172563)
(0.0128667,-0.12344)
(-0.343212,0.108099)
(0.195971,0.177198)
(0.143452,-0.139469)
(0.367138,0.222128)
(0.0127415,0.204736)
(-0.0827068,0.243076)
(0.10751,0.124444)
(-0.145712,-0.304412)
(0.205267,0.0255995)
(0.177351,0.147845)
(0.168206,-0.268161)
(0.347155,0.0276984)
(0.0203292,-0.250956)
(-0.0464398,-0.219143)
(-0.18149,0.302783)
(0.346299,0.0606077)
(-0.409847,-0.195822)
(-0.171467,-0.0217378)
(-0.132413,0.0490336)
(0.255453,-0.204586)
(-0.210086,0.279362)
(-0.00378535,0.095822)
(0.118056,0.237919)
(0.347707,0.107225)
(0.204058,-0.289434)
(0.189282,0.183058)
(-0.116695,-0.192119)
(0.282059,0.0811949)
(-0.370382,-0.174603)
(0.115884,-0.223928)
(0.150632,0.170683)
(-0.353057,-0.106781)
(0.0367089,0.292724)
(-0.201394,0.0834036)
(-0.360486,0.218705)
(-0.276509,0.202602)
(-0.15688,-0.132212)
(-0.237928,-0.23349)
(0.2002,-0.169233)
(0.24157,0.0895391)
(0.346145,-0.078678)
(0.175218,-0.162386)
(-0.0923864,0.223886)
(-0.37154,-0.0857856)
(-0.309135,-0.229167)
(0.161353,-0.118094)
(-0.144299,-0.051254)
(0.370241,-0.162035)
(0.286698,0.121589)
(0.1223,0.0202984)
(0.144655,-0.208724)
(-0.0885196,0.197018)
(0.313291,-0.0140285)
(0.37332,0.187357)
(0.0904803,0.205777)
(-0.151531,-0.234654)
(-0.0151955,-0.221796)
(0.246942,-0.0190182)
(0.291252,-0.273518)
(0.362647,-0.0294025)
(-0.234808,0.254973)
(-0.367617,-0.0162494)
(0.245431,0.20811)
(-0.156734,-0.276555)
(0.166098,-0.196093)
(0.00358122,0.0244843)
(0.309461,-0.0537617)
(0.298287,0.224714)
(-0.392596,0.171151)
(-0.28191,-0.245833)
(-0.0585875,0.167285)
(0.229698,0.289853)
(0.215665,-0.0195866)
(-0.0735162,0.217691)
(0.195169,-0.171307)
(-0.393121,-0.0496417)
(0.0725126,-0.207028)
(-0.356742,-0.0788253)
(-0.370338,0.117992)
(-0.253624,0.236505)
(-0.0291313,-0.147606)
(-0.252859,0.214424)
(0.165494,-0.0723524)
(-0.338755,0.193601)
(0.252726,-0.0672834)
(-0.119022,0.0196834)
(0.398399,0.0403953)
(0.160552,0.236239)
(0.313925,0.240636)
(-0.13284,0.309174)
(0.325409,0.190017)
(0.0820997,0.0556629)
(0.341462,-0.222277)
(0.0124207,-0.0246247)
(-0.205743,-0.10381)
(-0.116212,-0.139693)
(-0.0138435,0.142062)
(0.213778,-0.142899)
(0.13043,-0.295637)
(0.113048,-0.219046)
(-0.178314,-0.0166126)
(-0.0691475,0.0981993)
(0.316306,0.289322)
(-0.194427,-0.0403373)
(-0.0319755,0.157845)
(-0.127065,0.204386)
(0.242476,0.0384441)
(0.0827714,0.0282489)
(-0.0762764,0.224224)
(0.0843479,-0.27147)
(-0.00668943,0.192822)
(-0.135986,-0.135634)
(0.130427,0.196937)
(-0.287697,-0.117697)
(0.0447501,0.0285865)
(0.104267,-0.00762882)
(-0.00050067,0.0390563)
(-0.197895,-0.0766997)
(-0.330812,0.0864888)
(-0.189431,0.113565)
(0.00967802,0.274875)
(0.00783533,0.160887)
(-0.287919,-0.228113)
(-0.0928862,-0.0664123)
(-0.282045,0.300341)
(-0.0982858,-0.17861)
(0.196247,0.0457144)
(0.236703,-0.185825)
(0.0174702,-0.23817)
(0.292041,-0.0786351)
(0.298372,0.0801865)
(-0.373251,-0.285462)
(0.383229,-0.233245)
(-0.346469,0.264793)
(-0.26409,-0.0985569)
(0.334746,-0.140809)
(-0.380504,-0.242272)
(0.0116066,-0.0331249)
(-0.20448,-0.102578)
(0.0310301,0.169365)
(-0.0304358,-0.107173)
(-0.187172,0.0487073)
(0.301,0.228197)
(-0.21796,0.194039)
(0.339431,0.209235)
(0.380214,-0.274953)
(0.0950577,-0.270193)
(0.197628,0.147688)
(-0.0132037,0.219311)
(-0.056828,-0.136394)
(-0.413487,-0.204088)
(-0.0467256,-0.187479)
(-0.115295,-0.0641836)
(-0.106241,-0.174616)
(-0.400347,0.257142)
(-0.0317962,-0.158053)
(0.0658998,-0.108649)
(-0.330427,0.160228)
(0.301816,-0.102088)
(0.325809,0.175651)
(-0.156819,0.104245)
(0.238036,-0.065293)
(-0.333395,-0.293631)
(0.154011,-0.30757)
(0.0524195,-0.0468954)
(0.39566,-0.0971356)
(0.372754,-0.27408)
(-0.221434,-0.181654)
(-0.0997108,0.022484)
(-0.372795,0.0736478)
(-0.341502,-0.260374)
(-0.0108352,-0.260321)
(-0.200311,-0.205867)
(0.244254,-0.273746)
(0.112595,-0.0842541)
(0.172886,0.159994)
(0.0303694,0.165383)
(0.0558175,-0.219519)
(0.272942,-0.303578)
(-0.0147024,0.255342)
(0.275231,0.0124922)
(-0.0366335,0.0942895)
(0.363315,0.228116)
(-0.19361,0.132573)
(-0.144404,0.0825771)
(-0.277389,0.164395)
(0.29467,-0.0440331)
(0.0769594,-0.0729028)
(-0.0920698,-0.188009)
(0.0992991,-0.182213)
(0.270853,-0.0589075)
(-0.414457,0.137107)
(0.24845,-0.200653)
(-0.377796,0.0942049)
(-0.329347,-0.206749)
(0.23041,-0.141808)
(-0.349173,-0.0710339)
(-0.311946,0.0761561)
(0.0354771,-0.157727)
(0.0167728,-0.275414)
(0.324928,0.254122)
(0.349266,-0.277225)
(-0.058478,0.183232)
(0.321276,0.0546578)
(0.407087,-0.271985)
(-0.155413,-0.0382441)
(0.212223,0.216313)
(-0.060216,0.213428)
(-0.105476,0.152393)
(0.338126,0.167807)
(0.394588,0.11707)
(-0.357478,0.136605)
(0.162996,0.128527)
(0.140899,0.1323)
(-0.202523,0.152885)
(-0.225671,-0.187918)
(0.402407,-0.251901)
(0.0987807,0.0183158)
(0.130062,0.0108993)
(0.345562,0.185108)
(0.321941,-0.165902)
(-0.133924,-0.296691)
(0.112121,0.229985)
(0.146549,0.192689)
(-0.0129127,0.121598)
(-0.23414,-0.159774)
(0.0274134,0.229284)
(0.0481503,0.123771)
(-0.0870893,0.0244572)
(-0.338508,0.0712146)
(-0.256505,-0.27409)
(-0.341822,0.282171)
(-0.0308065,0.206398)
(-0.411901,-0.241947)
(-0.247982,0.0870453)
(-0.368744,-0.0127917)
(-0.251966,0.181358)
(-0.144412,-0.220306)
(0.159695,0.287013)
(-0.367989,0.00015243)
(-0.259226,-0.261089)
(0.0464554,0.0678498)
(0.311391,0.247987)
(0.346089,-0.00394476)
(-0.0385511,-0.0375819)
(-0.211076,-0.0383676)
(0.115963,0.0982729)
(-0.388728,0.129325)
(-0.333952,0.296866)
(0.0395629,-0.153231)
(0.166331,-0.288599)
(-0.0967781,0.0589824)
(-0.112945,-0.0777655)
(0.206314,0.102322)
(-0.0829875,0.218125)
(0.344632,-0.29649)
(0.190376,0.16964)
(-0.204272,-0.0925286)
(0.0875174,0.0426843)
(0.140209,-0.0677549)
(0.393219,0.290734)
(0.24221,-0.312779)
(-0.291227,-0.0510626)
(0.140377,-0.0407771)
(0.0534358,0.115971)
(-0.0198558,0.132584)
(-0.0754828,-0.0902987)
(0.213012,0.11208)
(0.395112,-0.195371)
(-0.339074,0.206266)
(0.110298,-0.136765)
(0.405571,-0.0436413)
(-0.110221,0.0441732)
(-0.208086,-0.167444)
(0.236773,0.305172)
(0.173902,-0.21767)
(0.129,-0.308494)
(0.322693,-0.215441)
(0.372225,0.1434)
(0.359844,-0.0775933)
(0.128183,-0.00374906)
(0.102842,0.22401)
(-0.175037,0.0552848)
(0.315682,0.117173)
(0.35386,-0.139671)
(-0.406529,-0.184358)
(-0.40281,0.208669)
(-0.266942,0.232448)
(-0.116472,0.127251)
(0.31565,0.0155858)
(0.0143038,0.228904)
(0.120542,-0.0514677)
(-0.295071,-0.0779587)
(0.203334,0.047074)
(-0.375886,-0.106405)
(0.0729331,0.119717)
(-0.119877,0.123782)
(-0.031403,0.169724)
(-0.0701306,0.297263)
(0.113317,0.106353)
(0.200613,-0.243602)
(-0.158869,0.260205)
(0.164781,0.0117474)
(-0.179117,-0.228902)
(-0.363151,0.248023)
(-0.197618,0.0273264)
(0.00212165,-0.188963)
(-0.205389,0.256111)
(-0.368915,0.176566)
(-0.105909,-0.0103561)
(-0.345098,-0.183318)
(0.0176864,0.30431)
(-0.279201,-0.174526)
(-0.0369631,0.121551)
(0.382436,-0.0619228)
(0.242811,0.229405)
(0.0665435,-0.117042)
(0.0221923,-0.0157243)
(-0.0268417,0.121809)
(-0.248982,0.133273)
(-0.0793232,-0.168703)
(-0.285356,-0.268611)
(0.316334,0.275007)
(0.0213363,0.156246)
(-0.0930324,0.0861605)
(0.0350984,-0.21317)
(-0.141682,0.118387)
(-0.307357,0.21146)
(-0.214708,-0.000211591)
(-0.198798,0.249712)
(0.335189,0.00456223)
(0.0734169,0.236298)
(0.154584,-0.236663)
(-0.284593,0.194422)
(0.208972,-0.294609)
(-0.157831,0.20821)
(0.120858,0.161747)
(0.0358665,-0.301445)
(-0.180681,0.138753)
(-0.239285,0.101542)
(0.194521,0.155171)
(-0.20802,-0.20692)
(0.255504,0.0244048)
(0.327109,0.210925)
(0.365028,0.185427)
(-0.149929,-0.287475)
(-0.205216,-0.0843434)
(0.258616,0.0968235)
(0.14709,-0.0823831)
(0.279455,0.2314)
(0.275456,0.249065)
(0.288584,-0.285681)
(0.361786,-0.0652879)
(-0.210871,0.021815)
(-0.191285,0.0967967)
(0.375344,0.0358121)
(-0.0231372,0.283996)
(0.172232,0.131174)
(-0.400375,-0.0936794)
(0.00736315,-0.0579087)
(0.389833,0.26518)
(0.403692,-0.0136809)
(-0.0721282,0.27419)
(0.374876,-0.235048)
(-0.283374,0.0204526)
(0.207894,0.135525)
(0.328485,-0.264605)
(-0.0961012,-0.290254)
(-0.0660148,0.141007)
(0.148207,-0.228353)
(-0.0874781,-0.214234)
(0.263503,-0.30463)
(0.303329,0.2764)
(-0.101211,-0.245511)
(-0.0744251,0.0367836)
(-0.408344,-0.231667)
(0.275583,-0.15315)
(-0.0358286,-0.166282)
(-0.238279,-0.063703)
(-0.325236,-0.0114954)
(-0.146437,-0.0911321)
(0.355314,-0.30596)
(-0.393334,0.281837)
(0.385229,-0.154553)
(-0.0253194,0.00707996)
(0.195732,-0.277941)
(0.0317355,-0.0185533)
(0.0627582,-0.140093)
(-0.361548,-0.0336842)
(-0.0432722,0.0307639)
(0.316292,0.189998)
(-0.00268736,-0.248563)
(-0.207399,-0.0755734)
(0.222395,-0.197065)
(0.360259,0.0394209)
(-0.0771478,0.156732)
(0.401614,-0.279523)
(-0.112546,-0.0366518)
(0.378709,0.301924)
(-0.0356519,-0.046804)
(-0.249748,-0.176215)
(0.241488,0.031188)
(0.242806,0.0663315)
(-0.104368,-0.108787)
(-0.155608,-0.115673)
(-0.23081,-0.290851)
(-0.374366,0.0608325)
(0.172284,-0.273275)
(0.189025,-0.0816177)
(-0.182629,0.0897805)
(-0.122096,0.0291118)
(0.147495,0.273031)
(-0.261765,0.242751)
(-0.294883,-0.03464)
(0.348406,0.000474241)
(-0.056337,0.000462479)
(-0.249295,0.127105)
(-0.0380742,0.0280905)
(0.0425299,0.0181043)
(0.103064,-0.0806442)
(-0.212041,0.285359)
(0.210988,0.224173)
(-0.329408,-0.0651657)
(-0.367099,-0.127526)
(0.0250703,0.309026)
(0.406874,0.0822068)
(0.26239,-0.286664)
(0.0310277,-0.16277)
(-0.204234,-0.201857)
(0.343632,0.20185)
(-0.223909,-0.0847507)
(-0.149679,0.270323)
(-0.161479,-0.0792312)
(0.0641739,0.214629)
(-0.150555,-0.0820131)
(0.269038,0.163969)
(0.239447,-0.187092)
(-0.256832,0.0467629)
(-0.361007,0.0738246)
(0.0123369,0.258139)
(-0.211969,0.0489915)
(0.13613,-0.0527387)
(0.237748,0.26412)
(0.104116,0.306496)
(0.225492,0.0324664)
(0.276737,0.0464172)
(0.0739543,-0.0794335)
(-0.0249587,-0.145866)
(0.259733,-0.114443)
(-0.220504,-0.204727)
(0.0974282,-0.298202)
(0.307977,-0.242835)
(0.0126569,0.00744202)
(-0.1626,-0.10683)
(-0.385126,0.102833)
(-0.304674,0.00332896)
(-0.210552,0.295558)
(0.25007,-0.0737853)
(-0.217205,0.251692)
(0.21316,-0.0559801)
(-0.161389,-0.251784)
(0.0626263,-0.133366)
(0.187719,0.178824)
(0.26235,-0.155586)
(-0.381148,0.118258)
(-0.140534,-0.117564)
(-0.405145,0.199583)
(0.398236,-0.304829)
(-0.234726,0.128817)
(0.170824,-0.115523)
(-0.247058,0.193506)
(0.130815,-0.0758202)
(0.0156062,0.0445977)
(0.34325,-0.130536)
(0.1367,0.119354)
(0.194926,0.176889)
(-0.171591,-0.311345)
(0.257106,0.197751)
(0.205618,0.290916)
(0.253506,-0.034083)
(0.297649,0.233465)
(0.303225,-0.027935)
(0.173508,0.0282838)
(-0.0486663,-0.0922661)
(0.245275,-0.224206)
(0.276149,0.0519013)
(0.14507,-0.0474132)
(0.319028,0.0160014)
(0.00926992,-0.296238)
(-0.149458,0.061645)
(-0.301169,0.0693514)
(-0.025631,-0.253346)
(0.351879,-0.0787226)
(-0.0114165,-0.228989)
(-0.145787,0.101074)
(0.391642,-0.0357417)
(-0.335736,-0.0409871)
(-0.122152,-0.267018)
(0.0962855,0.0736968)
