[3,4]((0.99792,0,-0.0644714,0.805892),(0,1,0,-0),(0.0644714,0,0.99792,-0.592062))

(0.0930386,-0.166499)
(0.217546,-0.114222)
(-0.159254,-0.0335272)
(-0.375614,0.123609)
(-0.155419,-0.0530024)
(0.0843398,0.233656)
(-0.129073,-0.0680399)
(0.41173,-0.129729)
(-0.0617677,0.0444575)
(0.278904,-0.0444829)
(-0.0813759,-0.238274)
(0.112729,0.2653)
(0.116257,-0.12779)
(0.204791,0.114446)
(-0.132134,-0.177062)
(0.110776,-0.144522)
(0.198373,0.166374)
(-0.2445,0.196082)
(-0.22578,0.0700644)
(0.326692,0.193605)
(0.207911,0.12506)
(0.0836013,0.0418912)
(0.0427178,-0.198864)
(0.240683,0.185295)
(0.0186353,-0.260844)
(-0.078706,-0.163468)
(0.104183,-0.11396)
(-0.413342,-0.190389)
(0.100459,-0.273816)
(-0.0236846,0.13197)
(0.253032,-0.23076)
(0.142775,0.232684)
(-0.0407103,-0.151551)
(0.230234,-0.144489)
(0.270349,0.304947)
(0.0372932,0.308862)
(0.0680949,0.220745)
(0.334495,0.285138)
(0.110899,-0.150778)
(-0.198065,-0.298665)
(-0.174504,-0.274463)
(-0.301621,-0.0362639)
(-0.335801,-0.0435894)
(0.0765503,-0.276381)
(-0.200722,0.0986207)
(0.0492205,-0.293394)
(-0.00254633,0.0914905)
(-0.358191,0.111756)
(0.0761284,0.266508)
(-0.408322,-0.0883206)
(-0.253811,0.138904)
(-0.109636,0.293367)
(0.359987,-0.23449)
(0.070435,-0.178267)
(-0.277876,-0.10722)
(-0.366481,-0.183601)
(0.227982,-0.0982034)
(-0.293001,0.184232)
(0.147058,0.200356)
(0.242031,0.162951)
(-0.218097,-0.0230955)
(0.233489,0.302791)
(-0.156018,-0.154164)
(0.372759,0.0695781)
(0.207928,0.178725)
(0.218163,0.27827)
(-0.226958,-0.286546)
(-0.408183,-0.0833678)
(-0.266122,-0.130955)
(-0.262756,0.0430699)
(-0.4103,0.28581)
(0.305429,0.252657)
(0.399965,-0.0484392)
(-0.297851,-0.0220897)
(0.179128,0.208347)
(-0.0633004,-0.113643)
(-0.37462,-0.0600413)
(-0.0391057,-0.288363)
(-0.375349,-0.018738)
(0.253829,0.23715)
(-0.0468004,0.0948296)
(-0.0551807,0.122869)
(0.0890079,-0.198991)
(0.138488,-0.286203)
(-0.183998,-0.305867)
(-0.0657969,-0.201945)
(0.151697,-0.0272197)
(-0.366496,0.132017)
(-0.119404,-0.106341)
(0.310906,0.16255)
(0.371002,-0.114167)
(0.0466924,0.0427356)
(0.339782,0.00281618)
(0.114981,0.0587638)
(0.325546,-0.0335976)
(0.0988197,-0.0641858)
(-0.376575,-0.194228)
(-0.0306045,0.0451203)
(0.175408,-0.197178)
(-0.270138,-0.0943745)
(-0.296481,-0.0750125)
(0.0350181,0.191712)
(0.398183,0.0165353)
(-0.165478,0.174633)
(-0.17482,0.228729)
(-0.0648233,0.0353229)
(-0.310871,-0.252383)
(0.213295,0.169784)
(0.0254316,-0.0527549)
(-0.340661,0.0583966)
(0.378012,0.199931)
(-0.0588545,0.253649)
(0.0825529,0.127148)
(0.0440549,-0.138915)
(-0.400591,0.0704672)
(-0.15334,-0.124622)
(0.26442,0.0840795)
(0.254795,-0.100643)
(0.181236,-0.262418)
(-0.326795,0.30445)
(-0.405906,-0.226924)
(-0.0968195,-0.2589)
(-0.0785322,-0.127719)
(-0.221744,-0.307307)
(0.311786,-0.137553)
(-0.0481908,-0.058672)
(-0.165979,-0.239478)
(-0.165559,-0.248634)
(0.324344,-0.294831)
(0.148899,-0.260759)
(0.0384511,0.119278)
(-0.0440772,0.288212)
(0.290954,0.0329618)
(-0.401519,-0.182492)
(-0.168648,0.288498)
(0.0581041,0.0736305)
(-0.236881,0.0334859)
(-0.0636686,-0.145827)
(-0.365676,-0.142782)
(-0.315809,-0.122062)
(0.218087,0.269381)
(-0.360695,0.030995)
(0.0932229,-0.280209)
(0.196139,-0.245185)
(0.174939,0.10667)
(-0.0376446,0.260684)
(0.0747001,0.145598)
(0.0767419,-0.218278)
(0.395199,-0.0794695)
(-0.156751,0.160711)
(0.00814361,-0.0666651)
(-0.0385886,0.0981386)
(0.00725987,-0.119988)
(0.117613,-0.065083)
(-0.288324,0.100256)
(-0.232105,0.269102)
(-0.316442,-0.0861465)
(-0.158498,0.110093)
(-0.118163,0.0500253)
(0.0124585,-0.0753168)
(0.0401563,0.138745)
(-0.24935,0.303003)
(-0.234751,-0.103843)
(-0.216346,0.284912)
(0.230055,-0.28985)
(-0.344068,-0.160487)
(-0.237259,-0.175134)
(-0.365471,0.229002)
(-0.0638159,-0.255142)
(-0.159454,0.135385)
(0.273043,0.175831)
(0.310877,0.0405942)
(-0.0337475,0.263989)
(-0.026616,0.0869715)
(0.256394,0.00343144)
(0.0955352,-0.274136)
(-0.129184,-0.230478)
(-0.0293495,-0.255483)
(0.355311,-0.261467)
(0.108812,0.134324)
(0.000288349,0.148342)
(0.112754,0.270473)
(-0.229626,0.106603)
(0.390349,-0.133147)
(-0.146916,0.25003)
(0.39526,0.265357)
(0.147873,-0.146317)
(0.129705,0.0321236)
(-0.0217566,-0.109395)
(-0.386535,0.0638968)
(0.134372,-0.30571)
(-0.0617296,-0.30428)
(0.0781148,-0.256899)
(-0.0276437,0.287775)
(0.206654,0.0147158)
(-0.0835295,-0.0280192)
(-0.319702,0.22901)
(-0.335249,0.0456024)
(0.31256,0.189037)
(-0.258244,0.145157)
(0.281544,0.00971378)
(-0.384021,-0.10391)
(-0.242987,0.288447)
(0.0337365,0.176429)
(-0.0172048,0.128831)
(-0.343101,0.0375471)
(-0.0864269,-0.263801)
(0.145746,0.291638)
(0.201214,-0.0126094)
(0.392396,-0.0696606)
(-0.0468542,0.146717)
(-0.0524536,-0.182922)
(-0.00575815,-0.220023)
(-0.332682,-0.221014)
(0.195125,0.100282)
(0.309113,-0.112387)
(0.162923,0.0919131)
(0.36873,0.0115721)
(-0.407176,0.286529)
(-0.402459,0.0268955)
(-0.141771,-0.148249)
(0.237613,0.0967231)
(0.217045,-0.224047)
(0.268453,0.201301)
(0.281983,-0.251377)
(-0.0748862,-0.122922)
(0.0493652,0.15587)
(0.0598731,-0.102979)
(-0.309795,0.305068)
(-0.186761,-0.0767353)
(-0.0763718,-0.209426)
(0.322956,-0.271571)
(-0.0666464,0.0902125)
(-0.00847245,-0.00279655)
(-0.065273,0.249193)
(0.372127,0.139394)
(-0.0157112,0.240909)
(0.299719,0.123777)
(-0.308067,-0.0442797)
(0.0437742,-0.287633)
(-0.177788,-0.0705609)
(0.223388,-0.253714)
(-0.206135,0.0896372)
(-0.311275,-0.0845236)
(-0.13725,0.0513539)
(0.170556,-0.0315609)
(-0.185443,-0.145566)
(-0.260951,0.0143001)
(-0.197639,0.0506038)
(0.315666,0.192592)
(-0.103568,0.158115)
(-0.280259,0.229555)
(0.359539,-0.0232175)
(-0.39286,0.0379121)
(-0.0739048,-0.228953)
(-0.192259,-0.259482)
(-0.41588,0.00640771)
(0.187173,-0.104087)
(0.0447945,-0.0117393)
(-0.336631,-0.256662)
(-0.140387,0.245044)
(0.148665,-0.173971)
(-0.33891,0.142613)
(0.17755,-0.110086)
(0.00461147,-0.218175)
(-0.151396,-0.116953)
(0.270058,-0.127476)
(0.175197,0.145065)
(0.301531,-0.122764)
(-0.107779,0.105295)
(0.23747,0.264126)
(0.181244,0.0761417)
(0.00995453,-0.140103)
(-0.162987,0.130016)
(0.142235,0.0829497)
(-0.0953337,0.131207)
(-0.102766,-0.213342)
(0.266965,0.185293)
(-0.355276,0.0546489)
(0.0857963,0.236021)
(-0.217234,-0.0122278)
(-0.0256457,-0.00986282)
(0.407499,-0.0213684)
(-0.0367924,-0.220376)
(-0.159854,0.181501)
(-0.226476,0.192352)
(-0.258786,-0.251426)
(0.397136,-0.237973)
(0.317648,-0.000699327)
(0.225603,0.201263)
(-0.0975508,0.0570062)
(-0.186821,-0.272953)
(0.170546,-0.246887)
(-0.170688,0.104129)
(0.205019,-0.18337)
(0.220893,0.0740244)
(0.292921,-0.0525766)
(-0.177588,0.253771)
(-0.0361072,-0.242669)
(0.309382,-0.26735)
(-0.026856,0.0685908)
(-0.253801,-0.0675758)
(-0.159075,0.309059)
(-0.162032,0.15099)
(0.0450987,-0.0375574)
(0.0626973,-0.059347)
(0.327124,-0.0695305)
(-0.294621,0.105843)
(0.0984076,0.0016503)
(0.0393957,-0.13379)
(-0.166123,-0.0696789)
(-0.117571,0.298194)
(0.265887,0.213186)
(0.370408,-0.141238)
(0.0695201,0.185621)
(-0.233054,0.0715467)
(0.086884,0.195827)
(0.346521,-0.21404)
(0.295333,-0.0123303)
(0.305957,-0.0203056)
(0.19744,0.129703)
(-0.0428065,-0.109816)
(-0.0101807,0.0311711)
(0.0438397,-0.0945465)
(-0.0934559,0.165429)
(-0.185243,0.20998)
(-0.173217,-0.191998)
(0.356787,0.2853)
(-0.326703,-0.034516)
(-0.0856082,0.0472468)
(0.0772505,0.00187667)
(0.219246,-0.126512)
(0.10886,0.0572833)
(-0.268001,0.302206)
(-0.19555,-0.0013084)
(0.244894,-0.242534)
(0.217847,0.0947921)
(0.347774,-0.306584)
(-0.218098,-0.21474)
(-0.226462,-0.00419919)
(-0.0224523,0.284963)
(-0.068451,-0.15483)
(0.0674452,-0.200453)
(-0.077728,0.0620559)
(0.240548,0.160648)
(-0.0669819,-0.291491)
(0.107399,-0.0208168)
(-0.396368,0.0518014)
(-0.110551,0.309323)
(-0.096728,0.121994)
(0.104953,-0.183929)
(-0.315533,0.0692092)
(0.297909,-0.0530205)
(0.404261,0.312923)
(0.344909,-0.190882)
(0.0488352,0.273463)
(-0.369133,0.277825)
(-0.20242,0.129019)
(-0.139712,-0.232837)
(0.199654,-0.137441)
(-0.000178931,0.0229956)
(-0.178672,-0.0960822)
(-0.336572,0.192664)
(-0.404543,-0.308492)
(-0.0779397,0.0521659)
(0.269088,0.0352264)
(-0.19084,-0.0283498)
(-0.227145,-0.0239482)
(-0.0452944,0.238207)
(0.316574,0.270008)
(-0.143154,0.204981)
(0.197652,-0.0377705)
(0.268231,0.0490436)
(0.400112,-0.217449)
(0.274446,0.0515286)
(-0.177015,0.0687865)
(-0.252521,0.12317)
(0.183999,-0.279575)
(0.221467,-0.021393)
(0.0151616,-0.237111)
(-0.22997,0.0758255)
(-0.183934,-0.0225209)
(-0.0672909,-0.234506)
(0.334129,0.090139)
(-0.300069,0.0250813)
(-0.292401,0.160686)
(-0.0504299,-0.15139)
(-0.215242,0.25475)
(-0.131339,0.223732)
(-0.168309,-0.123382)
(-0.0482261,0.26818)
(0.184207,-0.10797)
(-0.239365,0.20869)
(-0.281596,-0.309133)
(0.0356528,0.208496)
(-0.329721,-0.123221)
(0.407457,-0.209324)
(-0.102407,-0.024337)
(-0.132815,-0.254996)
(0.274198,0.296105)
(-0.230852,0.105321)
(0.207435,0.184571)
(0.380813,0.1951)
(-0.185002,-0.229545)
(-0.392597,0.139206)
(-0.267571,-0.232561)
(0.115935,0.255922)
(0.321171,-0.274052)
(0.188045,-0.000695467)
(0.39283,-0.176959)
(0.208425,0.15314)
(-0.106719,-0.241741)
(0.357584,-0.181178)
(0.0270168,0.27376)
(0.39182,0.0968962)
(-0.0666768,0.224198)
(0.144184,0.300261)
(-0.355462,-0.22026)
(-0.130107,0.216836)
(-0.269305,0.0140441)
(0.217494,-0.268609)
(0.285864,0.21127)
(0.12184,0.17806)
(0.297804,-0.120204)
(0.302808,0.0866996)
(0.339835,-0.186639)
(-0.281388,0.228623)
(0.145095,-0.0778564)
(0.268267,-0.20532)
(0.121073,0.236585)
(0.203555,0.211386)
(-0.0580084,0.0321496)
(-0.344151,-0.270862)
(-0.0563296,0.169665)
(0.377893,0.0898882)
(0.173246,-0.27405)
(-0.0179244,0.0436532)
(-0.342525,-0.0348087)
(0.0223287,0.0998251)
(0.28314,0.152159)
(-0.170893,0.00276807)
(-0.133375,-0.288826)
(0.192871,0.0663325)
(0.211627,0.101389)
(-0.0557872,0.0209465)
(0.373174,-0.0499866)
(-0.373019,-0.295651)
(0.370837,0.0763559)
(-0.184659,0.21997)
(0.269608,-0.251985)
(-0.183035,0.17984)
(-0.065595,0.0557856)
(-0.0621724,0.217426)
(0.261555,-0.00327926)
(-0.233679,0.0511591)
(0.319581,-0.164078)
(-0.100097,0.157376)
(-0.11268,-0.301881)
(-0.375789,-0.302293)
(-0.349849,0.125135)
(0.267113,0.0429595)
(-0.188269,0.260064)
(0.157663,-0.238478)
(-0.0590667,0.137207)
(-0.205294,0.0422448)
(-0.134257,0.0636335)
(-0.0434263,0.269081)
(-0.307226,-0.154693)
(-0.365972,-0.0138177)
(-0.108962,0.0229572)
(-0.293529,0.180372)
(0.236156,0.112959)
(-0.231418,-0.161423)
(0.324973,0.146722)
(-0.191084,-0.260998)
(-0.367914,0.278809)
(-0.0704104,-0.249261)
(-0.0849375,-0.192052)
(-0.130072,-0.245017)
(0.318197,0.134429)
(0.0582784,0.306952)
(0.0700105,-0.0575466)
(-0.374132,-0.188041)
(0.14553,-0.0549015)
(-0.378622,0.0825888)
(0.143504,-0.278394)
(-0.404859,-0.241882)
(-0.13185,-0.204788)
(-0.365038,-0.303952)
(-0.0496589,0.298997)
(0.0164758,-0.306503)
(0.270672,0.162028)
(-0.238815,0.0280393)
(-0.213017,0.255542)
(-0.149275,0.225873)
(0.344097,-0.0183773)
(-0.281949,0.203023)
(0.134408,0.285086)
(0.34492,-0.0988969)
(-0.293623,0.245512)
(-0.0568105,-0.024121)
(-0.305026,0.0231815)
(0.23757,-0.252473)
(-0.387309,-0.220998)
(0.211964,-0.0505059)
(0.214795,0.0224228)
(0.26092,-0.30129)
(-0.328065,0.29767)
(0.0372137,-0.0816977)
(0.0581294,0.239294)
(-0.286384,-0.263459)
(0.0808627,-0.22905)
(0.249387,-0.0909112)
(0.337969,0.24293)
(-0.206801,0.0889553)
(0.0284084,0.0178988)
(0.342362,0.152418)
(-0.117208,-0.0135145)
(-0.0109621,0.220647)
(-0.41572,0.0354292)
(0.334746,-0.023101)
(0.380768,-0.245666)
(0.408775,-0.0255017)
(-0.0952626,-0.0588869)
(-0.214563,0.0613402)
(0.194656,-0.0689109)
(-0.0538771,0.165501)
(0.16143,0.0356006)
(-0.227715,0.191341)
(-0.113789,-0.138725)
(-0.38488,-0.0389732)
(-0.191718,-0.00171358)
(0.387552,0.292552)
(0.206529,0.192146)
(-0.236286,0.121352)
(0.00780549,-0.0634146)
(0.169999,-0.0372667)
(0.100815,0.0605177)
(0.0584059,-0.0679631)
(-0.018961,-0.139602)
(-0.0894086,0.195791)
(0.380473,0.243608)
(-0.0821553,0.202019)
(0.160813,0.146077)
(-0.209981,0.0133393)
(-0.0786574,0.286056)
(-0.39582,-0.161408)
(0.26882,0.104688)
(-0.102554,-0.201176)
(0.00946935,-0.114911)
(-0.0950127,0.308687)
(0.169926,-0.0147114)
(-0.107824,0.102404)
(-0.191234,-0.0170143)
(-0.122011,0.191332)
(-0.163502,0.0985698)
(-0.00630801,-0.0214534)
(-0.00692072,-0.215087)
(0.358358,-0.129362)
(0.324852,-0.0229099)
(-0.40133,-0.295508)
(0.299996,0.122364)
(0.336254,0.199908)
(0.301555,-0.30158)
(-0.222534,-0.235084)
(0.278749,-0.242905)
(-0.199466,0.268018)
(0.187393,0.251501)
(-0.340059,-0.0932807)
(-0.153152,0.0516681)
(-0.212171,0.285065)
(0.107862,-0.2323)
(-0.296846,0.301231)
(0.0058895,0.0321376)
(0.0169648,0.162473)
(-0.299642,-0.00949937)
(-0.144609,-0.110874)
(0.361255,-0.141781)
(0.285038,-0.142959)
(0.324509,0.218017)
(-0.379334,-0.0924064)
(-0.0227888,-0.299465)
(-0.395909,0.166742)
(-0.183155,0.0478626)
(-0.17236,-0.279751)
(0.319071,-0.149969)
(0.195443,0.294115)
(-0.32584,-0.255718)
(0.0109105,-0.0888255)
(-0.378244,0.136969)
(-0.17181,-0.0228902)
(-0.0351519,0.107243)
(-0.148374,-0.266852)
(0.380445,0.205917)
(0.400376,0.207609)
(0.286654,-0.0540137)
(0.155445,-0.0210717)
(0.267905,0.063839)
(0.018233,0.015613)
(-0.35555,0.245737)
(0.0350817,-0.00799368)
(-0.189379,-0.257709)
(0.162918,0.128656)
(0.240832,0.288761)
(0.185565,-0.272544)
(0.029727,-0.120835)
(0.0322554,0.194529)
(0.309612,-0.308987)
(0.184975,0.191173)
(-0.363754,-0.0391809)
(0.0834614,0.0457594)
(-0.0305742,0.238957)
(0.215108,-0.158871)
(-0.122737,-0.117953)
(0.156499,0.242261)
(0.343569,0.102464)
(0.177063,0.0700145)
(0.00405927,0.0741396)
(0.166416,-0.285408)
(0.334986,0.0359804)
(-0.102027,-0.147291)
(0.364265,0.0560063)
(-0.245746,-0.128063)
(0.190001,0.300415)
(-0.0906133,-0.00407816)
(-0.182049,-0.246941)
(0.276373,-0.282681)
(0.135944,0.305799)
(-0.106032,-0.234444)
(-0.077153,0.0690854)
(-0.00761808,0.149554)
(-0.32669,0.257432)
(-0.371054,-0.11493)
(0.0822308,0.0668823)
(0.210033,-0.0138337)
(0.270622,-0.123017)
(0.258969,0.235419)
(0.149514,-0.117013)
(-0.0588751,-0.273468)
(0.184356,0.275054)
(0.256735,-0.263188)
(0.404707,-0.133006)
(0.352639,-0.230899)
(-0.241415,0.290282)
(-0.110537,0.0224871)
(0.210266,-0.0365439)
(-0.403756,-0.197025)
(-0.133189,0.233959)
(0.382444,-0.247671)
(-0.0379104,-0.0208627)
(0.255361,-0.280912)
(0.327971,-0.0194959)
(0.229909,0.158796)
(0.404323,-0.0168367)
(0.35844,-0.128177)
(0.125938,0.270165)
(0.181439,-0.2324)
(-0.400431,0.227802)
(-0.289845,0.0379247)
(-0.108381,-0.0819239)
(0.330439,-0.114352)
(0.286322,0.0165088)
(0.256152,0.165669)
(0.0519784,-0.0641272)
(-0.22179,-0.033658)
(0.1723,-0.287819)
(-0.245703,-0.227481)
(0.107738,-0.270373)
(-0.1968,-0.129845)
(-0.12731,-0.0472423)
(0.131424,-0.100827)
(0.388463,-0.0755102)
(0.246832,0.212993)
(0.236902,-0.128946)
(0.0499491,-0.215665)
(-0.158998,-0.173004)
(0.162473,-0.313359)
(0.29178,-0.0797326)
(0.158735,-0.120877)
(0.371412,-0.268194)
(-0.123049,0.169118)
(-0.335175,0.0365643)
(0.151878,-0.0117276)
(0.371514,-0.0143187)
(0.317482,-0.236381)
(0.0140402,-0.302158)
(0.404389,-0.163981)
(-0.0618005,-0.0548614)
(0.159117,-0.133209)
(0.071644,-0.0546369)
(0.161509,0.0534155)
(-0.00638348,0.0933467)
(-0.300549,0.0680236)
(0.392475,0.240454)
(-0.282728,-0.199372)
(0.337699,-0.0801914)
(-0.263085,0.0763906)
(0.27951,-0.21961)
(-0.133985,0.253553)
(-0.0245797,0.23231)
(-0.136637,0.23192)
(-0.252694,0.121291)
(0.0818488,0.253383)
(-0.179132,0.00352704)
(0.0618753,-0.105541)
(-0.0300232,-0.258273)
(-0.267301,0.247278)
(-0.0571979,0.170333)
(0.235736,-0.153132)
(-0.132513,-0.0731166)
(-0.371122,0.0867079)
(0.157345,-0.268543)
(0.309775,-0.129602)
(0.202967,0.290664)
(0.0129559,-0.0126151)
(-0.0449268,0.102399)
(-0.297864,0.117964)
(0.210982,0.287309)
(-0.160445,0.045214)
(0.328378,-0.0734543)
(0.0673036,0.259287)
(-0.0536504,0.108815)
(-0.329954,0.058606)
(0.274166,0.0184521)
(0.411859,0.222616)
(-0.292755,-0.0699286)
(-0.389969,-0.263472)
(0.237554,-0.302553)
(-0.285337,-0.0992302)
(-0.150247,0.195588)
(0.0955841,-0.179049)
(0.241671,0.00286885)
(-0.113033,-0.196855)
(-0.330956,0.226352)
(-0.0434378,-0.12751)
(0.0563718,-0.223281)
(0.229684,-0.236997)
(0.127683,-0.00571349)
(-0.271416,-0.235874)
(0.166182,0.0760888)
(-0.133334,-0.258256)
(-0.126508,0.020795)
(-0.24941,-0.1163)
(-0.127012,-0.223185)
(0.107823,0.0464052)
(0.0182923,-0.0398317)
(-0.253538,0.098906)
(0.013996,0.192276)
(0.299838,-0.136101)
(-0.164427,-0.249668)
(-0.163736,0.111783)
(0.087316,-0.190154)
(0.0600329,0.0446617)
(-0.381827,0.0528099)
(-0.134384,-0.294185)
(0.238948,-0.0648468)
(-0.371694,-0.291298)
(0.20038,0.0532627)
(0.110264,-0.110996)
(-0.213239,-0.199935)
(-0.201852,-0.180553)
(0.0294669,0.252951)
(0.206629,-0.302766)
(0.12392,0.154489)
(-0.312836,-0.283914)
(0.00822796,0.167862)
(0.288991,0.0679024)
(-0.101224,0.0657857)
(0.384191,0.135312)
(0.140503,0.13718)
(0.391872,0.159027)
(0.37632,0.195835)
(0.320648,-0.0720036)
(0.323221,0.273123)
(-0.0901895,-0.048129)
(-0.357934,0.183404)
(0.302617,-0.151507)
(0.364131,-0.109156)
(-0.0547243,0.207684)
(0.0783681,0.0349249)
(0.153218,0.183479)
(0.235266,0.144215)
(-0.058968,0.219319)
(0.400795,0.120667)
(0.36003,-0.195847)
(-0.240678,-0.224385)
(-0.313558,-0.0690013)
(-0.218758,-0.303476)
(0.0342629,-0.109854)
(0.0907552,-0.0098957)
(0.329868,-0.212774)
(0.275392,0.0868739)
(-0.252037,-0.253156)
(-0.0996346,-0.0455442)
(-0.0144329,0.282704)
(0.295479,-0.12867)
(-0.264578,0.146093)
(-0.203075,-0.212741)
(-0.0432436,-0.151455)
(-0.221706,0.182087)
(0.13723,-0.288461)
(-0.319385,-0.0928434)
(0.337206,0.121145)
(0.223146,-0.0506783)
(-0.129621,0.172065)
(-0.133193,0.202706)
(-0.331585,0.220886)
(-0.306705,0.0690245)
(0.153997,-0.276989)
(0.273948,0.253064)
(0.238693,0.120865)
(-0.160359,-0.0070372)
(-0.0714803,0.125029)
(0.33822,0.21236)
(-0.335001,0.0979631)
(0.357955,0.0538768)
(0.0140572,0.0757993)
(-0.391706,-0.262333)
(-0.205881,-0.107109)
(-0.393716,0.095619)
(0.334907,-0.129862)
(0.0497367,-0.0878503)
(0.360656,0.169245)
(-0.144711,0.241067)
(-0.17087,-0.124367)
(-0.0444304,-0.15914)
(0.0736812,0.188001)
(0.310938,-0.00298392)
(-0.341194,0.0847911)
(0.265627,0.179628)
(-0.190065,-0.114473)
(-0.141848,-0.185993)
(-0.259655,-0.113934)
(-0.00925326,0.13306)
(0.212657,-0.157453)
(0.181444,0.209474)
(0.00386067,0.111214)
(0.380441,-0.16895)
(-0.255109,-0.141814)
(-0.40776,0.0869005)
(-0.158033,0.094516)
(-0.31909,0.0707261)
(0.36573,0.0306357)
(0.287924,-0.0901262)
(-0.038073,-0.0989098)
(0.386354,0.203933)
(-0.141778,0.233116)
(0.364501,-0.243078)
(0.355673,0.0259001)
(0.265147,0.131444)
(-0.376644,-0.188031)
(0.137525,0.141744)
(0.307563,-0.113892)
(-0.01873,0.0159735)
(-0.129697,-0.212898)
(-0.0740179,0.225007)
(0.125745,0.0112066)
(-0.413698,0.170107)
(0.0900068,0.0217609)
(0.00362392,-0.0978861)
(-0.142555,0.230329)
(0.0332427,-0.102527)
(0.240428,-0.142911)
(-0.2294,-0.210045)
(-0.187434,0.119057)
(0.134229,0.305197)
(0.22324,0.250307)
(0.368792,-0.142197)
(0.314939,0.0883662)
(-0.369335,-0.156865)
(-0.0914221,-0.1965)
(0.017811,-0.0666061)
(-0.280859,0.00549393)
(-0.0577337,-0.208418)
(-0.296154,0.0185331)
(0.0623545,-0.208842)
(-0.386624,-0.0104667)
(-0.380452,0.103873)
(0.277576,-0.0860373)
(0.337731,0.223195)
(0.147765,-0.0751464)
(0.299237,-0.104806)
(0.231542,-0.0345326)
(-0.071808,0.245066)
(0.3278,-0.0976463)
(0.37842,0.287628)
(0.150482,-0.232144)
(0.0891278,-0.255815)
(-0.257291,0.221772)
(-0.295961,-0.071983)
(0.410743,-0.237342)
(-0.292547,0.203867)
(-0.237129,0.230413)
(0.130763,0.193381)
(-0.377451,-0.164637)
(-0.328629,0.107095)
(-0.0533769,-0.0578562)
(-0.371115,0.0139627)
(0.365319,0.244401)
(-0.0222792,0.128349)
(-0.374301,-0.0480064)
(0.0650514,0.131884)
(0.397533,0.301136)
(-0.0145619,-0.31062)
(-0.0667032,-0.0271979)
(-0.233981,0.234491)
(-0.00216651,0.148726)
(-0.374022,0.0310097)
(-0.245218,0.301378)
(0.360876,-0.197706)
(0.283549,0.0810156)
(-0.316108,0.146058)
(-0.137288,0.183053)
(-0.204793,0.193912)
(0.387913,0.260304)
(-0.26782,-0.276786)
(0.333619,0.192831)
(-0.353269,-0.310654)
(-0.0845208,-0.237674)
(0.352018,0.221881)
(-0.176796,-0.300617)
(0.1152,-0.216165)
(0.0828416,-0.297895)
(-0.24517,0.0881371)
(-0.40418,-0.193897)
(-0.171476,-0.0184154)
(-0.0681548,0.151958)
(-0.373791,-0.10339)
(-0.0660072,0.175512)
(0.215082,0.187419)
(-0.172424,-0.00749185)
(0.300233,0.0183102)
(-0.361269,-0.0314995)
(-0.245891,-0.190886)
(-0.323381,0.172762)
(-0.26993,0.304844)
(0.0715007,0.0140899)
(0.203151,-0.0988663)
(0.159756,-0.136178)
(0.396097,-0.0477015)
(0.263308,0.0474813)
(-0.384431,-0.103078)
(-0.0827231,-0.184471)
(-0.302806,-0.200396)
(-0.278643,0.0360999)
(0.233891,-0.0429806)
(0.34411,-0.0214841)
(0.186672,0.0676326)
(0.101551,-0.128111)
(0.307336,0.03656)
(0.126965,-0.128373)
(-0.32057,0.0747109)
(-0.280171,-0.084681)
(-0.267832,-0.149036)
(-0.393677,0.154499)
(-0.381734,0.309456)
(-0.21228,0.0361809)
(-0.0654339,-0.241222)
(-0.029735,-0.184671)
(-0.040629,0.0865703)
(-0.306674,-0.252289)
(-0.374485,-0.164686)
(0.351948,0.18769)
(0.3093,-0.192025)
(0.243105,0.0614187)
(0.267796,-0.175921)
(-0.246762,0.0749466)
(-0.181881,-0.099458)
(0.335718,0.30347)
(0.00940309,-0.255229)
(0.0253326,0.0520276)
(-0.224979,0.249423)
(0.0803718,0.299046)
(0.113058,-0.0888088)
(-0.0528647,0.145829)
(-0.287134,-0.0820613)
(0.0305437,0.124496)
(-0.40987,0.227828)
(0.375074,0.264588)
(0.360582,-0.0571023)
(-0.18447,0.0465256)
(0.381715,-0.153909)
(0.220666,0.291553)
(0.294249,-0.294696)
(-0.36125,-0.20259)
(-0.00860785,-0.050257)
(0.233584,-0.00217111)
(0.399994,-0.0402926)
(0.171623,0.0703913)
(-0.204127,-0.035197)
(-0.289426,-0.200625)
(-0.283029,-0.0849769)
(-0.270346,-0.129976)
(0.103413,-0.157727)
(0.344103,-0.0694631)
(-0.267663,-0.2895)
(0.0790886,-0.181831)
(0.317924,-0.150409)
(0.276372,-0.179594)
(-0.218436,-0.303011)
(0.218073,0.29267)
(-0.227942,-0.268599)
(0.0224365,-0.211162)
(-0.258546,-0.295291)
(-0.141866,0.280423)
(-0.161035,0.241857)
(0.0322527,0.0999598)
(-0.168427,0.243237)
(0.372271,-0.120002)
(0.0861033,0.0233791)
(-0.0886683,0.233402)
(-0.368356,-0.275141)
(0.218621,-0.0538307)
(0.246471,-0.29919)
(-0.102187,0.240842)
(0.200392,-0.0158265)
(0.402492,-0.00897993)
(0.325889,0.142476)
(-0.342229,-0.169446)
(0.0581262,-0.069476)
(-0.364071,0.008976)
(0.364381,-0.201586)
(0.39685,-0.233246)
(-0.360365,0.109374)
(0.0074586,-0.239591)
(-0.279458,-0.10614)
(0.114815,-0.179131)
(0.160592,-0.148022)
(-0.154372,-0.148323)
(-0.363484,-0.043393)
