[3,4]((0.996824,0,-0.0796407,0.995509),(0,1,0,-0),(0.0796407,0,0.996824,-0.0946658))

(0.360126,0.151359)
(-0.0755357,-0.234269)
(0.110643,0.272794)
(-0.286482,-0.0236399)
(0.219969,0.165144)
(-0.0819345,-0.0209415)
(-0.12333,-0.147897)
(-0.0777842,-0.276861)
(0.150245,0.196197)
(-0.245562,-0.031828)
(-0.132992,-0.229345)
(0.140881,-0.144132)
(0.0914264,0.0755022)
(-0.361003,0.00141605)
(0.216427,-0.121995)
(0.357932,0.0758334)
(0.402931,0.242439)
(-0.324714,0.227197)
(-0.24088,-0.159337)
(-0.295722,-0.211274)
(-0.290791,0.028373)
(0.393443,0.169539)
(-0.0409539,-0.0749395)
(-0.342209,-0.175506)
(0.189205,-0.0189141)
(-0.223349,0.216401)
(-0.0380224,-0.100448)
(0.38829,-0.300857)
(-0.170149,0.251043)
(0.342489,-0.0146762)
(0.04002,0.29643)
(0.0778964,-0.249242)
(0.0202153,0.0384293)
(0.0971859,-0.230892)
(0.388026,0.030252)
(-0.175034,0.0705746)
(0.152442,-0.236032)
(0.0182233,-0.28382)
(-0.232294,-0.0220932)
(0.259999,-0.128629)
(0.0969282,0.0882142)
(0.312219,-0.258626)
(-0.133759,0.0385048)
(0.262719,0.120722)
(-0.121965,0.0612527)
(-0.328772,-0.203892)
(0.324154,-0.144379)
(-0.387112,-0.0770778)
(0.213538,-0.102907)
(-0.344812,-0.132471)
(-0.334514,-0.257172)
(-0.117071,-0.244945)
(-0.306679,0.0152188)
(0.352589,-0.053532)
(-0.113439,0.0607664)
(-0.00182168,0.0638633)
(-0.376591,0.28339)
(-0.327815,-0.0384486)
(-0.386313,-0.220961)
(0.0893439,0.00194608)
(-0.285787,0.267974)
(-0.020707,-0.159529)
(0.0375582,-0.0508814)
(0.0807785,-0.195041)
(-0.146501,-0.171948)
(-0.308065,-0.255929)
(-0.218617,0.151858)
(0.0572792,-0.0769314)
(0.0959232,0.227637)
(-0.0420347,-0.0143239)
(-0.00848879,-0.0797428)
(0.238343,-0.0987047)
(-0.0776897,-0.230181)
(0.376833,-0.160747)
(-0.0789742,-0.164304)
(-0.107046,0.0869157)
(0.0564501,-0.0268066)
(0.221783,-0.223178)
(0.0391492,0.0357438)
(-0.185872,0.300524)
(0.293067,-0.17526)
(-0.11275,0.274355)
(-0.142359,0.160876)
(-0.101413,0.0741454)
(0.383687,0.206119)
(0.0740055,-0.170037)
(0.250726,0.15808)
(-0.320137,0.0811027)
(0.238998,-0.102703)
(-0.346555,0.259947)
(0.201062,0.282822)
(-0.127095,0.0978904)
(-0.138357,-0.143531)
(0.0478216,0.0692982)
(0.331314,-0.212172)
(0.366163,0.14507)
(-0.198954,0.119694)
(0.0602132,0.0131654)
(-0.0661023,0.154183)
(-0.0869097,-0.201665)
(0.0191791,-0.0216699)
(-0.326724,-0.280822)
(-0.173002,0.0323612)
(-0.27039,0.140268)
(0.267695,0.0464174)
(0.103906,0.1394)
(0.195749,0.0829003)
(-0.0700449,-0.299869)
(-0.313404,-0.27275)
(0.264024,0.293574)
(0.177172,-0.103464)
(0.17293,0.000535031)
(-0.155133,0.264067)
(0.208842,-0.00112344)
(-0.25178,-0.168855)
(0.081717,0.175894)
(-0.214454,-0.0680208)
(0.312973,0.29043)
(0.0351229,0.13862)
(0.238116,-0.307266)
(0.21639,-0.102343)
(-0.0504672,0.211023)
(-0.296777,-0.0737089)
(-0.106537,0.130078)
(0.212649,0.0791656)
(0.154162,0.00976354)
(0.121636,-0.229726)
(-0.0402662,-0.243516)
(0.238186,0.0323827)
(-0.153544,-0.0802664)
(-0.382293,-0.295355)
(-0.315697,0.196003)
(0.169278,-0.261912)
(-0.0445254,0.290213)
(-0.104242,0.183947)
(-0.0886765,0.225761)
(0.104673,0.296435)
(-0.333202,-0.263461)
(0.275256,0.206342)
(0.138292,0.11288)
(-0.176439,0.0460295)
(-0.262225,-0.0118562)
(0.00254958,0.0264211)
(-0.298763,0.0166449)
(-0.327575,-0.0189535)
(0.124393,-0.177738)
(0.324032,-0.219167)
(0.177412,0.24317)
(-0.119162,0.150026)
(0.238248,-0.244393)
(-0.137562,0.289205)
(-0.00524207,-0.171249)
(-0.159836,0.0945678)
(0.0129754,0.172249)
(-0.148539,-0.0707759)
(-0.289003,-0.109613)
(-0.237781,0.110023)
(-0.0960313,-0.29725)
(0.336743,0.000113229)
(0.294546,0.12093)
(0.0108788,0.195033)
(-0.388528,0.0286429)
(0.278708,-0.161028)
(0.0741619,0.100406)
(-0.346597,-0.291256)
(0.173575,-0.139468)
(0.0737911,0.0853088)
(-0.342431,-0.22985)
(-0.246776,-0.188363)
(-0.0846615,0.305581)
(-0.143457,0.113409)
(0.225945,0.0101339)
(0.124294,-0.249456)
(-0.128633,-0.271583)
(0.259841,-0.163097)
(-0.176885,0.149493)
(0.137198,0.301668)
(0.186251,0.262282)
(0.215552,-0.305411)
(-0.137046,-0.0928986)
(0.284049,-0.267948)
(0.254357,-0.200568)
(-0.0398292,0.229082)
(-0.0509722,0.0103038)
(0.413043,0.125085)
(0.212752,0.138467)
(-0.177944,-0.139835)
(0.207557,-0.255747)
(0.305784,0.0608437)
(-0.374838,-0.0968191)
(-0.0164397,0.101228)
(0.389441,0.0520349)
(-0.105643,0.109217)
(-0.318643,-0.00894947)
(-0.0631407,0.227238)
(0.393606,0.132769)
(0.0515087,-0.153852)
(0.344628,-0.234144)
(-0.158811,-0.0122405)
(0.0832104,0.0734303)
(-0.261876,0.260406)
(0.173066,0.222429)
(-0.128484,-0.23683)
(-0.146172,0.294299)
(-0.171895,0.0795677)
(-0.018011,0.251654)
(0.00264959,0.012589)
(-0.255605,-0.123987)
(-0.330057,-0.184552)
(-0.0670955,-0.0747412)
(-0.19635,-0.257375)
(-0.132883,0.254233)
(0.140013,0.306996)
(-0.287454,-0.146094)
(-0.10956,0.214996)
(0.374043,-0.243137)
(-0.0312158,0.0187945)
(-0.237032,0.138832)
(-0.183201,0.0227339)
(-0.140437,0.072009)
(0.288303,0.12043)
(0.0213571,-0.223809)
(-0.23588,0.0829305)
(-0.374441,0.298189)
(0.257851,-0.109075)
(0.163397,-0.175811)
(-0.39537,0.138848)
(0.106853,-0.282435)
(-0.325782,0.268561)
(0.329192,-0.06809)
(-0.0996638,-0.0400247)
(-0.179915,0.0808547)
(0.320766,0.291509)
(-0.255479,0.265809)
(0.373162,-0.225294)
(-0.341554,-0.218672)
(0.358396,0.147646)
(0.328706,0.307711)
(-0.234264,-0.0151492)
(-0.0211996,0.175732)
(0.415199,-0.0288533)
(-0.114867,0.061112)
(-0.11617,0.0806183)
(-0.0243636,-0.237732)
(0.334447,0.18886)
(-0.277911,-0.150417)
(-0.372367,0.147448)
(0.00337143,0.060699)
(0.0815391,-0.257051)
(-0.157264,0.0156498)
(-0.0106737,-0.0231538)
(0.151724,-0.156998)
(-0.013218,-0.251393)
(0.302022,-0.157881)
(0.356545,-0.113427)
(0.291479,0.189978)
(0.281755,0.111342)
(0.0748614,0.304399)
(-0.0649402,0.114207)
(0.00566162,-0.281654)
(-0.401981,-0.0296511)
(0.00578599,0.21766)
(-0.140847,0.147601)
(0.122564,0.189107)
(-0.203185,-0.12392)
(-0.0705196,-0.199661)
(-0.297486,0.092629)
(-0.324573,-0.0265028)
(-0.0745864,-0.249696)
(-0.298275,0.20501)
(-0.225339,0.231868)
(0.385715,0.102501)
(0.0423467,-0.0557466)
(-0.199181,-0.19383)
(-0.119191,0.226552)
(0.394145,-0.255781)
(-0.00140993,-0.160366)
(-0.0483224,-0.169822)
(-0.170137,-0.0695191)
(-0.172909,-0.109384)
(0.226374,-0.00451168)
(0.287021,0.306777)
(0.130546,0.159028)
(0.213445,-0.0877475)
(0.314076,-0.0826102)
(0.318437,-0.077656)
(-0.172126,0.204989)
(0.158098,0.189419)
(0.375363,-0.286226)
(0.0719878,0.229004)
(-0.356886,0.200238)
(0.291645,-0.229013)
(-0.138072,-0.0238683)
(0.0767665,0.148324)
(0.180561,0.295472)
(0.0933112,0.154803)
(-0.317885,0.0762796)
(-0.123261,-0.0588695)
(0.292794,0.225492)
(0.173815,0.272331)
(-0.069116,-0.155905)
(0.214857,0.177873)
(-0.282401,0.267361)
(0.247295,0.298618)
(0.199898,0.221447)
(-0.344521,0.224046)
(-0.345828,-0.251138)
(-0.359601,0.28703)
(0.371763,-0.272509)
(-0.0901686,-0.108736)
(-0.207,-0.172871)
(-0.2909,-0.0426239)
(0.394536,0.204311)
(-0.349023,-0.19141)
(0.158912,-0.0569093)
(-0.132619,0.217335)
(0.145546,0.267452)
(0.366822,-0.229773)
(-0.181072,0.110162)
(-0.0457982,0.287756)
(0.129093,0.154974)
(0.0676074,0.0199662)
(0.0462437,-0.0819174)
(-0.00149879,-0.221701)
(-0.341074,-0.261682)
(0.295425,-0.140614)
(0.321415,0.185374)
(0.285086,0.113522)
(-0.263504,0.251179)
(0.266189,-0.141324)
(-0.0386202,-0.122958)
(0.263186,0.282549)
(-0.39077,0.0713266)
(0.180769,-0.153396)
(-0.340213,-0.030154)
(0.300185,-0.231709)
(0.396367,-0.0633214)
(0.265996,0.197741)
(0.392788,-0.0613)
(0.3725,0.090175)
(-0.0913984,0.286852)
(-0.0217959,0.245993)
(0.0927794,-0.303595)
(-0.0277612,-0.180967)
(0.123116,-0.252948)
(-0.113002,0.00800073)
(-0.349883,0.28099)
(0.364322,-0.203019)
(-0.2841,-0.0676688)
(-0.29454,-0.146015)
(0.149971,0.175367)
(-0.34267,0.113333)
(0.240699,0.139784)
(-0.00482104,-0.0253332)
(-0.335848,0.165856)
(0.19456,-0.266152)
(0.393379,-0.301846)
(-0.0787811,-0.0501409)
(0.104719,-0.144416)
(-0.0792963,-0.113595)
(-0.0374806,-0.278302)
(0.414074,-0.0878234)
(-0.207678,-0.0518927)
(0.0989372,0.0748725)
(0.131301,0.236085)
(0.0213583,-0.214651)
(-0.346328,0.24481)
(-0.00502079,0.242868)
(-0.0927547,-0.0726953)
(-0.0925113,-0.285837)
(-0.12746,0.199632)
(-0.391094,-0.231101)
(-0.255569,0.0237487)
(0.191612,-0.0971608)
(-0.260822,-0.172462)
(-0.203964,0.0283854)
(0.00648788,0.0873232)
(-0.180824,0.164253)
(0.0323534,-0.294957)
(0.343476,0.114998)
(-0.364461,0.227341)
(-0.0436018,-0.291182)
(-0.304616,-0.0558325)
(-0.0379063,-0.232836)
(-0.0289667,0.0727543)
(-0.095922,0.0807715)
(-0.191638,0.156215)
(-0.361351,0.285101)
(0.398622,0.259119)
(-0.296969,0.190134)
(-0.038824,0.145514)
(-0.0625913,-0.300352)
(-0.0743851,0.136731)
(-0.231257,0.221959)
(-0.353026,0.0731742)
(0.120057,-0.305841)
(-0.0680776,-0.293925)
(0.324751,-0.0396093)
(0.363977,-0.143029)
(0.165009,-0.0603458)
(-0.0800009,-0.0485564)
(0.190949,0.191966)
(0.3603,-0.304999)
(-0.0254047,-0.281814)
(0.332015,0.241483)
(0.124223,-0.0288927)
(0.262901,0.0130944)
(-0.322777,0.247145)
(0.320194,0.0464748)
(-0.182966,-0.139556)
(0.247667,-0.113843)
(0.402123,0.0187238)
(0.294799,0.0166321)
(0.259047,-0.294864)
(0.132605,0.192675)
(0.0149734,0.0436866)
(0.367274,0.176282)
(-0.264815,-0.0507958)
(-0.376451,0.118382)
(0.0971156,0.244972)
(0.233409,-0.225857)
(0.141626,0.295215)
(0.314707,0.296352)
(0.394933,0.28169)
(0.0780339,0.299446)
(0.219082,-0.190079)
(-0.143098,-0.0576583)
(0.247547,0.169831)
(-0.210409,0.29921)
(0.0141144,0.047349)
(-0.284994,-0.251197)
(0.367454,0.0345417)
(-0.0159257,0.0266227)
(-0.213027,0.109662)
(-0.0929827,0.0601744)
(0.34245,-0.285534)
(-0.0818567,-0.152016)
(0.137875,0.0237499)
(-0.117555,0.254882)
(-0.271457,-0.0861841)
(-0.361805,0.225135)
(0.202867,-0.0491613)
(-0.253976,0.17817)
(-0.30612,-0.0542496)
(-0.0507192,0.0226855)
(0.204722,-0.136836)
(0.181262,-0.1201)
(0.330634,0.274929)
(0.185272,0.30562)
(-0.038942,-0.263185)
(-0.268175,-0.235001)
(0.00687699,-0.0800405)
(0.376308,-0.0253742)
(-0.279375,0.202847)
(-0.253431,-0.277208)
(0.335482,-0.0487761)
(-0.0320724,0.217691)
(-0.267895,-0.0780554)
(-0.124057,0.0829539)
(0.324144,-0.132542)
(0.225686,-0.0961439)
(0.382019,-0.0762333)
(0.131776,0.0624874)
(0.180259,-0.0895621)
(-0.127848,0.0463953)
(-0.171356,0.0114605)
(0.272808,0.106167)
(0.302889,0.00886801)
(-0.238548,0.0638899)
(0.385459,-0.196532)
(0.132114,-0.243235)
(0.12243,-0.0437942)
(-0.0419328,0.112276)
(0.0821658,0.127572)
(0.355201,0.202158)
(0.216293,0.235045)
(-0.0449414,-0.275268)
(0.00247925,-0.00641147)
(-0.170396,-0.21915)
(0.261866,0.246192)
(0.24887,-0.241153)
(-0.393522,-0.204157)
(-0.205499,0.241042)
(0.205629,-0.279515)
(0.152777,0.286556)
(-0.1278,-0.269437)
(0.355689,-0.248058)
(-0.328891,-0.0599634)
(0.386424,-0.140801)
(-0.087979,0.17647)
(0.155936,-0.0136364)
(0.0194228,0.0133505)
(0.30732,0.139101)
(-0.0908763,0.218714)
(-0.307148,0.240976)
(0.0423689,-0.210529)
(0.108549,0.0639519)
(-0.357497,0.104909)
(0.123354,-0.190059)
(0.0972791,-0.0539129)
(0.26623,-0.0481391)
(-0.309588,0.0781219)
(-0.334639,0.145521)
(-0.351954,0.138688)
(-0.163001,-0.106712)
(0.122811,0.0151893)
(0.339615,-0.0874666)
(0.397903,0.111662)
(0.119571,-0.27243)
(0.306306,-0.281827)
(-0.155948,0.199904)
(0.151836,0.0977567)
(-0.185886,-0.145774)
(0.40605,-0.0085005)
(-0.28739,0.22459)
(0.140295,0.185276)
(0.291179,-0.0981471)
(-0.161816,0.141183)
(0.102557,-0.109443)
(-0.019962,0.0238602)
(0.25044,-0.00913629)
(-0.0141697,-0.128342)
(-0.0921836,-0.0678955)
(-0.210495,0.144872)
(-0.1152,0.0203869)
(-0.382935,-0.147412)
(-0.322494,0.156375)
(-0.324388,0.13521)
(-0.0903021,0.123743)
(0.0125605,-0.0857785)
(0.319499,-0.174786)
(0.140047,-0.124776)
(0.105672,-0.0964853)
(-0.023906,0.296994)
(0.256387,-0.117399)
(0.131912,-0.109743)
(-0.105385,0.0933856)
(0.0187888,0.080779)
(-0.00685308,0.101841)
(-0.0732085,-0.147479)
(0.248447,-0.208672)
(-0.101558,0.0889305)
(0.31147,-0.218672)
(-0.0583707,0.286051)
(0.0971794,0.186214)
(0.10141,0.00816671)
(-0.197967,-0.161461)
(-0.108824,0.0627033)
(-0.185578,0.0692645)
(0.0999021,0.225029)
(-0.337703,-0.117562)
(-0.0866747,-0.060958)
(-0.182102,-0.214591)
(0.284829,-0.0821934)
(0.00221104,-0.177678)
(-0.255868,0.180697)
(-0.248989,-0.0994995)
(-0.254131,0.158856)
(0.287845,-0.154573)
(0.114371,0.0772885)
(-0.0234432,-0.0412865)
(0.0911789,0.192669)
(-0.170566,-0.169953)
(0.107618,0.242625)
(0.0680252,-0.0247282)
(-0.303037,-0.219444)
(-0.127055,-0.167852)
(-0.398904,-0.20233)
(-0.0673881,-0.0916962)
(-0.191366,-0.271328)
(0.279196,-0.21237)
(0.400704,0.0484633)
(-0.309573,0.273869)
(-0.259185,-0.00934993)
(-0.377281,-0.222206)
(-0.0204098,-0.213333)
(0.361854,-0.23872)
(-0.0448597,0.230208)
(0.340134,0.0486638)
(-0.132535,0.168899)
(0.0773937,-0.148271)
(0.0479941,-0.196046)
(0.143262,0.0565735)
(0.183117,-0.228817)
(0.112769,0.0902221)
(0.386738,-0.154795)
(0.113296,0.0284414)
(0.28817,0.0374626)
(0.370948,-0.24504)
(-0.17438,-0.263157)
(0.253106,0.131041)
(-0.212232,0.223375)
(0.0585774,0.0336011)
(0.285523,-0.275023)
(0.348917,0.306926)
(-0.0131793,0.0455615)
(0.0962633,-0.16876)
(0.161773,0.120498)
(-0.225063,0.237353)
(0.267301,-0.0769367)
(0.0441544,-0.267597)
(0.311497,0.263681)
(-0.127444,0.141443)
(0.164012,0.0656008)
(0.0431662,-0.0808853)
(-0.0964668,-0.300607)
(0.197939,-0.206867)
(-0.0574367,-0.0100151)
(-0.330081,-0.0854712)
(0.0987648,0.0305024)
(0.181976,-0.196423)
(0.20055,0.244074)
(0.0516481,0.253252)
(-0.132662,0.307254)
(-0.0276304,0.11271)
(0.369487,-0.247995)
(0.198954,-0.0851597)
(-0.302471,-0.290713)
(0.291794,-0.305995)
(0.0557222,0.181355)
(0.315701,0.209279)
(0.299158,-0.0934758)
(-0.395642,-0.233994)
(0.377039,-0.0183813)
(-0.052124,-0.0502933)
(0.0333899,-0.216642)
(0.331753,0.0980375)
(0.163477,-0.2775)
(0.35321,-0.0791287)
(-0.365199,0.128762)
(0.0624028,0.0487921)
(0.334906,0.126631)
(0.0862575,-0.296752)
(-0.326143,0.237529)
(-0.0694262,0.0112744)
(0.345527,0.127524)
(0.0376229,-0.209013)
(0.00320767,-0.0767672)
(-0.175346,0.268068)
(0.403018,-0.293944)
(-0.141808,0.0151055)
(0.181985,-0.0591379)
(-0.12017,-0.146528)
(-0.18977,0.0721649)
(-0.142306,0.0966444)
(-0.327737,0.0228676)
(-0.228011,0.108221)
(-0.311518,-0.0572747)
(0.367334,0.294724)
(0.346493,0.0792152)
(-0.0786349,0.286742)
(0.267678,-0.15234)
(-0.0794181,0.186591)
(0.357007,-0.282707)
(-0.341592,-0.253378)
(0.398009,0.277145)
(-0.0676161,-0.234838)
(-0.00359805,-0.279073)
(0.291628,-0.0617374)
(0.182716,0.133816)
(-0.317483,0.0283937)
(-0.0807083,0.0107431)
(0.0272277,0.307347)
(0.188286,-0.134354)
(-0.182502,0.186833)
(-0.0277265,0.207977)
(0.278292,0.0916877)
(0.234072,-0.0762476)
(0.209706,0.301535)
(0.280082,0.0706753)
(-0.0277736,0.0869958)
(0.206971,-0.00395393)
(0.213242,0.287488)
(-0.323208,0.192316)
(0.318144,0.182947)
(-0.108082,0.153419)
(0.012153,-0.281867)
(0.282395,-0.0439226)
(-0.00933165,0.0139622)
(0.3094,-0.0823609)
(0.249163,0.213295)
(-0.390345,0.294011)
(0.158134,0.03575)
(-0.0360441,0.205429)
(0.240423,0.00681324)
(-0.183113,-0.106059)
(0.0705675,-0.0421845)
(-0.372971,0.170852)
(-0.192161,0.248115)
(0.37641,-0.172443)
(-0.0853667,-0.189077)
(-0.260594,0.00391754)
(-0.379446,0.11242)
(-0.0169078,-0.0249928)
(0.204056,0.176601)
(0.13906,-0.100768)
(0.115493,-0.163981)
(-0.0740732,0.297412)
(-0.118103,-0.0118943)
(0.115273,-0.175251)
(0.350586,-0.25843)
(0.049896,-0.186014)
(-0.36491,-0.155185)
(-0.324916,0.273202)
(0.288129,-0.0309923)
(0.164926,-0.154549)
(-0.328318,-0.0307196)
(-0.0634206,0.273228)
(-0.225784,0.235421)
(-0.369998,0.124367)
(-0.204539,0.028363)
(-0.388506,0.104185)
(-0.235505,-0.269826)
(0.0488371,-0.109014)
(0.270643,0.137099)
(-0.212158,-0.146279)
(-0.0532269,-0.191361)
(0.331046,0.230981)
(0.0493966,0.196212)
(0.362705,0.27227)
(0.213408,-0.138158)
(-0.398218,-0.246723)
(-0.13346,0.238545)
(-0.0809216,0.177958)
(-0.372464,0.126264)
(0.228692,0.115758)
(-0.290586,0.202623)
(-0.228032,0.268178)
(-0.325675,0.0465171)
(-0.151249,0.10853)
(-0.368144,0.155476)
(-0.317448,0.0392442)
(-0.199915,-0.122593)
(0.319164,0.157961)
(0.31189,0.275832)
(-0.181286,0.194602)
(-0.275775,0.0443538)
(-0.184035,0.178759)
(-0.105349,0.036016)
(0.170053,-0.0505886)
(0.152839,0.10583)
(-0.0347838,0.1292)
(0.306824,0.216007)
(-0.0863701,0.0989079)
(0.16696,0.194674)
(-0.332486,0.0294053)
(0.373081,-0.193505)
(0.172019,-0.0860032)
(0.272791,0.138071)
(-0.156772,0.185042)
(-0.230276,0.0528326)
(-0.162643,0.125238)
(0.16183,0.0366924)
(0.247464,-0.254258)
(0.282724,0.143848)
(0.356295,-0.10727)
(-0.381136,0.29129)
(0.255488,-0.294389)
(0.177924,-0.0508222)
(0.18409,0.288447)
(-0.195779,0.161991)
(0.0512985,0.0524363)
(0.244394,0.280037)
(0.390951,0.228988)
(0.177876,0.252661)
(0.212879,0.140752)
(-0.0157546,0.233547)
(-0.159782,-0.0953434)
(-0.0803511,-0.0470195)
(-0.0494322,-0.296369)
(0.3586,-0.0328793)
(-0.311497,-0.120308)
(0.370398,0.301364)
(0.277203,0.110579)
(0.312201,0.0333771)
(-0.235208,0.259785)
(-0.0258482,0.198682)
(0.10388,-0.0493691)
(0.340157,0.165516)
(-0.0782335,0.174628)
(0.319921,0.162008)
(-0.11857,-0.233733)
(-0.285793,0.140935)
(-0.0817849,0.132493)
(0.226504,-0.0237453)
(-0.385582,-0.278748)
(-0.295421,0.104408)
(0.209784,0.149002)
(-0.109529,0.208955)
(-0.120144,0.11991)
(-0.15364,-0.223244)
(0.0818735,-0.108942)
(-0.380631,0.188135)
(0.00240632,0.276977)
(-0.033787,-0.199773)
(0.170638,0.217221)
(0.266639,-0.0375869)
(-0.0177101,-0.269022)
(0.115528,-0.296113)
(-0.00130395,0.271061)
(0.131523,-0.20484)
(0.0561372,0.0604919)
(0.378525,-0.0648897)
(0.144979,-0.164026)
(0.362217,0.0677621)
(-0.364768,0.138653)
(-0.344833,0.103822)
(-0.278462,0.0421793)
(0.00906686,0.0975211)
(0.402839,-0.0101731)
(-0.32321,-0.197386)
(0.34838,0.0203653)
(-0.0705438,-0.298874)
(0.274052,0.145808)
(0.384523,0.268072)
(0.290804,-0.0398695)
(-0.00644339,0.289555)
(0.232541,0.135471)
(-0.16248,-0.0347461)
(0.100323,0.230157)
(-0.0521483,0.0755917)
(0.283292,-0.238928)
(0.227888,0.00418723)
(-0.0599105,-0.279747)
(0.0891927,0.0829537)
(-0.35631,-0.190346)
(-0.152509,-0.279571)
(0.315337,-0.165929)
(0.19293,0.304689)
(0.381854,0.0450665)
(0.280703,0.23196)
(0.308944,-0.129181)
(0.325768,-0.0669737)
(0.0774125,0.139855)
(0.0213404,-0.0925935)
(-0.351859,0.181644)
(-0.114851,-0.184206)
(-0.199737,-0.163836)
(-0.25966,-0.191568)
(-0.0584327,0.284091)
(-0.0354738,-0.272728)
(-0.399602,-0.112045)
(-0.267212,0.18365)
(0.274504,-0.247024)
(-0.367311,0.140713)
(-0.339811,0.0699585)
(0.0206417,0.168265)
(-0.0174691,-0.240591)
(-0.112425,-0.224967)
(-0.176605,-0.0306725)
(0.130128,-0.0113988)
(0.0968283,-0.061378)
(-0.0854098,-0.12051)
(-0.26462,-0.0313634)
(0.313382,0.194371)
(0.18634,-0.114865)
(0.0404548,-0.0309815)
(0.0413692,-0.206174)
(-0.0884264,0.0962759)
(0.350216,-0.282148)
(-0.0142011,-0.301145)
(0.257897,0.0190058)
(0.152804,-0.267493)
(0.203104,0.258395)
(-0.316204,-0.0303631)
(0.195288,0.0403076)
(-0.0193871,0.131066)
(0.118154,-0.175138)
(-0.187389,0.25824)
(-0.142785,-0.266876)
(-0.0757838,0.160341)
(0.259671,-0.290593)
(-0.361805,-0.0905905)
(0.189277,0.248043)
(-0.0947677,-0.061021)
(-0.257996,0.00163771)
(0.10373,0.236815)
(0.25418,-0.182622)
(-0.321307,-0.0868411)
(-0.34712,-0.23088)
(-0.190164,-0.104123)
(-0.22606,0.233503)
(-0.284875,0.110064)
(0.13751,-0.0788573)
(0.290828,0.0390115)
(-0.136827,0.207437)
(-0.0987465,-0.100358)
(0.308798,-0.12828)
(-0.0956363,-0.0315102)
(0.308401,0.194106)
(-0.237547,0.0232047)
(-0.377099,-0.132779)
(-0.263911,0.267502)
(-0.252139,-0.25959)
(0.413291,-0.0932392)
(-0.0681806,-0.305194)
(-0.180775,-0.0810737)
(0.117758,-0.0290267)
(0.182898,-0.271432)
(0.367655,0.160942)
(-0.0598134,-0.108354)
(0.0921611,0.20681)
(-0.223974,0.162105)
(-0.211816,0.194687)
(-0.0728498,0.0788339)
(0.163871,0.269945)
(0.313147,0.0834839)
(0.344003,-0.273378)
(0.407087,-0.261074)
(0.257246,-0.0599454)
(-0.212077,0.156451)
(0.144324,0.298107)
(0.0375772,0.0397864)
(-0.0147439,-0.254564)
(0.310658,0.229479)
(0.21594,0.261656)
(0.33195,-0.274707)
(0.321673,0.268877)
(0.334976,-0.0292427)
(-0.11143,-0.049683)
(0.0975382,-0.173181)
(0.350086,-0.0308449)
(-0.0883624,0.25121)
(0.268141,0.237564)
(0.281585,0.29531)
(-0.32441,0.123616)
(0.0806817,0.211867)
(-0.223751,-0.0180578)
(0.168352,-0.0421335)
(0.156195,0.232151)
(0.0177673,0.298072)
(-0.259808,0.232489)
(0.0443827,0.0750384)
(-0.0861343,-0.273801)
(0.0930648,0.211251)
(0.12653,0.10984)
(0.392287,-0.175531)
(-0.386786,-0.129861)
(-0.160308,-0.0768394)
(-0.0868971,0.171451)
(0.168791,-0.0751132)
(0.379056,-0.0512602)
(0.369302,-0.129969)
(-0.273479,-0.301969)
(0.0979975,0.0198809)
(0.0774303,-0.0862241)
(0.276624,0.0234439)
(-0.183015,0.139803)
(-0.0819947,0.0297845)
(-0.251263,-0.296315)
(0.117189,-0.0567973)
(-0.194577,-0.00584808)
(0.293085,-0.156374)
(-0.13338,0.120801)
(-0.350752,-0.0708981)
(0.362206,-0.277511)
(0.30645,-0.0832206)
(-0.0531605,0.0951094)
(0.219914,-0.00278373)
(-0.315382,0.0582464)
(0.120309,-0.166039)
(-0.278474,-0.274592)
(-0.178383,0.163717)
(0.0795175,-0.221384)
(-0.20755,-0.0141047)
(-0.245048,-0.0289363)
(0.257722,0.269042)
(0.323736,0.256052)
(-0.0338774,0.163199)
(-0.174943,0.0535039)
(-0.0265017,0.267363)
(-0.221701,-0.0854763)
(0.361827,-0.196226)
(0.240039,-0.0707015)
(0.0888656,0.0861872)
(-0.361194,-0.0149547)
(0.125708,0.0920656)
(-0.0961923,-0.177753)
(-0.378876,-0.0471005)
(0.190887,0.0398504)
(-0.275191,0.233555)
(0.160657,-0.162955)
(0.265584,-0.2055)
(0.0156872,-0.305003)
(0.392364,-0.165616)
(0.380128,0.294619)
(-0.377211,-0.221222)
(-0.321484,-0.250869)
(0.336664,-0.157499)
(0.0865741,0.230135)
(0.0849967,-0.19304)
(-0.350313,-0.0650911)
(0.0827211,0.192017)
(0.311012,-0.293316)
(0.310949,-0.279698)
(-0.151857,-0.229209)
(0.253434,-0.219585)
(0.189694,-0.181044)
(-0.0705522,-0.106688)
(-0.211256,0.227039)
(0.142684,-0.111407)
(0.036084,-0.156037)
(0.00989975,-0.119374)
(0.114055,0.262854)
(0.354622,-0.0669597)
(-0.132319,0.0732307)
(0.403617,-0.124885)
(0.128397,-0.0136887)
(-0.168658,0.0665944)
(-0.0588415,0.120154)
(0.343507,-0.0264898)
(-0.1913,0.0601563)
(0.202486,-0.0510053)
(0.136522,-0.0263262)
(-0.0964732,0.156706)
(-0.383194,-0.164141)
(0.247654,0.0638817)
(-0.257322,0.24336)
(0.0513964,0.220288)
(0.0257484,-0.194266)
(-0.180798,0.0159134)
(0.15921,0.0141999)
(0.176498,0.19439)
(0.307144,0.273145)
(0.341355,0.30171)
(0.205492,-0.259739)
(-0.121281,-0.0397177)
(-0.16935,-0.264726)
(0.0306039,-0.00078875)
(-0.39752,0.11362)
(-0.20514,0.00321327)
