[3,4]((0.998503,0,-0.0546981,0.683727),(0,1,0,-0),(0.0546981,0,0.998503,-0.729738))

(0.203252,-0.0731673)
(-0.191823,0.137762)
(-0.209246,0.0820099)
(-0.280529,-0.278382)
(-0.266295,-0.0664174)
(0.120611,-0.0596115)
(-0.296162,0.271284)
(0.325717,-0.0177847)
(-0.325798,-0.227639)
(-0.325669,0.158681)
(0.318019,-0.239427)
(0.0794627,-0.0129879)
(0.136453,0.0148747)
(-0.381469,-0.178744)
(-0.323227,0.179737)
(-0.289384,0.105006)
(0.289763,0.108971)
(0.135631,0.106109)
(0.385877,-0.122317)
(-0.204599,0.190558)
(0.077262,0.0698396)
(0.341156,-0.205182)
(0.096004,0.0371958)
(-0.239534,-0.172031)
(0.165552,0.189751)
(-0.0978466,0.1187)
(0.129579,-0.194024)
(0.102538,-0.280394)
(0.0965082,-0.0411255)
(-0.287697,0.0769132)
(-0.116335,-0.00696754)
(0.289014,0.214563)
(0.284115,0.060246)
(-0.35908,0.0281334)
(0.111666,-0.196343)
(0.029685,0.216904)
(-0.0203598,-0.207822)
(-0.0864622,-0.131926)
(-0.167952,-0.0728247)
(0.0387462,-0.0509388)
(-0.0362205,0.233953)
(0.167032,0.117171)
(0.225054,-0.290509)
(-0.274165,-0.132978)
(0.154417,-0.111022)
(-0.222289,0.120576)
(-0.243178,-0.127813)
(0.263963,-0.21952)
(0.112622,-0.0589492)
(-0.302941,-0.275493)
(-0.135671,-0.16585)
(0.105883,-0.106013)
(-0.369122,-0.105955)
(-0.199154,0.136788)
(0.0759569,0.0219371)
(0.358089,-0.270161)
(-0.263456,0.156193)
(-0.183184,0.186689)
(-0.0164604,0.165828)
(-0.122433,0.0887715)
(0.0662667,-0.146042)
(-0.138302,0.162665)
(-0.12049,-0.268464)
(-0.288502,-0.123626)
(0.324137,-0.00390044)
(-0.225308,-0.239633)
(0.249028,-0.198364)
(0.26842,-0.268332)
(0.265911,-0.192274)
(-0.11232,0.109645)
(0.28088,0.266593)
(-0.366309,0.128003)
(-0.136431,-0.168358)
(-0.16755,0.223076)
(0.0672135,-0.284368)
(-0.0139356,0.104806)
(-0.300476,0.105444)
(0.309227,-0.288688)
(-0.276486,0.249884)
(0.144232,0.219575)
(-0.210846,0.148727)
(0.298205,-0.00528705)
(-0.0522382,0.291558)
(0.207961,0.159367)
(-0.149443,-0.143579)
(0.273495,-0.0050341)
(-0.120698,-0.199985)
(0.168865,-0.0633697)
(0.165065,0.195149)
(0.294082,-0.168836)
(-0.14199,-0.175224)
(-0.005084,-0.151151)
(-0.28854,0.107268)
(0.258802,0.0847604)
(0.284064,0.163743)
(0.0517254,0.181154)
(-0.054466,0.212247)
(-0.208004,-0.0823062)
(-0.122242,-0.0551917)
(0.244636,0.284612)
(-0.0573721,0.0508988)
(0.0752972,-0.0239818)
(0.0122271,0.271788)
(-0.185522,-0.0185405)
(-0.0273277,-0.262352)
(-0.163514,0.0257246)
(-0.0125745,-0.0273127)
(0.0285048,0.260255)
(-0.0641628,-0.285417)
(0.133271,-0.0512975)
(0.0302748,-0.269601)
(0.15482,-0.0241982)
(-0.0505037,0.135414)
(0.222183,0.0727961)
(0.293026,-0.0544857)
(0.0647413,-0.267924)
(-0.262385,0.120521)
(0.0541868,0.225575)
(0.00427906,-0.265878)
(0.0460659,0.257527)
(0.218407,0.0779059)
(-0.115578,-0.202479)
(0.0621698,0.163051)
(0.164381,0.159974)
(0.0868711,-0.100072)
(0.233473,-0.187267)
(0.0970902,-0.18286)
(-0.150347,0.124718)
(-0.255188,-0.266099)
(0.100425,0.219865)
(0.105565,0.115637)
(0.225448,0.154751)
(-0.0301048,-0.0108982)
(-0.0999301,0.255005)
(-0.217341,0.202818)
(-0.197112,0.155142)
(0.0930383,-0.209336)
(0.241169,0.0199678)
(-0.0298395,0.278213)
(-0.161744,0.287764)
(0.194307,-0.134769)
(-0.0482159,0.20545)
(-0.285581,0.121547)
(0.0503219,-0.260378)
(-0.228017,-0.229632)
(0.0775789,0.0974815)
(0.0385789,-0.172976)
(0.0714758,-0.21648)
(-0.129213,0.0894677)
(-0.345471,0.167704)
(-0.193721,0.0507825)
(0.305509,0.160067)
(0.380957,-0.111107)
(0.348488,0.112814)
(-0.138215,0.0645567)
(-0.143096,-0.259948)
(0.349378,-0.146702)
(0.282411,-0.0279803)
(-0.199684,-0.0724655)
(0.075154,-0.0596771)
(-0.106496,-0.116042)
(-0.0945705,0.275971)
(0.234289,-0.135697)
(-0.198779,0.0659398)
(0.0134676,0.00179091)
(-0.267439,-0.279433)
(0.097956,0.103378)
(0.141318,-0.270358)
(0.205343,0.0696446)
(0.086287,-0.265967)
(-0.336257,0.158574)
(-0.0339183,-0.265293)
(0.298268,-0.247624)
(-0.333155,0.0934096)
(-0.234136,-0.0384636)
(-0.315601,0.0161368)
(-0.118884,-0.170423)
(0.368622,0.222817)
(0.401142,0.155018)
(-0.180994,0.119976)
(0.103334,-0.0600639)
(-0.265273,0.0222883)
(-0.0396576,0.116931)
(-0.0174787,0.121029)
(-0.369367,0.242688)
(-0.114391,-0.196917)
(0.0900817,-0.180588)
(0.357835,-0.0424597)
(-0.34336,-0.269678)
(-0.31248,-0.234595)
(-0.226652,0.00226742)
(0.286534,0.281792)
(-0.0322827,0.226612)
(-0.300867,-0.101938)
(-0.148683,-0.0543252)
(0.146978,0.251259)
(0.0857486,-0.0905089)
(-0.35505,-0.0518106)
(-0.0808696,0.210622)
(0.267594,-0.15082)
(0.210281,-0.0319059)
(-0.364731,0.235191)
(0.047466,-0.0949223)
(0.178453,-0.0885995)
(0.370212,-0.232052)
(-0.37052,-0.0993713)
(-0.252651,0.195224)
(-0.0698028,-0.249852)
(-0.372788,-0.0602512)
(-0.0890989,0.121806)
(0.239239,0.0618612)
(0.111056,-0.0160723)
(0.271715,0.164315)
(-0.0333333,-0.264037)
(-0.156513,-0.159229)
(0.186604,0.122677)
(-0.248763,-0.0751213)
(-0.368143,0.140026)
(0.125164,-0.0135673)
(0.325792,0.193638)
(0.110389,-0.256564)
(-0.240816,0.0272206)
(0.0600587,-0.165534)
(-0.113721,0.0959829)
(0.131341,0.276785)
(0.313706,0.171992)
(0.0598448,0.178379)
(-0.0753507,-0.276486)
(-0.117758,-0.209267)
(0.0474958,-0.0816385)
(0.2334,-0.265584)
(-0.353631,0.162456)
(0.174814,0.0433445)
(0.011469,0.0965957)
(-0.0392954,-0.12607)
(-0.302994,-0.135996)
(-0.344151,0.262166)
(0.275257,0.24922)
(-0.302376,0.101701)
(-0.0968887,-0.282259)
(0.34439,0.199374)
(0.33491,0.00299232)
(-0.141232,-0.203121)
(-0.336164,-0.133716)
(-0.326427,0.202486)
(-0.0959363,0.272236)
(0.307572,0.100307)
(0.390618,0.109186)
(-0.362462,0.259238)
(0.133313,0.249271)
(0.0101124,-0.249892)
(-0.0400271,-0.0809983)
(-0.0477554,-0.0378606)
(-0.0677966,-0.108192)
(-0.0678139,0.0910505)
(-0.163613,0.130248)
(-0.373054,0.0268994)
(-0.0938359,0.0618074)
(0.15255,0.161024)
(-0.229124,-0.183445)
(-0.367928,0.269429)
(0.132193,0.0558367)
(0.0787964,-0.101914)
(0.364448,-0.124192)
(-0.305698,-0.200802)
(-0.231378,0.0225359)
(0.120465,-0.241229)
(0.233403,-0.0886699)
(0.0936606,0.0152411)
(-0.0188018,0.19583)
(0.32036,0.15823)
(-0.374576,-0.0884711)
(0.107753,-0.120394)
(0.0614221,-0.109732)
(0.0801569,-0.111424)
(-0.221615,-0.0449297)
(-0.329772,-0.159329)
(-0.301583,-0.147138)
(0.0993832,-0.250785)
(0.377942,-0.22038)
(-0.188462,-0.223534)
(0.263322,-0.235882)
(-0.0509222,0.173965)
(-0.137817,-0.215277)
(0.331987,0.181529)
(0.173467,0.259648)
(-0.322393,-0.164611)
(-0.247091,0.193985)
(0.162436,0.241926)
(-0.251253,-0.0242728)
(-0.318648,0.152443)
(0.271598,-0.228894)
(-0.152789,0.119074)
(-0.22206,0.116261)
(-0.0974991,0.278971)
(-0.0445648,-0.038705)
(-0.246969,-0.248586)
(-0.357216,0.125718)
(0.283366,-0.296397)
(0.278678,0.106725)
(-0.121706,-0.275742)
(0.159082,-0.098369)
(-0.206092,-0.124693)
(0.0383396,-0.0895069)
(-0.281089,0.0218521)
(0.117336,-0.0306008)
(0.128571,0.158249)
(0.170006,0.100201)
(0.347723,0.0806273)
(0.179498,0.0541677)
(0.378567,0.225092)
(-0.14045,0.107823)
(0.230855,0.158829)
(0.320518,-0.214971)
(0.15876,-0.00553762)
(0.36816,0.107186)
(-0.0522305,-0.190798)
(-0.0353069,0.25887)
(0.197772,0.0303016)
(0.240423,-0.134445)
(-0.256687,-0.201704)
(0.113992,-0.24499)
(0.382926,-0.20728)
(-0.00737191,0.112009)
(-0.0909326,0.142491)
(-0.184252,0.200366)
(-0.250089,-0.129295)
(0.180398,-0.227021)
(0.034265,0.0533909)
(-0.2913,0.0411917)
(-0.266621,0.0857471)
(-0.359989,0.139376)
(-0.180571,-0.0780079)
(-0.363935,-0.276423)
(-0.143357,-0.164793)
(0.339872,0.175748)
(0.382414,-0.0427279)
(-0.125397,-0.0928346)
(-0.182679,0.269873)
(0.173971,-0.199263)
(0.28954,0.244262)
(0.00919919,-0.24238)
(0.384,-0.228118)
(0.218878,0.174192)
(-0.12237,0.0858191)
(0.253202,-0.120658)
(0.277158,0.296504)
(0.0151963,0.0510318)
(0.0181777,-0.178444)
(0.0174789,-0.0992681)
(-0.149626,-0.161661)
(0.183813,-0.17704)
(-0.374528,-0.27605)
(-0.33557,-0.0241368)
(-0.153809,0.108725)
(-0.189383,0.223987)
(-0.335773,0.195986)
(-0.0867105,0.0117221)
(-0.230545,-0.142944)
(0.199627,0.169235)
(-0.153081,0.261783)
(-0.193038,-0.166214)
(-0.156494,0.222529)
(0.087139,0.243856)
(-0.112155,-0.244442)
(0.0195774,-0.235532)
(-0.0214686,-0.201092)
(0.329045,-0.209324)
(0.15249,0.0166796)
(-0.151234,0.143769)
(0.00495868,0.118475)
(0.304258,-0.253014)
(0.0713317,0.217838)
(-0.00571465,-0.178635)
(0.227406,0.087028)
(-0.143487,-0.212164)
(0.0502343,-0.120446)
(-0.0950569,0.136502)
(0.247925,-0.132092)
(0.0483298,0.00398208)
(-0.0380425,-0.148799)
(0.30406,0.181871)
(0.036963,-0.227813)
(0.343988,-0.214231)
(-0.206791,-0.146295)
(0.205337,0.13532)
(0.274689,0.188054)
(-0.117716,-0.191615)
(0.110543,-0.245798)
(-0.329549,0.0367879)
(0.147448,0.127651)
(0.152999,-0.140549)
(0.176222,-0.178526)
(0.349116,0.0745705)
(-0.159185,-0.146982)
(-0.0548261,-0.222488)
(-0.0314682,-0.119741)
(-0.372725,-0.239781)
(-0.191751,-0.162158)
(0.381709,0.0155547)
(0.0649315,-0.280305)
(0.0826474,0.0114437)
(0.0811786,-0.0484418)
(0.289415,0.140187)
(0.273738,0.149208)
(0.241461,-0.142199)
(-0.172771,0.166956)
(0.259648,-0.272831)
(0.22732,0.252796)
(0.0729922,0.226709)
(0.243528,0.152212)
(-0.21947,-0.160056)
(-0.220689,0.0612218)
(-0.342521,-0.00393723)
(-0.226541,-0.0350715)
(-0.364364,0.0251039)
(-0.168941,-0.199389)
(0.235536,-0.0381137)
(0.235746,-0.273354)
(0.375866,-0.102357)
(0.104085,0.169361)
(0.377142,0.230637)
(0.354499,0.243752)
(0.129476,0.160489)
(0.289711,-0.245586)
(-0.193162,-0.0513761)
(0.349325,-0.296279)
(-0.173147,0.238673)
(0.356939,0.251602)
(0.234487,-0.1853)
(0.140128,0.258158)
(0.40036,0.178981)
(0.127415,0.0438483)
(0.224699,-0.0469249)
(-0.323749,-0.171996)
(-0.0565068,0.139297)
(0.352267,-0.105413)
(0.139611,-0.117135)
(-0.172251,0.0637235)
(-0.381971,-0.255967)
(0.00228301,0.0103369)
(-0.324492,-0.23451)
(-0.25879,-0.0717219)
(0.0327056,-0.00474898)
(0.16138,-0.0130396)
(-0.177096,-0.183166)
(-0.320183,-0.069972)
(-0.273271,-0.219425)
(-0.153989,0.149517)
(-0.187715,0.0625156)
(0.225718,-0.24258)
(0.198136,-0.122022)
(0.201231,-0.193963)
(0.0936563,0.19722)
(-0.284479,-0.289112)
(0.143868,0.265469)
(-0.24793,-0.0423778)
(-0.0483939,-0.25366)
(0.0784738,-0.0616123)
(-0.305812,0.0145192)
(-0.153191,-0.0854066)
(0.229383,-0.0877707)
(-0.247702,-0.0957756)
(-0.216817,-0.227599)
(0.00311958,-0.0178443)
(0.310947,-0.129212)
(-0.219629,0.165568)
(0.289333,0.0889743)
(-0.284396,0.0490548)
(-0.35042,0.17141)
(0.0205775,-0.275072)
(-0.0862229,-0.0480473)
(0.138243,-0.0806939)
(0.113328,0.027173)
(0.290572,-0.280633)
(0.343731,-0.0187996)
(0.0242177,-0.0684442)
(0.230151,0.212189)
(0.260325,0.0400449)
(0.261469,0.0144456)
(0.236655,0.270347)
(0.102026,-0.293903)
(0.272327,-0.108907)
(0.0468348,0.131898)
(0.0098461,-0.216979)
(0.0842851,-0.157616)
(-0.0538753,0.14264)
(-0.293447,0.26993)
(-0.184051,0.160115)
(-0.188577,0.171246)
(0.049345,-0.0496891)
(0.234713,-0.0244477)
(-0.178215,0.231198)
(-0.356807,-0.207094)
(0.218844,0.0469617)
(0.28626,-0.0390822)
(-0.30451,0.134388)
(-0.369889,-0.282759)
(-0.176764,0.161614)
(0.178867,0.189632)
(0.199695,-0.00196171)
(0.228497,0.0716095)
(-0.290956,-0.0946065)
(0.103059,0.253718)
(0.260644,0.211699)
(0.295312,-0.100008)
(0.0829899,-0.164227)
(-0.0252701,0.124137)
(-0.356341,-0.196712)
(-0.130905,-0.0813017)
(-0.00448544,-0.275726)
(0.00380819,-0.276241)
(0.266353,0.0557185)
(0.0764227,0.0167404)
(-0.0795151,-0.0719202)
(-0.374826,0.125369)
(0.282031,-0.246515)
(-0.0407848,0.121411)
(-0.297396,-0.280754)
(0.0358943,-0.095597)
(0.193583,-0.111579)
(0.311373,0.187743)
(-0.185051,-0.0903384)
(-0.206665,-0.00142947)
(0.250909,0.153582)
(0.118626,-0.290544)
(-0.0111558,-0.181909)
(0.223893,4.49502e-05)
(-0.128788,-0.0217162)
(0.18634,-0.00946381)
(0.369358,0.0605986)
(0.370397,0.0976472)
(0.188673,0.26711)
(0.179096,-0.0673528)
(-0.125266,-0.0076613)
(-0.368247,0.0126492)
(-0.135226,-0.255874)
(0.0578641,-0.220814)
(0.035394,-0.0729862)
(-0.0171687,0.0820124)
(-0.0809426,0.180812)
(-0.112818,0.208686)
(0.317792,0.0449832)
(0.179059,-0.158382)
(-0.274158,-0.182971)
(0.277376,-0.0393617)
(-0.183892,0.228579)
(0.256099,0.233264)
(-0.276267,0.202314)
(-0.0265756,0.106093)
(-0.0558364,-0.219025)
(0.195413,0.222277)
(0.242878,0.132758)
(-0.285443,0.0870859)
(0.104359,0.164493)
(-0.142467,0.0189217)
(-0.220175,-0.123393)
(0.248292,0.104426)
(-0.100123,0.130838)
(0.026694,0.113754)
(-0.349295,-0.237558)
(-0.030103,-0.0575807)
(0.1466,-0.141354)
(0.241473,0.271223)
(-0.202255,-0.244874)
(0.319067,0.0291756)
(0.20864,-0.0595831)
(-0.0520975,0.246627)
(0.0755036,0.137422)
(0.331756,0.0711173)
(0.388608,-0.047674)
(-0.117315,-0.186982)
(0.180645,0.11757)
(0.114782,0.117811)
(-0.268098,-0.108384)
(0.388311,-0.166678)
(-0.358698,0.25659)
(-0.113183,-0.0683887)
(-0.302543,-0.165616)
(-0.196621,0.0856737)
(-0.130036,0.17997)
(-0.0219994,-0.0856971)
(-0.235731,0.0220105)
(-0.241932,-0.0559264)
(0.346797,0.198173)
(0.039948,0.213514)
(0.347779,-0.222426)
(-0.368298,0.266195)
(0.289671,0.0408557)
(0.274625,-0.247721)
(0.338064,0.0407434)
(-0.304002,-0.155008)
(-0.304832,0.0788826)
(0.19085,0.218211)
(-0.0494512,-0.233903)
(-0.0914625,-0.091239)
(-0.256008,0.00446068)
(-0.379537,0.14686)
(0.325398,-0.0287072)
(0.00319788,0.0284498)
(-0.0832214,0.195837)
(-0.341698,0.108584)
(0.119412,0.260743)
(0.0186723,0.0631956)
(-0.191737,0.0759029)
(-0.351401,0.187798)
(0.269312,0.0387588)
(0.079754,-0.211869)
(-0.225562,0.183017)
(0.0361281,-0.153625)
(-0.0662384,0.269418)
(0.0201759,-0.141003)
(-0.0212038,0.160527)
(-0.378551,0.27082)
(0.200077,-0.196566)
(-0.00366152,-0.0669463)
(0.200411,0.254293)
(-0.273935,0.17041)
(-0.131187,0.0886912)
(-0.0747387,-0.212851)
(-0.16418,-0.0540377)
(-0.361372,0.117535)
(0.150802,0.131161)
(0.209805,0.190146)
(-0.102789,0.0338591)
(0.145305,0.00247467)
(-0.350231,0.215835)
(-0.253213,-0.00641205)
(0.212598,-0.0279741)
(-0.260323,0.234418)
(0.227363,0.250148)
(0.24766,-0.135492)
(0.13818,-0.104692)
(-0.157176,-0.033087)
(-0.0521282,0.223646)
(-0.266054,0.0678098)
(0.104459,-0.0358092)
(0.377866,-0.179499)
(-0.296125,0.051787)
(0.19025,0.00813461)
(0.371414,-0.107471)
(-0.338976,0.274924)
(-0.24547,0.116671)
(-0.149116,-0.211894)
(0.181749,-0.220288)
(-0.10546,-0.0648099)
(0.210751,-0.165922)
(-0.00602547,-0.041329)
(-0.130257,0.103577)
(0.0772152,-0.250378)
(0.150993,-0.100191)
(0.154457,0.218236)
(-0.170807,-0.1013)
(0.0153313,-0.0884806)
(0.18794,0.099096)
(0.0197486,0.280949)
(0.0732771,-0.000634402)
(0.270446,0.132063)
(0.378398,0.209946)
(-0.128756,0.041652)
(-0.0929009,-0.27129)
(0.0960032,0.0878816)
(-0.00430776,0.205629)
(0.144853,-0.280822)
(-0.0537219,-0.0950532)
(0.359833,0.0321177)
(-0.162936,0.0746097)
(-0.304934,0.0332308)
(0.209647,0.280055)
(0.0912144,-0.0423875)
(0.292396,0.0653448)
(-0.0215863,-0.210173)
(0.211491,0.230794)
(0.368275,-0.0978254)
(-0.233705,0.0211553)
(0.185908,-0.240012)
(0.349539,0.252773)
(-0.140385,-0.00952123)
(0.128442,0.0500785)
(-0.360674,-0.0981217)
(0.142536,0.284726)
(-0.339386,0.167156)
(0.352556,-0.257099)
(-0.179839,0.0969178)
(-0.0985159,-0.294403)
(-0.317072,-0.231461)
(0.155488,-0.275536)
(0.0457018,-0.109067)
(0.20515,-0.105259)
(0.0819285,0.0618258)
(-0.32256,0.171829)
(-0.345815,-0.200928)
(0.13928,0.0640494)
(-0.312088,0.0993551)
(0.0228326,0.0377242)
(-0.178066,0.235104)
(-0.0938075,0.119798)
(0.0651449,0.182053)
(0.390384,0.0487606)
(-0.118651,-0.0235514)
(-0.382341,0.159447)
(0.0915613,-0.0888336)
(0.378458,-0.134743)
(0.40804,-0.192264)
(-0.171458,0.167432)
(-0.109057,0.194707)
(0.24779,-0.0416567)
(0.102137,0.170481)
(0.306372,0.0626273)
(-0.347202,0.0384199)
(-0.285494,-0.228721)
(0.317961,0.0516559)
(0.2019,0.0175191)
(0.277069,0.0322976)
(0.111166,-0.00937005)
(0.27551,0.06722)
(-0.335294,0.0799587)
(-0.293628,-0.284095)
(-0.0793548,0.109507)
(0.193537,0.0864985)
(0.292936,0.189984)
(0.0527734,-0.192388)
(0.356444,-0.282054)
(-0.271007,-0.112545)
(0.176368,-0.271627)
(-0.382645,0.00966366)
(-0.342054,0.0285278)
(-0.278105,0.223137)
(-0.355807,0.133764)
(0.123793,-0.0812948)
(-0.239637,0.0142638)
(-0.0341244,0.0924267)
(-0.134513,-0.241436)
(-0.0249526,-0.188885)
(-0.0278721,-0.0403442)
(-0.165519,-0.210212)
(-0.0418328,-0.257353)
(0.022059,-0.220868)
(0.00488216,-0.256201)
(0.210121,0.243406)
(0.34171,-0.195206)
(0.361845,-0.0584811)
(-0.210312,0.0743549)
(-0.127296,-0.00190198)
(0.183647,-0.284165)
(0.383166,-0.0776599)
(0.00844827,-0.0456524)
(-0.213642,-0.0822766)
(-0.149127,0.175512)
(0.0357774,0.0389737)
(0.189994,0.0764484)
(-0.0401669,0.169995)
(0.225995,-0.00716684)
(0.108714,-0.0284606)
(-0.327001,0.0553495)
(-0.317454,0.117625)
(-0.191967,0.117065)
(-0.00521837,-0.246359)
(0.00177937,0.0167291)
(0.305654,-0.285083)
(-0.202529,-0.216283)
(-0.20348,0.189587)
(-0.347035,-0.0841024)
(-0.186829,-0.245302)
(0.190922,-0.184797)
(0.114007,0.0522855)
(-0.157118,0.233439)
(0.0687497,-0.287738)
(-0.170738,-0.115654)
(-0.0400704,-0.158049)
(0.209179,-0.122195)
(0.123757,-0.210739)
(0.173701,-0.00826508)
(-0.349166,-0.0175361)
(0.200171,-0.131723)
(0.290266,-0.16695)
(-0.0908028,0.123914)
(0.396903,0.0580192)
(-0.202443,0.000257838)
(-0.0261218,-0.0886433)
(-0.333219,-0.113946)
(-0.134632,0.185648)
(0.0278864,-0.276763)
(-0.132268,-0.251973)
(0.34492,0.0643678)
(0.215238,-0.212781)
(0.174472,0.191884)
(-0.0918893,-0.0571134)
(0.0222275,-0.196988)
(0.235927,-0.194186)
(-0.0650327,0.136662)
(-0.221952,0.229517)
(-0.158445,0.0375884)
(0.345821,-0.287294)
(0.377191,-0.123682)
(0.399269,-0.0550874)
(-0.273867,-0.228123)
(0.0627766,0.227987)
(0.047911,-0.0479264)
(-0.332123,0.0610398)
(-0.284825,0.12174)
(0.213918,0.12624)
(0.343497,-0.184164)
(0.171734,-0.0900294)
(0.13481,-0.187023)
(-0.374922,-0.0119419)
(-0.361708,-0.0774594)
(0.24281,-0.267196)
(-0.0340326,0.124493)
(-0.374394,-0.220655)
(-0.199122,0.246498)
(-0.00244734,0.257783)
(-0.018868,-0.134008)
(-0.300973,-0.104768)
(-0.0430503,-0.0827078)
(-0.0126132,0.0353289)
(-0.0618963,-0.0794924)
(-0.0307861,0.21872)
(-0.272432,0.0959555)
(0.320639,0.134683)
(-0.0501718,-0.135121)
(0.0544595,-0.150615)
(-0.0573686,-0.185372)
(-0.0389738,0.243793)
(0.127982,0.198939)
(-0.302315,-0.207583)
(0.206856,0.234064)
(-0.193216,-0.117727)
(0.0845088,-0.00612864)
(-0.0858991,0.152046)
(-0.334635,-0.126801)
(-0.205018,0.0114887)
(-0.226824,0.094203)
(0.327453,0.241913)
(0.266671,0.0213111)
(0.0149014,0.235765)
(0.33994,-0.0519912)
(-0.0465368,-0.212043)
(0.287967,-0.159744)
(0.0642674,0.241636)
(0.303369,-0.0380085)
(-0.141411,-0.213842)
(-0.338573,-0.0613378)
(0.130165,-0.195733)
(0.132986,-0.0676903)
(-0.177405,0.21433)
(-0.336525,0.113959)
(-0.139353,-0.269742)
(-0.369,-0.0972968)
(-0.00983066,-0.0404426)
(0.158395,-0.0272358)
(-0.281284,0.277196)
(0.00640137,0.230787)
(-0.0585436,-0.0249633)
(0.123094,0.263635)
(-0.0737454,-0.0764119)
(0.0867132,-0.0754221)
(-0.16467,0.231377)
(0.073432,-0.272969)
(0.0492525,-0.0232254)
(0.0198655,-0.273863)
(-0.127587,-0.0777287)
(0.087899,-0.25669)
(-0.286662,0.13068)
(0.284217,0.262623)
(0.298839,0.0813102)
(0.245366,0.141205)
(0.204239,-0.235332)
(-0.314666,0.121547)
(0.0444134,-0.0421759)
(0.360207,-0.101838)
(0.401007,0.148356)
(0.0574702,0.161915)
(0.045925,0.108285)
(-0.12246,-0.281168)
(0.380107,0.269833)
(-0.0656476,-0.0878158)
(-0.295481,0.0436543)
(0.159298,0.284515)
(0.134768,-0.192097)
(-0.0801369,-0.0964572)
(0.279744,0.220238)
(-0.273195,-0.206008)
(-0.0775992,-0.0207389)
(0.114171,0.111526)
(0.108101,-0.126511)
(0.398137,-0.16186)
(0.227203,0.0439105)
(-0.044701,0.0922366)
(-0.0442729,-0.261524)
(-0.310307,-0.280049)
(-0.267727,-0.206252)
(0.376099,0.119901)
(0.0804945,0.192007)
(0.0733673,-0.245689)
(0.384867,0.0325159)
(-0.0647345,-0.197186)
(0.377551,0.257792)
(0.124722,0.236043)
(-0.0791983,0.270611)
(-0.110789,0.153799)
(0.0625526,-0.132405)
(-0.117492,0.12358)
(-0.281507,-0.239485)
(0.0362652,-0.165098)
(0.140959,0.282685)
(-0.270756,-0.028564)
(-0.322178,0.141249)
(-0.0174589,-0.185269)
(0.392739,-0.0280235)
(0.357457,-0.0515932)
(0.295046,-0.01713)
(0.339489,0.16666)
(0.27612,0.0739557)
(0.39172,0.114997)
(-0.243349,-0.121041)
(0.00366807,-0.221773)
(-0.0856803,0.0763152)
(0.182282,-0.184947)
(0.144761,0.264769)
(-0.0831892,0.0503901)
(0.225038,-0.0824156)
(0.0553926,0.00472532)
(-0.12167,0.291739)
(-0.353244,0.0939403)
(-0.211601,-0.164072)
(0.292819,0.281148)
(0.32373,0.291626)
(0.266081,0.0994706)
(-0.00984203,0.210024)
(0.116853,-0.239494)
(0.111949,0.058543)
(-0.115928,-0.157054)
(0.0376608,-0.137606)
(-0.0834468,-0.282605)
(0.284516,0.110327)
(0.106805,-0.225617)
(-0.232537,-0.110781)
(-0.289579,-0.2165)
(0.33914,0.0764292)
(-0.33016,-0.00480753)
(-0.198768,0.187966)
(-0.332224,-0.177238)
(-0.0176334,0.174496)
(-0.200026,0.0997566)
(-0.290242,-0.233472)
(0.391117,0.119455)
(0.176301,-0.0296063)
(0.363374,-0.0050336)
(0.0094428,-0.163426)
(-0.368111,-0.163283)
(0.357872,-0.0525541)
(-0.181238,-0.155613)
(-0.249349,-0.0846492)
(0.168168,-0.088449)
(0.0786724,-0.103819)
(0.13709,-0.235163)
(-0.326221,0.00804293)
(0.177812,-0.146829)
(-0.323136,-0.0903663)
(-0.274588,0.0588205)
(-0.155047,0.24926)
(-0.0881306,0.272192)
(0.0128212,0.27797)
(-0.0329369,0.155041)
(0.339629,-0.0985504)
(-0.268641,0.118185)
(-0.0584325,0.209406)
(-0.208747,0.0538418)
(0.174269,-0.00107594)
(-0.289743,0.273799)
(-0.0483155,-0.149827)
(0.206788,0.101784)
(-0.148589,0.19705)
(0.244547,0.0877309)
(0.158064,0.232209)
(-0.00158841,-0.0123838)
(0.116078,0.0836806)
(0.363843,-0.166599)
(0.365529,-0.211024)
(-0.329307,-0.154936)
(-0.0440904,-0.258173)
(-0.182604,-0.0871929)
(0.112394,-0.205517)
(-0.386141,-0.079731)
(0.12722,0.279144)
(0.134738,-0.063926)
(-0.182001,0.212384)
(0.266803,0.102696)
(-0.0855016,0.0773851)
(0.0439794,0.0689808)
(0.356564,-0.0766627)
(0.327873,0.252423)
(-0.0766309,-0.0867204)
(-0.228563,-0.267961)
(0.127739,0.0664162)
(-0.00456282,0.154514)
(-0.0766317,0.161578)
(0.389425,-0.27342)
(-0.169111,-0.223578)
(0.340824,0.0154521)
(-0.354835,0.205817)
(-0.284331,0.00734776)
(-0.352831,0.0601538)
(-0.370247,-0.0738945)
(-0.26483,-0.0253363)
(0.28542,-0.0541374)
(-0.231165,0.143352)
(-0.178833,-0.269702)
(-0.150298,-0.104926)
(0.182198,-0.0476441)
(0.215412,0.246202)
(0.303573,-0.029355)
(0.0749446,0.242817)
(0.131763,-0.196066)
(0.120461,0.148541)
(-0.234329,0.241343)
(0.320469,0.142221)
(-0.254037,0.104333)
(0.262287,0.217415)
(0.123294,0.0823913)
(-0.05034,0.122842)
(-0.153084,0.00808413)
(-0.231081,-0.0505712)
(-0.354403,-0.195766)
(-0.354941,0.100546)
(0.0527689,-0.116664)
(0.279039,-0.229206)
