[3,4]((0.999886,0,-0.0150782,0.188478),(0,1,0,-0),(0.0150782,0,0.999886,-0.982077))

(0.177947,0.258764)
(0.181098,0.124647)
(-0.176718,0.117)
(0.0609629,0.0786754)
(-0.0971675,-0.062833)
(-0.175881,0.256101)
(-0.26635,-0.184777)
(0.307829,0.103363)
(0.157903,0.239365)
(-0.143682,-0.164734)
(0.351827,-0.274144)
(0.162309,-0.0932124)
(0.194743,0.0432768)
(0.250692,0.166576)
(0.1891,-0.0627243)
(-0.356185,0.243945)
(0.255294,0.058906)
(0.170646,-0.0194508)
(0.230374,0.196471)
(-0.157111,0.233854)
(0.0589597,0.0549009)
(0.151754,0.127411)
(0.143185,0.266115)
(-0.0025166,0.131058)
(-0.271094,0.256891)
(-0.255622,0.255149)
(-0.14254,0.225538)
(-0.0539411,-0.200923)
(0.0972166,-0.108175)
(0.231043,0.166466)
(-0.321518,-0.0283838)
(-0.279467,-0.200521)
(0.249378,-0.0297235)
(-0.357383,-0.0148579)
(0.298164,-0.0379032)
(0.217331,-0.00193687)
(0.0629349,0.077214)
(0.117271,-0.182361)
(0.051605,0.170357)
(0.15942,0.207121)
(0.285015,-0.248194)
(0.147589,-0.127463)
(0.249176,0.254631)
(0.218762,0.101786)
(0.0603631,-0.199268)
(0.130792,0.0313067)
(-0.361358,0.0762771)
(0.327991,0.260441)
(0.0636727,-0.270607)
(-0.238529,-0.193432)
(-0.0129904,0.148771)
(0.347274,0.215422)
(0.261421,-0.0213092)
(-0.0751042,-0.015145)
(0.021027,0.0812709)
(-0.31515,0.268858)
(0.11037,-0.200919)
(0.101851,0.271992)
(-0.376005,0.190223)
(0.30345,0.0391497)
(0.0297872,0.0340947)
(-0.148971,0.183478)
(0.219008,0.0987359)
(-0.367845,0.145403)
(-0.135995,0.125231)
(-0.204942,0.241423)
(0.365314,0.161359)
(-0.146018,0.0909594)
(-0.00330025,-0.220493)
(-0.0911779,-0.167175)
(-0.110654,0.280516)
(-0.194556,-0.160054)
(-0.0533818,0.0694286)
(0.0653078,-0.24252)
(0.0052083,-0.118931)
(0.178026,0.208432)
(-0.314493,0.196936)
(0.0987862,-0.0837131)
(-0.0583478,0.0282769)
(-0.0793855,-0.0324613)
(-0.0639853,-0.139528)
(0.216882,-0.281786)
(-0.0125558,0.0590058)
(0.29294,-0.0795507)
(-0.342073,-0.0646227)
(0.204716,-0.227055)
(0.196675,0.237735)
(0.0138905,0.056667)
(0.144105,0.244817)
(-0.264867,0.172173)
(0.154261,0.0878844)
(-0.160073,0.166935)
(-0.168643,0.131998)
(0.321131,0.153436)
(0.131785,-0.19701)
(-0.00853717,0.13713)
(-0.135225,0.0367692)
(0.378436,0.0245632)
(0.127478,-0.00927345)
(0.254488,0.281657)
(-0.190184,0.144066)
(0.334466,0.103149)
(0.306857,-0.186716)
(0.384588,0.0466008)
(0.1226,0.0483689)
(0.294527,-0.0287416)
(-0.377042,0.138534)
(-0.0704923,-0.192527)
(0.0967227,0.214263)
(0.122842,0.275402)
(-0.245206,0.282798)
(-0.240376,-0.162285)
(0.336583,0.00868692)
(-0.305282,0.106651)
(0.320234,-0.0908526)
(0.185708,0.0525686)
(-0.324772,0.178235)
(0.100562,0.129037)
(-0.371248,0.203882)
(-0.297361,-0.20033)
(-0.307634,0.00891883)
(0.0400645,-0.242802)
(-0.129318,0.0244117)
(0.170358,0.270628)
(0.372253,-0.0431671)
(0.282643,0.12362)
(-0.374031,-0.255707)
(0.192305,0.00549391)
(-0.00339337,-0.229492)
(-0.348577,0.133253)
(-0.0307218,0.0798103)
(0.305466,0.0109376)
(-0.164012,-0.266504)
(0.189528,-0.268477)
(-0.0957913,0.153163)
(0.0739939,0.187942)
(-0.251709,-0.0153728)
(-0.146902,0.10721)
(-0.248815,-0.163123)
(-0.251319,0.00858708)
(-0.13528,-0.036221)
(0.175766,0.147717)
(-0.142215,0.258637)
(0.346745,-0.109589)
(0.336329,0.265406)
(0.168224,0.11748)
(-0.0534564,0.022431)
(0.342583,0.0338698)
(0.171395,0.115596)
(0.349075,0.0944645)
(0.280455,0.0858311)
(-0.326169,0.261901)
(-0.254327,-0.0957756)
(0.168357,0.214971)

(-0.250554,-0.0255915)
(-0.193191,0.123492)
(0.0362855,0.269981)
(0.0592207,0.0569285)
(-0.053803,0.28536)
(0.413207,-0.103597)
(-0.116438,0.00985315)
(0.275554,0.0282208)
(0.102035,0.116936)
(-0.106649,0.21829)
(0.0527942,-0.158168)
(0.21317,-0.0923896)
(-0.197468,-0.258213)
(-0.07449,-0.170316)
(-0.274006,-0.305795)
(-0.273082,0.140523)
(0.00194115,0.186376)
(-0.330722,0.282284)
(0.345996,-0.184465)
(-0.0635787,-0.167066)
(-0.0429321,0.0865773)
(0.105087,0.0368853)
(0.121978,-0.106019)
(-0.414479,0.00325415)
(-0.2393,-0.216082)
(0.0669929,-0.26256)
(0.0620464,0.306156)
(0.396603,-0.244268)
(-0.0300818,0.262699)
(0.218304,-0.250444)
(0.354627,-0.0545513)
(0.106657,0.203573)
(0.262969,0.286892)
(0.390578,0.240385)
(-0.0843038,-0.00265399)
(-0.357947,-0.190208)
(0.196393,0.177107)
(-0.393159,-0.145279)
(0.187946,0.00247194)
(-0.0568232,0.18209)
(0.141949,-0.0877377)
(-0.125645,0.0956648)
(-0.17253,0.294329)
(0.0444386,0.244747)
(0.337436,-0.059469)
(0.13151,-0.0233607)
(-0.134573,0.220337)
(-0.27477,0.219119)
(0.0953079,0.11326)
(0.390436,-0.244953)
(0.296979,-0.194918)
(0.316987,-0.0813294)
(-0.261264,-0.267435)
(-0.359814,0.167164)
(-0.202213,-0.290887)
(-0.197441,0.0794166)
(0.413348,-0.0287036)
(0.38927,-0.260306)
(-0.269863,0.305668)
(-0.232819,-0.142985)
(0.319199,-0.00282073)
(0.110206,-0.237843)
(-0.398519,-0.285618)
(0.170316,-0.302109)
(-0.238217,0.144118)
(-0.159235,0.0206621)
(-0.0416422,-0.246335)
(0.126923,0.210439)
(-0.19452,-0.11226)
(-0.32264,-0.28667)
(0.148357,-0.113977)
(0.127897,0.0594021)
(0.209705,-0.025675)
(-0.0610059,0.187949)
(-0.376392,0.299768)
(0.290787,-0.138111)
(-0.0284907,0.0607104)
(-0.37187,-0.193326)
(-0.358891,-0.0629723)
(-0.403236,0.233587)
(-0.0738731,-0.152334)
(0.175955,-0.222925)
(-0.00733747,0.13476)
(0.151082,0.246356)
(0.350527,0.242205)
(-0.149715,-0.208482)
(-0.377401,-0.0735402)
(-0.130046,0.129059)
(0.343756,0.240621)
(-0.33103,0.0243276)
(0.387824,-0.213356)
(0.162313,0.0525372)
(-0.0613296,-0.133891)
(-0.353452,0.0517548)
(0.172543,-0.136349)
(0.136273,-0.236414)
(0.127668,-0.231023)
(-0.0136985,-0.190786)
(0.243267,0.118317)
(-0.0631641,-0.288611)
(-0.206672,0.200739)
(-0.304985,-0.268675)
(0.238992,0.290091)
(0.391224,-0.017303)
(0.0335129,-0.100785)
(0.124839,-0.27844)
(0.143363,-0.0616434)
(-0.0956337,-0.283828)
(-0.199514,-0.207987)
(0.167505,0.0462757)
(-0.117264,0.0641227)
(-0.113947,-0.22184)
(0.285022,0.104225)
(0.192425,-0.224479)
(0.132596,-0.075494)
(0.0829213,-0.159876)
(-0.271848,-0.0377036)
(-0.0156842,-0.219604)
(0.327872,-0.128943)
(-0.0137007,0.137539)
(0.0393904,0.0221424)
(-0.303348,0.0964853)
(-0.414779,0.189308)
(0.288279,-0.29746)
(-0.369169,-0.252405)
(0.15983,0.167119)
(0.103335,-0.065894)
(0.239714,-0.218916)
(0.116377,-0.0922858)
(-0.224886,-0.198312)
(-0.397533,0.137083)
(0.319471,-0.143386)
(-0.202016,0.192669)
(0.384895,-0.0378291)
(0.142198,-0.151342)
(0.403735,0.281017)
(-0.392534,-0.23423)
(-0.347324,0.293619)
(-0.380429,0.0475358)
(0.301196,-0.0261278)
(-0.126682,0.253354)
(-0.301713,-0.0421557)
(0.0989564,-0.0534751)
(-0.236767,-0.089497)
(-0.0200444,-0.265717)
(0.101713,-0.200811)
(0.0520382,-0.0403462)
(0.203092,-0.173922)
(-0.070466,0.145566)
(0.355291,-0.133586)
(0.284305,-0.280465)
(-0.178779,-0.129843)
(0.393703,-0.198672)
(0.363586,-0.0724693)
(0.168093,-0.223273)
(0.0152419,-0.122839)
(0.0942512,-0.239053)
(0.404585,0.169407)
(-0.110439,-0.272253)
(0.349834,0.0152966)
(-0.395215,-0.282481)
(0.037525,-0.204394)
(0.146276,-0.0156417)
(-0.196978,0.0138721)
(0.379418,-0.098396)
(0.376278,-0.147793)
(-0.38517,0.278651)
(0.185381,-0.00966609)
(-0.171009,0.0339436)
(-0.380238,0.035713)
(0.0925446,0.284951)
(-0.0453634,-0.276915)
(-0.355205,-0.262011)
(0.392509,0.0988163)
(-0.397434,-0.273891)
(0.215946,-0.286645)
(-0.159348,-0.0162546)
(0.192878,-0.285035)
(-0.27668,-0.186399)
(0.366114,0.117162)
(0.199519,-0.098578)
(-0.378833,-0.0213005)
(0.367019,0.071294)
(-0.29368,0.30584)
(-0.322124,-0.18884)
(0.0435853,0.256495)
(-0.0193094,-0.260302)
(0.341986,0.286595)
(-0.174664,-0.0269129)
(0.244057,-0.298977)
(-0.126558,0.15212)
(0.244774,-0.0747265)
(-0.256752,0.126884)
(0.313109,0.110232)
(0.321611,-0.279671)
(0.0520876,0.296071)
(-0.252709,-0.179534)
(0.0300657,-0.212843)
(-0.0908822,-0.0894669)
(-0.0221445,0.161344)
(-0.354333,-0.0164185)
(0.100043,-0.286351)
(-0.203255,-0.256631)
(0.146453,-0.221593)
(-0.13285,-0.0669024)
(0.140311,-0.111125)
(-0.324527,-0.1259)
(0.111297,-0.02686)
(-0.100199,0.234456)
(0.0174616,-0.0586184)
(0.131745,0.160934)
(0.0934656,-0.223836)
(0.285235,0.292344)
(-0.170478,-0.0909875)
(-0.157046,-0.178213)
(-0.102683,-0.108308)
(0.180912,0.111713)
(0.303996,-0.0407091)
(0.0379492,0.107143)
(-0.171011,-0.167177)
(0.223458,-0.209339)
(-0.307959,-0.0897776)
(-0.308138,-0.00665008)
(0.348018,0.211237)
(0.0550187,-0.0931503)
(0.108453,-0.308128)
(-0.119843,0.0685958)
(0.0851422,-0.234395)
(0.0110075,-0.0922127)
(0.354453,0.0609181)
(-0.0357121,0.279336)
(-0.0592583,-0.00342174)
(-0.179924,0.222388)
(0.266749,-0.091748)
(0.2231,0.104609)
(-0.36358,0.0129716)
(-0.0312012,-0.276228)
(0.137949,0.2995)
(0.142778,0.139494)
(0.085157,-0.0785787)
(0.349136,-0.0835049)
(-0.399844,-0.193849)
(0.40575,-0.0708502)
(0.123403,0.178999)
(0.168598,-0.150866)
(-0.373702,0.156819)
(-0.24938,0.126034)
(0.22353,-0.245098)
(0.193854,-0.0109987)
(-0.236791,0.298036)
(0.323814,0.259498)
(0.183491,0.240732)
(-0.0761199,-0.0208558)
(-0.271279,-0.208231)
(0.243636,0.193694)
(-0.0066203,-0.121072)
(0.110704,0.181748)
(0.380766,0.204667)
(0.365087,-0.149072)
(0.39007,0.077234)
(0.207432,-0.224387)
(0.374431,0.0545752)
(-0.237526,0.0283347)
(0.161894,0.259401)
(-0.387806,0.255515)
(0.241147,0.0393523)
(-0.345844,-0.060755)
(0.225982,0.15382)
(-0.0155536,0.0316562)
(0.0993205,-0.170567)
(0.316541,-0.112718)
(-0.176182,-0.135694)
(0.168213,0.23961)
(-0.107736,-0.14655)
(0.0217843,0.0779277)
(-0.0321815,0.0547242)
(0.0169609,0.0185457)
(-0.227313,-0.0992544)
(0.40756,-0.09205)
(0.107866,0.300219)
(0.296032,0.195561)
(0.0956875,0.252453)
(-0.370264,-0.132885)
(0.0199146,0.217779)
(0.378774,-0.044834)
(0.0158592,-0.20534)
(-0.0631827,-0.112584)
(0.110733,-0.281139)
(-0.0956796,-0.165854)
(0.199808,0.0279616)
(-0.364736,0.166218)
(-0.0561835,0.0212164)
(0.202126,-0.102196)
(-0.385159,-0.0909056)
(0.312666,0.104361)
(0.379722,0.228366)
(-0.246995,0.289205)
(-0.370515,-0.0998362)
(-0.244114,-0.189751)
(-0.30008,-0.0937862)
(-0.308169,-0.18535)
(-0.286159,0.209668)
(-0.0828266,-0.0268539)
(-0.362006,0.107748)
(0.144044,-0.197365)
(0.363803,-0.00571305)
(-0.27388,0.162616)
(-0.343087,0.194953)
(0.0690391,0.30483)
(0.393898,0.167339)
(0.401725,0.0431119)
(0.183502,0.290954)
(0.156722,0.109094)
(-0.201757,-0.271942)
(0.393927,-0.109653)
(0.273231,-0.0243761)
(-0.363797,-0.0157673)
(-0.088815,0.120049)
(-0.296013,0.100795)
(-0.382506,0.29479)
(-0.218538,-0.300532)
(0.215972,-0.110068)
(0.0672923,-0.11751)
(0.073293,-0.188201)
(0.0855079,-0.0927559)
(-0.0200681,0.207945)
(-0.269378,0.0825014)
(-0.0395816,0.144486)
(0.0103667,-0.0984926)
(0.0475385,0.172177)
(0.0271066,-0.179036)
(0.350715,0.0160224)
(-0.212071,0.135123)
(-0.297056,0.141097)
(-0.122541,0.0175521)
(-0.36151,0.267856)
(0.0123825,0.27953)
(-0.142848,-0.032505)
(-0.316713,0.260478)
(-0.289846,0.289405)
(-0.289646,-0.0379891)
(0.39003,-0.0250016)
(-0.193473,-0.189466)
(-0.0455074,0.211596)
(0.372166,-0.287711)
(-0.225154,-0.0248679)
(-0.0918601,-0.283017)
(0.0244351,-0.241199)
(-0.18212,0.100008)
(-0.344785,-0.293171)
(-0.413656,-0.21606)
(-0.0951816,0.14474)
(0.258814,-0.156425)
(-0.217081,-0.153547)
(-0.358994,0.0988804)
(0.381935,-0.277719)
(-0.314604,0.286382)
(-0.316172,0.199494)
(0.080168,-0.23106)
(-0.153058,0.103543)
(0.155978,-0.0162649)
(0.245536,-0.179088)
(-0.258502,0.229164)
(0.0823679,0.0549059)
(-0.0887534,0.146281)
(-0.0453593,0.0144422)
(0.128898,-0.137558)
(-0.384275,0.236289)
(0.113241,0.0349154)
(-0.00369143,0.164962)
(0.228661,-0.269055)
(0.280979,-0.307308)
(-0.181821,0.0834165)
(-0.147199,0.155134)
(-0.0186265,-0.256517)
(-0.0699354,0.114972)
(-0.07568,-0.013543)
(0.355311,0.162654)
(0.340719,-0.167643)
(0.1543,0.00587502)
(-0.405846,-0.152352)
(-0.225945,0.0472737)
(-0.119998,0.227847)
(0.255518,-0.107752)
(0.40389,0.0698634)
(-0.0122535,0.131703)
(0.397032,0.136961)
(0.191045,-0.214801)
(0.269191,0.0967721)
(0.142552,0.0713145)
(-0.265647,0.0799629)
(-0.285413,-0.00950936)
(-0.0167491,0.260596)
(-0.395527,0.13786)
(-0.0516796,-0.170054)
(-0.15169,-0.130218)
(0.202297,-0.0456891)
(-0.159795,-0.0488958)
(-0.211511,0.277697)
(0.0737578,0.107123)
(0.282404,0.296726)
(0.132155,-0.260753)
(-0.0450437,0.177604)
(0.0483464,-0.289462)
(0.166827,-0.156308)
(0.08788,-0.131115)
(-0.213026,-0.0531336)
(0.296078,0.211637)
(-0.391619,0.0132718)
(-0.119193,0.0348066)
(-0.34902,-0.0129936)
(-0.11209,0.183674)
(0.23339,-0.257186)
(0.395907,-0.215164)
(-0.257201,0.253458)
(0.10311,-0.11076)
(0.335107,0.0759856)
(-0.329482,0.0440629)
(-0.153557,-0.221841)
(-0.0215066,-0.127559)
(0.190609,-0.273608)
(-0.0304786,-0.0573222)
(0.0390386,-0.224069)
(0.197528,-0.262691)
(0.32001,-0.0824375)
(0.187727,0.242581)
(-0.224764,0.223255)
(-0.0361082,-0.283645)
(-0.312919,0.11805)
(-0.404261,0.254282)
(-0.0424755,-0.00924409)
(-0.289768,0.262845)
(0.295681,-0.268827)
(0.310659,-0.124554)
(0.24785,-0.292078)
(0.112172,-0.26644)
(-0.103274,-0.187312)
(0.135463,0.227419)
(0.00869808,-0.196506)
(0.0936462,-0.0853151)
(0.179915,-0.0415199)
(0.279842,0.214481)
(-0.173792,-0.245394)
(0.0805829,-0.0197317)
(0.364595,0.019034)
(-0.199782,0.223509)
(-0.0342811,-0.266607)
(0.35711,0.225414)
(-0.21839,0.275293)
(0.163249,0.144124)
(-0.135229,0.115684)
(-0.181605,-0.0695155)
(-0.229417,0.0848292)
(-0.0433243,0.198429)
(-0.0771114,0.108477)
(-0.361076,0.0641454)
(0.193314,-0.137547)
(-0.0682668,-0.196746)
(0.318377,0.0187817)
(-0.0982262,-0.104981)
(-0.0341153,-0.306763)
(0.0212149,0.249132)
(-0.0280894,-0.262344)
(-0.060594,-0.172959)
(-0.397242,-0.257312)
(-0.337615,0.226497)
(0.0154861,0.206723)
(-0.326794,0.279607)
(0.244928,0.112597)
(-0.12927,-0.00204756)
(0.133126,-0.012335)
(-0.165157,-0.141781)
(-0.295456,-0.0416104)
(0.131642,-0.236247)
(0.0402306,-0.279663)
(0.133952,0.236753)
(-0.386733,0.0886378)
(-0.353818,-0.264617)
(-0.36323,-0.194045)
(0.280189,0.025141)
(0.177136,-0.115353)
(-0.373307,0.264328)
(0.183359,-0.0961531)
(0.407369,-0.131287)
(0.301702,-0.12616)
(0.367779,-0.127959)
(0.128805,-0.17987)
(0.35815,0.0656387)
(-0.103965,0.30413)
(-0.242729,-0.290069)
(-0.161567,0.250313)
(0.0682615,-0.0221601)
(0.290703,0.0375528)
(-0.364955,0.243972)
(0.154491,0.0974444)
(-0.232334,-0.294784)
(0.0867915,0.0830238)
(-0.0016947,-0.0748462)
(-0.119762,0.275722)
(-0.394767,-0.29454)
(-0.138294,0.0871393)
(-0.121647,-0.239258)
(0.00416853,-0.158811)
(-0.313963,0.236413)
(-0.0984155,-0.227424)
(0.217753,-0.144798)
(-0.169255,0.267431)
(-0.109497,-0.162621)
(0.179651,-0.131072)
(-0.404566,-0.289044)
(0.0490743,0.296062)
(0.384058,0.211823)
(0.158696,-0.29021)
(0.355691,0.119232)
(0.245729,-0.259609)
(0.130227,0.106591)
(-0.0352449,-0.173811)
(0.293351,0.296468)
(0.169903,0.0584893)
(-0.0241285,0.24601)
(-0.295906,0.0810658)
(-0.0373514,0.177155)
(0.284356,0.188917)
(0.299229,-0.113519)
(0.113677,-0.247535)
(-0.294309,-0.135948)
(0.257335,0.309066)
(0.223669,-0.283515)
(-0.274193,-0.00982854)
(0.209591,-0.133929)
(-0.297864,0.142609)
(-0.357055,0.268563)
(0.203713,0.27917)
(0.278773,-0.100718)
(0.176182,0.184476)
(0.233561,0.310415)
(0.0782699,0.232219)
(-0.262399,0.309909)
(-0.104284,-0.203325)
(-0.411205,0.13626)
(-0.346276,-0.0864698)
(0.0978626,0.0750527)
(-0.170376,-0.209105)
(-0.295086,0.1855)
(0.100493,0.20869)
(-0.0689557,0.208469)
(-0.0843484,0.311514)
(0.0834424,-0.0903369)
(-0.0470194,0.0141557)
(-0.182625,-0.0870316)
(0.0285895,-0.225699)
(-0.253177,0.171952)
(0.274068,0.252389)
(-0.252557,-0.186806)
(-0.332568,-0.285356)
(-0.286466,0.309816)
(-0.0354566,0.196545)
(-0.388848,0.112885)
(-0.0177431,0.100182)
(-0.301336,-0.283291)
(-0.381581,-0.278627)
(0.00770291,-0.305501)
(0.266219,0.296356)
(0.161986,0.043753)
(0.323841,-0.19277)
(0.158577,-0.245019)
(-0.407584,-0.163584)
(-0.105876,0.108182)
(-0.0783196,0.290257)
(-0.271765,0.0732721)
(-0.158431,-0.10861)
(0.379984,0.276047)
(-0.227076,-0.135752)
(0.143299,-0.247804)
(-0.168962,-0.289379)
(-0.14421,-0.203804)
(-0.378983,-0.201788)
(0.303059,-0.0690058)
(0.318489,-0.213622)
(-0.195539,0.030005)
(0.319501,0.272668)
(0.37858,0.19452)
(-0.380405,0.205447)
(0.289817,0.267629)
(0.135711,0.308109)
(-0.0152412,-0.266218)
(-0.312882,-0.053463)
(-0.059095,0.143266)
(0.23317,0.173944)
(0.243319,0.104676)
(-0.00641361,-0.132178)
(0.292722,-0.174682)
(-0.359336,0.310359)
(-0.211304,0.134326)
(-0.291516,0.272085)
(0.383944,-0.234325)
(-0.16847,0.165647)
(0.229731,0.138063)
(0.261844,0.016075)
(0.29305,0.106792)
(-0.245964,0.0340137)
(0.28519,0.191017)
(-0.0201215,0.0248983)
(0.0761712,0.208242)
(-0.0700857,-0.110936)
(-0.10384,0.295025)
(-0.273009,0.115431)
(0.210834,0.27596)
(0.394223,-0.218292)
(-0.165192,0.189853)
(0.315069,0.305238)
(-0.317933,0.170644)
(-0.0468113,-0.164852)
(-0.282726,-0.0344614)
(0.145767,0.120684)
(-0.376313,-0.0389155)
(-0.223397,-0.0156656)
(-0.040357,0.222132)
(0.38236,0.305851)
(0.29452,0.215038)
(-0.0563825,0.136759)
(-0.209009,0.0210698)
(0.0967342,0.20543)
(0.205662,-0.288255)
(0.302463,-0.218675)
(0.327762,-0.274721)
(-0.202434,-0.208219)
(0.40853,0.234063)
(-0.195713,-0.143859)
(-0.0226909,-0.263047)
(-0.161191,-0.28448)
(0.379722,0.0863033)
(-0.135268,0.0849957)
(0.176152,0.246109)
(0.219739,-0.169674)
(0.0106291,0.0795638)
(-0.273277,-0.0311689)
(0.121732,0.173155)
(0.375815,-0.207954)
(0.20158,-0.0912432)
(-0.364576,-0.021433)
(0.388601,0.220747)
(-0.0807589,-0.238326)
(-0.280804,0.267646)
(-0.400407,-0.0376011)
(-0.329818,0.131235)
(0.223287,0.0463488)
(-0.339257,0.0873213)
(-0.0537898,0.217812)
(0.19576,-0.16206)
(-0.0551757,0.0614449)
(-0.00569407,-0.275951)
(-0.289063,-0.107729)
(0.16265,-0.109735)
(-0.0536553,-0.0604837)
(-0.34344,-0.180995)
(-0.133409,0.0266885)
(-0.290468,-0.16802)
(-0.267713,0.0344847)
(0.20401,-0.297748)
(-0.257085,0.259087)
(-0.328694,-0.212209)
(0.295808,0.248418)
(-0.116964,0.139758)
(0.317523,-0.142819)
(-0.259315,-0.174512)
(-0.158785,-0.146635)
(0.22853,-0.0670618)
(0.188594,-0.271719)
(-0.299496,-0.0496067)
(0.0638924,0.229577)
(-0.0590878,0.144295)
(-0.307009,0.123845)
(0.285028,-0.102528)
(-0.313131,0.234455)
(-0.104975,0.0299863)
(0.0514622,0.21479)
(-0.184491,-0.244252)
(0.062425,-0.0926189)
(0.176998,-0.183339)
(-0.210868,-0.262511)
(0.0727442,-0.118402)
(0.137315,-0.0178742)
(0.344852,-0.0318121)
(0.123195,-0.016303)
(0.22293,-0.215025)
(0.208321,0.0338908)
(-0.155244,0.000860639)
(-0.2351,0.0503722)
(-0.301121,0.00223023)
(0.296362,-0.169683)
(0.100792,-0.252438)
(-0.13582,0.104625)
(-0.0459512,-0.0610649)
(0.0388916,-0.128779)
(-0.203799,0.115189)
(-0.176357,-0.0841803)
(0.0500222,0.0136818)
(-0.205627,0.0245457)
(0.404562,0.287024)
(0.355991,0.100183)
(0.375394,0.210342)
(-0.287649,0.0164941)
(-0.213644,-0.0510059)
(-0.35251,0.220253)
(-0.0854204,-0.311988)
(-0.0796123,-0.0887755)
(0.347269,-0.300006)
(0.182968,0.0551497)
(0.37063,-0.226465)
(-0.256524,0.289665)
(-0.28664,0.266995)
(0.294453,-0.248199)
(-0.0912486,0.121798)
(0.110793,0.214839)
(0.120836,-0.238276)
(0.346809,-0.28211)
(-0.120698,-0.169016)
(0.192399,-0.132478)
(-0.0147813,0.255128)
(0.214816,0.146858)
(0.321947,0.160381)
(-0.134063,0.298898)
(-0.397181,-0.214269)
(-0.00208285,-0.0770693)
(-0.155954,-0.29238)
(-0.131402,0.119641)
(-0.00454742,0.0731946)
(-0.184413,-0.136231)
(-0.328668,-0.271538)
(-0.082275,0.188247)
(0.0564396,-0.190343)
(0.30637,0.19514)
(-0.0839028,-0.0215131)
(-0.114893,0.0520758)
(0.27535,-0.162219)
(0.0910422,-0.265844)
(0.190491,-0.170206)
(0.156206,-0.0359113)
(-0.132442,0.244485)
(0.209033,0.206445)
(-0.24766,0.0181242)
(0.158037,0.208309)
(-0.362296,-0.264054)
(0.11261,-0.151262)
(-0.186428,-0.190728)
(0.348946,0.00411094)
(-0.0974217,0.0330234)
(-0.00566263,0.208041)
(0.0376977,0.104286)
(0.0293762,-0.0455897)
(0.1823,0.293343)
(0.202384,0.191952)
(0.139622,-0.159393)
(0.381347,-0.159566)
(-0.319967,-0.286715)
(-0.197273,0.278718)
(-0.0637412,0.0550445)
(0.244359,-0.059782)
(0.0376649,0.306464)
(-0.415143,0.0994599)
(0.236407,-0.0223658)
(-0.332995,-0.0276503)
(-0.0571369,-0.108229)
(0.296974,0.262793)
(0.306404,-0.0354813)
(-0.126856,0.026522)
(0.307269,0.242306)
(-0.202141,0.248221)
(-0.176035,-0.13401)
(0.141437,0.176722)
(0.233869,0.206917)
(-0.210649,-0.156662)
(0.278395,-0.245929)
(-0.192924,0.0783601)
(-0.0401763,0.0121032)
(-0.355204,-0.0276156)
(0.0240487,0.233028)
(-0.411031,0.0402204)
(0.258687,0.149482)
(0.405916,-0.197438)
(-0.00372658,0.105505)
(-0.374219,-0.137444)
(-0.366262,0.0549078)
(-0.303567,0.161376)
(0.00109765,0.0331843)
(0.202675,-0.0610595)
(0.0148262,0.292607)
(0.0817664,-0.127696)
(0.0293643,0.242131)
(-0.300846,-0.257867)
(0.324734,0.0993038)
(0.362756,0.278005)
(0.214368,0.250637)
(0.0706955,0.292297)
(0.2888,-0.0142478)
(-0.345646,-0.0855914)
(0.100991,-0.0888967)
(0.294972,-0.282982)
(0.231129,-0.106215)
(-0.374169,-0.178318)
(-0.403465,-0.0246341)
(0.19526,0.0138046)
(0.168075,0.00768888)
(-0.19447,-0.281511)
(-0.154099,-0.0416403)
(-0.272224,-0.11441)
(0.172,0.207495)
(-0.0948465,0.218455)
(-0.328545,-0.0243401)
(0.283299,-0.193777)
(0.396675,-0.110602)
(0.140952,0.111777)
(-0.195224,0.0285167)
(-0.218138,-0.175336)
(-0.158544,-0.270691)
(0.266122,-0.263384)
(-0.338238,0.186992)
(-0.253425,-0.0956057)
(0.234914,0.289343)
(-0.0496099,-0.193605)
(0.227396,-0.142261)
(0.249865,0.112018)
(-0.139425,0.0262185)
(0.267855,-0.16101)
(0.225968,0.214196)
(-0.29068,-0.292048)
(0.0926583,-0.176395)
(-0.164029,0.14245)
(-0.131463,-0.298384)
(0.0268013,0.159425)
(-0.0800608,-0.294943)
(0.000531196,0.144921)
(-0.386417,-0.0217734)
(-0.141184,0.162821)
(0.092235,-0.0179188)
(-0.390306,-0.136588)
(-0.38966,-0.300518)
(0.25344,0.0840343)
(-0.371745,-0.158773)
(0.273201,-0.239364)
(0.122149,-0.27333)
(-0.156022,0.158079)
(-0.0647548,-0.279445)
(0.302444,-0.14651)
(-0.305082,-0.268396)
(-0.343893,-0.0380255)
(-0.325501,0.270001)
(0.337533,0.23818)
(0.361041,0.308765)
(-0.13332,0.0957428)
(0.0196877,-0.0278578)
(0.376456,-0.0369848)
(0.125143,0.0492941)
(-0.174962,0.0865803)
(0.0494755,-0.0211979)
(-0.141389,-0.0524838)
(0.348777,-0.206319)
(-0.0657824,-0.0629691)
(0.264574,-0.0335915)
(-0.354447,0.234355)
(0.361067,0.288067)
(-0.133036,0.0609684)
(0.387548,0.216085)
(0.0841694,0.00489093)
(0.0269555,-0.261224)
(-0.363346,-0.113856)
(0.392038,-0.0526228)
(0.00333288,0.062388)
(0.316535,-0.242344)
(0.244905,-0.216512)
(-0.325464,-0.0024983)
(-0.340285,-0.113158)
(-0.11422,0.204978)
(0.266238,-0.119543)
(0.381921,-0.291289)
(-0.294269,0.155839)
(0.256808,0.248314)
(-0.228332,0.250115)
(-0.292906,-0.0647349)
