[3,4]((0.999563,0,-0.0295728,0.36966),(0,1,0,-0),(0.0295728,0,0.999563,-0.929167))

(0.149545,0.237201)
(0.247037,0.15183)
(0.311166,0.264697)
(-0.292865,0.0206596)
(-0.30555,-0.277584)
(-0.131071,0.100204)
(0.0648587,-0.258966)
(0.213749,-0.049419)
(0.338457,-0.189567)
(0.225209,-0.235628)
(0.163889,-0.0691343)
(-0.0364974,-0.0115437)
(0.317275,-0.173215)
(-0.334365,-0.0707307)
(-0.3612,0.0877075)
(0.186849,0.133758)
(0.244154,-0.156578)
(-0.251476,0.185883)
(0.37006,-0.106662)
(0.062904,-0.156812)
(0.101409,0.155722)
(0.0963369,0.0920102)
(0.056462,-0.141263)
(0.0211699,0.122942)
(0.152843,-0.112686)
(-0.0438465,0.275914)
(-0.150674,0.0976369)
(-0.0864095,-0.00269916)
(0.371481,-0.00294175)
(0.123932,0.0325887)
(-0.0267741,0.0291014)
(-0.274792,-0.244554)
(-0.043972,-0.283191)
(-0.283257,0.0632301)
(0.278937,0.0964474)
(-0.261235,-0.200489)
(0.381546,-0.26129)
(0.0146042,-0.106458)
(-0.307413,0.072672)
(-0.128856,-0.179972)
(0.34421,0.128691)
(-0.0208691,0.149271)
(0.0199632,-0.163496)
(0.272469,-0.212406)
(-0.0333862,-0.256928)
(0.14762,0.119694)
(0.367341,0.0653567)
(-0.365598,-0.0689259)
(0.243566,0.19485)
(-0.0241639,-0.265987)
(0.259048,0.0099523)
(0.236866,-0.285049)
(0.280505,0.214233)
(0.123431,0.183918)
(0.160483,-0.010602)
(0.180548,-0.23286)
(-0.0727252,0.261865)
(-0.0581452,-0.0896603)
(0.174115,-0.0449416)
(-0.193044,-0.194305)
(-0.0973083,-0.0499557)
(-0.0778621,-0.174329)
(0.163852,-0.0528583)
(-0.236612,-0.249596)
(0.166351,-0.173148)
(-0.0217084,0.149252)
(-0.191815,-0.00364904)
(-0.0857711,-0.204404)
(-0.379055,-0.147011)
(0.348444,0.181593)
(-0.200191,0.132712)
(-0.227498,-0.121605)
(0.299956,0.217609)
(0.135385,0.0599248)
(0.265807,-0.0390859)
(-0.250525,-0.0694866)
(-0.190897,-0.241666)
(-0.162874,0.249372)
(-0.267859,0.191928)
(-0.112822,0.122889)
(0.076263,0.251314)
(-0.0588951,0.238397)
(0.232602,0.232004)
(-0.145707,0.230049)
(0.126679,-0.214943)
(0.0350304,0.278679)
(0.00906028,0.159824)
(0.00835441,-0.0954966)
(0.270201,-0.282286)
(0.12615,-0.0712155)
(0.172765,0.0716997)
(0.0140666,0.260993)
(0.0857143,-0.0725189)
(0.33934,0.229399)
(0.269542,-0.104538)
(-0.114611,0.239298)
(-0.357174,0.272414)
(-0.371819,-0.212385)
(0.113108,0.0959037)
(0.0752075,-0.0644043)
(0.189948,0.0557298)
(0.0588047,0.0319684)
(0.317092,0.068209)
(0.052541,-0.220512)
(0.149627,-0.195119)
(0.191682,-0.230372)
(0.0535807,0.137667)
(0.091663,-0.0976849)
(-0.0801105,-0.22824)
(0.0237747,-0.0174696)
(0.0214577,0.00996033)
(0.388204,-0.122359)
(0.124312,0.219272)
(-0.323447,-0.0518205)
(0.132684,0.148726)
(0.309956,0.203038)
(-0.0621863,-0.136767)
(-0.123984,-0.204865)
(0.0745145,-0.10274)
(-0.16845,0.102409)
(0.32708,0.202224)
(-0.0206322,0.182237)
(0.15962,0.112555)
(-0.0171091,0.2012)
(0.106802,-0.188197)
(0.182858,-0.271156)
(0.0745265,0.256642)
(-0.159136,-0.0293084)
(-0.112379,-0.00798838)
(0.315926,-0.0254883)
(-0.0130677,-0.152547)
(-0.103227,-0.172555)
(0.297342,-0.0848581)
(-0.162523,-0.119604)
(-0.0959644,0.282407)
(0.373724,-0.244741)
(-0.197807,-0.0744314)
(0.343945,-0.161915)
(0.366062,0.176632)
(-0.257758,0.0749962)
(0.209698,0.205003)
(-0.333439,0.0820392)
(-0.0438623,0.0280227)
(-0.270695,0.142968)
(0.370212,-0.0335421)
(0.12629,-0.018208)
(0.0506866,-0.0980181)
(-0.220979,0.0734916)
(-0.253535,0.0178073)
(0.0506344,-0.207095)
(0.0953471,-0.0916345)
(-0.16731,-0.00946675)
(-0.329051,0.235284)
(-0.279505,0.0568451)
(-0.244903,-0.0659589)
(-0.199734,-0.0268543)
(0.188405,-0.0630389)
(0.069713,-0.16751)
(0.375848,-0.168469)
(-0.331882,-0.226919)
(0.208518,-0.0937102)
(-0.282847,-0.271155)
(0.279039,0.0363299)
(0.0174474,0.194161)
(-0.124771,-0.129258)
(-0.298617,0.20983)
(-0.0281818,0.0513275)
(0.264713,-0.0719095)
(-0.11313,0.282239)
(-0.11949,-0.274404)
(-0.181758,0.121207)
(-0.269657,0.187969)
(-0.118159,-0.190296)
(-0.217022,0.204354)
(0.299364,-0.205409)
(-0.0435438,0.250479)
(-0.0454453,-0.283376)
(0.339146,-0.26229)
(-0.276859,-0.243214)
(-0.231745,-0.230697)
(0.263872,-0.144655)
(0.362606,0.222073)
(-0.2888,0.254271)
(0.32011,-0.174113)
(0.334673,0.10802)
(0.235377,0.114196)
(-0.00637941,-0.202819)
(0.263022,0.214242)
(0.165713,0.103693)
(0.196223,-0.0262256)
(0.236009,0.0233449)
(-0.0106608,-0.0913784)
(0.307071,0.218035)
(-0.110426,0.159827)
(-0.0614899,-0.24835)
(0.229308,0.274332)
(0.206527,0.145392)
(0.11737,0.194844)
(-0.136229,0.116743)
(-0.25649,-0.264491)
(0.323846,0.0921821)
(0.354978,0.177961)
(0.14208,0.11614)
(0.305691,0.14641)
(-0.304868,-0.021242)
(0.129663,0.281205)
(-0.359023,0.189997)
(-0.350611,-0.056876)
(-0.124204,0.194898)
(-0.131752,-0.168249)
(0.275942,-0.26458)
(0.212069,-0.169937)
(-0.0471098,-0.238648)
(0.278569,0.10481)
(-0.353454,0.223038)
(-0.265108,0.231516)
(0.315291,-0.197394)
(0.104053,-0.239233)
(0.170278,0.156338)
(-0.0664037,-0.191197)
(-0.204537,-0.266756)
(0.20297,-0.129618)
(-0.371645,-0.0432961)
(-0.00493715,-0.0882788)
(-0.00932904,0.233238)
(0.0539017,0.26041)
(0.158975,-0.00299589)
(0.285649,0.270642)
(0.163274,-0.289995)
(0.0664139,0.0874912)
(-0.0876849,-0.246368)
(-0.321764,0.10294)
(-0.0693277,0.0728762)
(0.00921864,0.220811)
(-0.230802,-0.220269)
(-0.174172,-0.212463)
(0.360701,-0.229086)
(0.33645,-0.0402395)
(-0.0499453,0.0945428)
(0.254852,0.250315)
(0.292013,-0.136053)
(-0.371463,-0.253144)
(0.266587,-0.0184646)
(-0.335306,0.246164)
(-0.188304,0.230208)
(-0.282455,-0.0514149)
(-0.206538,-0.248736)
(-0.232321,0.0653656)
(0.0196889,0.245854)
(0.238255,-0.293585)
(0.291117,-0.205155)
(0.123584,-0.214204)
(-0.268718,0.217933)
(0.0724149,0.175545)
(-0.198141,-0.226682)
(-0.303829,-0.0281455)
(-0.30622,-0.141897)
(0.00509786,0.168261)
(0.108322,0.0259513)
(0.171034,0.167488)
(-0.345529,-0.210123)
(-0.353656,0.189394)
(-0.258684,0.052181)
(-0.0758947,-0.274416)
(-0.140047,0.202501)
(-0.185856,-0.285554)
(0.342441,-0.0140719)
(0.278134,0.133486)
(-0.0379412,0.00423958)
(0.0715644,0.0870572)
(-0.230261,0.119591)
(0.303612,0.129712)
(-0.335136,0.216414)
(-0.199196,0.275072)
(0.151714,0.131955)
(0.348617,0.284799)
(0.158881,-0.173006)
(-0.371092,-0.269536)
(-0.0896388,-0.0849489)
(-0.0567749,0.206655)
(-0.0484431,-0.0662534)
(0.132058,0.0743732)
(-0.180439,-0.222261)
(-0.11003,0.247058)
(0.391818,0.276142)
(-0.351533,-0.24472)
(-0.0783813,0.229969)
(-0.165222,-0.261863)
(0.285345,0.0876328)
(-0.188441,0.186923)
(0.216202,-0.107327)
(-0.0581516,-0.181085)
(-0.056143,0.112723)
(0.109847,-0.0258204)
(-0.149806,0.12954)
(0.355367,0.242723)
(-0.312042,-0.0782175)
(-0.377901,0.0945706)
(-0.230639,0.0900336)
(-0.208131,-0.28829)
(-0.177201,-0.21425)
(0.103557,0.113672)
(0.359092,0.102881)
(0.326275,-0.170357)
(0.224259,-0.0669199)
(-0.34248,0.114076)
(-0.0181024,0.186547)
(0.0662662,-0.0322723)
(0.20118,0.23699)
(0.0711844,-0.185897)
(-0.353007,-0.167652)
(0.136176,0.0926987)
(0.244984,0.23688)
(-0.300513,-0.272566)
(0.0617469,0.279552)
(-0.287811,-0.10004)
(-0.231955,-0.0149568)
(0.315012,-0.0208675)
(-0.121413,-0.121831)
(0.243303,0.0806654)
(-0.20705,-0.284592)
(0.0560046,0.0573641)
(0.113232,-0.017049)
(0.189302,0.137818)
(0.275009,0.100187)
(0.0954133,0.245526)
(-0.179499,0.163372)
(-0.220474,0.099102)
(0.06127,-0.0757824)
(0.223428,-0.209883)
(-0.103192,0.0281828)
(0.0158598,0.285545)
(0.334143,-0.169672)
(-0.356839,-0.198892)
(-0.211199,-0.0649399)
(-0.366642,0.059538)
(0.222452,-0.0462569)
(-0.0428554,0.225052)
(-0.211863,-0.0100684)
(-0.364153,0.0315999)
(0.365021,-0.161448)
(-0.264622,0.108981)
(0.203721,-0.0632782)
(-0.225107,-0.116841)
(0.304584,-0.250004)
(0.255544,-0.0575478)
(-0.207031,0.102668)
(-0.272532,-0.269961)
(-0.334766,-0.0449976)
(-0.137231,0.0729408)
(0.135449,0.136057)
(0.208327,-0.111445)
(0.0814387,-0.188371)
(-0.320285,-0.157772)
(0.275132,-0.0735659)
(-0.276723,-0.260608)
(-0.317536,-0.0826399)
(-0.135179,-0.183956)
(0.000722156,0.0572088)
(0.30723,-0.279397)
(-0.0158369,0.0967631)
(0.295352,0.216258)
(0.303865,0.105464)
(0.350831,-0.172523)
(0.392669,0.107478)
(-0.271662,0.0532756)
(0.0278027,0.025883)
(-0.0284511,0.255699)
(-0.184556,0.248711)
(0.27407,-0.0136436)
(-0.201997,-0.00458613)
(-0.085836,0.179668)
(0.313782,0.219395)
(0.290931,0.194003)
(-0.185804,-0.200742)
(0.0407153,0.0818589)
(0.13446,0.0135943)
(-0.196004,0.113951)
(0.242554,0.26979)
(0.0239392,0.194693)
(0.105274,-0.156095)
(0.20795,-0.225844)
(0.212448,-0.0497863)
(0.100824,-0.223968)
(-0.0922977,-0.0899218)
(-0.233277,-0.190319)
(-0.158547,-0.188901)
(0.221016,-0.0924359)
(0.320882,-0.204551)
(0.0595206,0.0776414)
(-0.200177,0.243096)
(0.346314,0.189092)
(0.218376,-0.0251986)
(-0.194281,0.025928)
(-0.1629,-0.0934942)
(-0.0414067,0.170113)
(0.260313,0.0377195)
(0.135613,-0.175549)
(0.0269438,-0.0284642)
(-0.195586,0.280461)
(0.011171,0.169834)
(-0.124478,-0.0406341)
(-0.128994,0.156159)
(0.0590745,0.0446453)
(-0.163852,-0.0558429)
(0.171427,-0.17934)
(0.10461,-0.260505)
(-0.274812,-0.0443931)
(-0.223634,0.0352856)
(-0.259544,-0.0180811)
(-0.239092,-0.0820777)
(-0.31077,0.214681)
(-0.312692,0.0357949)
(0.046879,0.224888)
(-0.0292658,0.0287015)
(0.280085,-0.214698)
(-0.0813745,0.259278)
(0.33738,-0.277234)
(-0.355421,0.210411)
(0.120886,-0.226301)
(0.382492,0.0867249)
(-0.147169,0.214089)
(-0.2536,-0.162503)
(-0.33334,-0.0334175)
(0.0418572,0.0761284)
(0.0236126,-0.0730131)
(-0.317736,-0.258982)
(0.201389,-0.133488)
(0.120483,0.101028)
(0.24551,0.271103)
(0.172337,0.0733657)
(-0.256053,-0.0193414)
(-0.127975,-0.170302)
(0.305898,0.275897)
(-0.096077,0.221405)
(-0.306262,-0.0437369)
(-0.108109,-0.212471)
(0.167708,-0.0983706)
(-0.0563764,0.0631232)
(0.269698,-0.122885)
(0.334491,0.158977)
(0.125344,0.249211)
(0.0999428,-0.279304)
(0.246154,0.0675834)
(-0.0100791,-0.105894)
(0.20903,-0.0832404)
(0.147255,0.113569)
(-0.118594,-0.130306)
(-0.26642,0.180081)
(0.283983,-0.283141)
(0.195706,-0.014189)
(-0.273106,0.0167786)
(-0.0493078,-0.259286)
(-0.0327444,-0.222127)
(0.104055,-0.148613)
(-0.274254,0.0413859)
(0.271444,-0.270112)
(0.00947275,-0.274142)
(-0.344355,-0.00858365)
(0.0357941,-0.265728)
(-0.183688,-0.283457)
(0.221572,0.200194)
(-0.0158962,-0.218896)
(-0.299424,-0.0735305)
(0.176622,0.179707)
(-0.0914968,0.131173)
(-0.322927,0.16435)
(-0.039128,-0.211477)
(0.159932,-0.188055)
(0.086687,0.117117)
(0.368663,-0.055155)
(-0.121139,0.206347)
(-0.116027,-0.11353)
(0.152836,-0.275178)
(-0.153606,-0.182675)
(0.304843,-0.181198)
(0.197481,-0.0679392)
(0.197903,-0.209757)
(0.350692,0.20431)
(-0.231018,-0.159821)
(0.189383,0.103671)
(0.215767,-0.240562)
(0.362799,-0.0213328)
(-0.151286,0.206833)
(0.346562,-0.0925575)
(0.387484,0.0699744)
(0.324641,-0.246079)
(0.0726536,-0.126284)
(-0.245744,0.204599)
(0.230635,-0.280901)
(0.0694034,-0.250022)
(-0.117479,-0.130728)
(0.359579,-0.0259673)
(-0.344151,-0.0882065)
(0.166477,0.249075)
(-0.268004,-0.177924)
(0.11315,0.0780732)
(0.312222,-0.0603871)
(-0.281934,0.00997517)
(-0.0536643,-0.0570718)
(-0.270744,0.256988)
(-0.357396,0.176271)
(-0.311321,-0.190166)
(0.131189,-0.220308)
(0.0114127,-0.164036)
(0.103368,-0.274486)
(0.302507,-0.200996)
(-0.0384279,0.176248)
(-0.225614,-0.0472024)
(-0.0801244,0.187259)
(0.310432,0.27701)
(0.307703,-0.0953698)
(-0.00312246,-0.186704)
(-0.366398,0.0791216)
(0.190986,0.155947)
(0.221159,0.0305155)
(0.178503,0.189503)
(-0.0494771,-0.221845)
(-0.225886,0.2429)
(0.224631,-0.269213)
(-0.321916,-0.204608)
(0.14897,0.103713)
(0.31986,0.215193)
(0.0720417,0.138373)
(-0.329635,0.230172)
(0.323552,0.265049)
(-0.30035,0.234956)
(0.12348,-0.0364955)
(0.329249,0.0110853)
(0.0329025,0.186628)
(-0.140907,0.140828)
(0.174277,0.264305)
(-0.213879,-0.1065)
(-0.148059,-0.115246)
(0.353814,-0.0822903)
(0.210637,0.166751)
(0.0749007,0.210249)
(-0.34525,-0.203379)
(0.0552655,-0.0431395)
(-0.122124,-0.209175)
(-0.18504,0.0847854)
(0.090449,-0.202367)
(0.287015,-0.164771)
(-0.193186,-0.143434)
(-0.107851,0.0308027)
(0.249919,-0.245819)
(-0.325409,-0.114938)
(-0.169453,0.0294714)
(-0.367859,0.269704)
(0.331189,-0.0966793)
(-0.313481,0.286152)
(-0.290116,0.232746)
(-0.229006,-0.00668758)
(0.137893,0.0878589)
(-0.112465,0.170631)
(0.304929,-0.241793)
(0.255692,0.211881)
(-0.214731,-0.0284216)
(-0.20476,-0.0490547)
(0.19503,0.0525206)
(0.318049,0.204471)
(-0.0225853,-0.257924)
(0.304028,-0.150993)
(0.29568,-0.0263645)
(0.340179,-0.268184)
(0.173716,0.113203)
(-0.0141387,-0.182774)
(0.0386326,0.180017)
(0.192139,0.13218)
(-0.354962,0.023466)
(0.0803921,0.192757)
(0.344141,0.201967)
(-0.0528577,0.0194552)
(0.322392,0.0273791)
(-0.269241,0.0760641)
(-0.125941,0.236559)
(-0.215998,0.14492)
(0.125857,0.253879)
(-0.0172967,-0.0817435)
(0.326524,-0.215154)
(0.00245035,0.225006)
(0.2976,-0.231303)
(0.377407,-0.159837)
(-0.130918,0.0122189)
(-0.120982,0.290716)
(0.0943812,0.140864)
(-0.193213,-0.265963)
(0.240988,0.0839876)
(0.281014,-0.236375)
(0.083472,0.215417)
(0.171385,-0.0461488)
(-0.15406,-0.183188)
(-0.106548,-0.133103)
(0.0963266,0.198041)
(0.368237,0.206527)
(-0.185102,0.0194685)
(-0.00479959,-0.107981)
(0.275651,-0.209155)
(-0.339941,-0.247191)
(9.36071e-05,-0.227354)
(0.0477811,-0.054144)
(-0.336632,0.208073)
(-0.220827,0.221919)
(0.248096,-0.00874933)
(0.203845,-0.120181)
(0.117234,0.267632)
(0.2423,-0.0796207)
(-0.343118,-0.114471)
(0.0745448,-0.0522864)
(-0.253318,-0.233838)
(-0.225612,0.282227)
(0.361783,0.0181149)
(0.0479172,0.280216)
(0.239223,0.278427)
(0.316736,-0.0875331)
(-0.104692,0.0608495)
(-0.147746,0.138353)
(0.159667,0.23409)
(0.145778,-0.158886)
(0.348288,0.0635156)
(0.346978,0.261147)
(-0.0947291,0.0513504)
(0.0857339,0.228182)
(0.0168854,-0.0227126)
(0.0883313,0.0805647)
(-0.17232,-0.0133163)
(-0.264165,-0.150159)
(0.29465,-0.226478)
(-0.164801,-0.253714)
(-0.264089,-0.0275984)
(0.301771,0.0194866)
(-0.245368,0.277746)
(-0.0883075,0.130428)
(-0.0218601,0.186869)
(-0.27346,-0.0323125)
(-0.183778,0.1057)
(0.184331,0.287364)
(-0.32231,0.260482)
(-0.338776,-0.157843)
(0.0456002,0.139684)
(0.145895,0.00388906)
(0.159675,0.190584)
(-0.355534,0.23501)
(-0.261264,-0.0633554)
(-0.0826506,-0.00720175)
(0.0899049,-0.247241)
(0.156549,-0.0937434)
(-0.330539,0.239175)
(-0.105029,-0.0901319)
(-0.156445,-0.1382)
(-0.0886785,-0.146759)
(0.0332082,0.0871652)
(0.061468,-0.225958)
(0.183947,-0.0756843)
(-0.306376,0.0130042)
(-0.0586699,0.250216)
(0.18055,0.184689)
(0.0988668,-0.259552)
(-0.0282662,0.0478233)
(0.151772,0.22183)
(0.206214,0.267718)
(0.170471,0.137128)
(0.126054,-0.0553625)
(-0.360096,-0.0322691)
(0.17059,0.104406)
(-0.272469,-0.0163037)
(-0.184253,-0.0183928)
(0.119314,0.147182)
(0.073905,0.228734)
(0.246176,-0.0902652)
(0.0313014,-0.0592182)
(0.237789,0.0825179)
(0.172713,0.151183)
(0.213116,-0.108485)
(-0.3475,-0.0364717)
(0.190094,-0.0899179)
(0.0847473,-0.0191807)
(0.336703,0.0865679)
(-0.143763,-0.210165)
(0.296781,0.24774)
(-0.297061,0.0583052)
(0.357214,-0.19068)
(-0.250852,0.27671)
(-0.00612118,0.16577)
(-0.290191,-0.0217723)
(-0.220864,0.258992)
(-0.0576802,0.196193)
(0.0388387,0.248335)
(-0.108416,0.0395287)
(0.231314,0.202503)
(-0.164013,-0.0196302)
(-0.250346,-0.266485)
(0.387272,-0.185377)
(-0.251419,0.281969)
(-0.308901,0.100969)
(0.0479087,-0.189141)
(0.338518,-0.050644)
(-0.186941,-0.176546)
(0.0802674,0.0211739)
(0.010081,0.03009)
(-0.092027,0.224534)
(0.272687,-0.266697)
(-0.177022,0.0937884)
(-0.0949997,0.271989)
(-0.297473,0.170714)
(0.314361,-0.288902)
(0.230668,-0.111575)
(6.33028e-05,0.0934913)
(0.0225808,0.00313036)
(0.171646,0.115793)
(0.0667301,-0.0123516)
(0.183678,-0.196059)
(0.243465,0.126829)
(-0.0871367,-0.0569899)
(0.00396684,0.180273)
(-0.15532,-0.178969)
(-0.161163,0.0889363)
(0.0140009,-0.216586)
(0.205096,-0.0583102)
(-0.150015,-0.0496832)
(0.178781,0.227841)
(-0.0304908,0.110678)
(-0.0317803,0.251375)
(-0.157085,-0.243719)
(0.2238,-0.0670776)
(0.274991,-0.205012)
(-0.206479,-0.106411)
(-0.292024,-0.269541)
(-0.131534,0.202363)
(-0.349513,0.141832)
(-0.073656,-0.0136416)
(-0.249672,-0.252171)
(-0.0966777,-0.104585)
(0.135319,0.291927)
(-0.0490968,0.203094)
(-0.0505971,-0.197034)
(-0.240948,0.12309)
(-0.244077,0.101093)
(0.196885,0.137577)
(0.0793864,0.138651)
(0.0944496,-0.0220935)
(-0.320193,-0.123601)
(-0.349471,0.093418)
(0.102923,0.0613029)
(-0.135518,-0.257136)
(-0.235523,-0.00936909)
(-0.097823,0.269814)
(0.304413,-0.252886)
(-0.272325,-0.194494)
(-0.140764,-0.144982)
(0.00639083,-0.202944)
(-0.303913,0.220598)
(-0.339434,0.0933746)
(-0.220987,-0.0353644)
(0.264054,-0.220349)
(0.140068,-0.138191)
(0.208897,-0.159897)
(-0.0422267,-0.240357)
(-0.310863,0.255162)
(-0.179176,-0.147162)
(0.157528,0.167893)
(-0.054062,0.0637569)
(-0.356966,-0.194905)
(0.20155,-0.200094)
(0.195913,-0.0592601)
(0.0863252,0.214492)
(-0.20515,0.078419)
(0.318866,-0.187022)
(0.0201561,-0.0765923)
(-0.182239,-0.0694871)
(-0.255383,-0.0682021)
(-0.0110844,-0.265047)
(0.123247,-0.0338577)
(0.209381,0.0201871)
(-0.334349,-0.261531)
(0.203413,-0.170905)
(0.0970164,0.153197)
(-0.2781,0.041033)
(-0.197319,-0.268676)
(-0.261808,0.105921)
(-0.149344,0.254405)
(0.200723,-0.0859834)
(-0.0532274,0.134228)
(0.341066,0.215992)
(0.136848,0.271001)
(0.277714,-0.00179673)
(0.163489,0.0734629)
(0.242109,0.204338)
(0.237949,-0.269809)
(0.218132,-0.0579511)
(-0.0347802,0.173359)
(0.0838215,0.285813)
(-0.213416,-0.279662)
(0.116361,0.0251759)
(-0.168782,-0.194906)
(-0.0888302,-0.0533331)
(0.0255492,0.0253973)
(-0.302932,0.0109515)
(0.235137,0.189953)
(-0.0969719,-0.115216)
(-0.236867,-0.262982)
(-0.329283,0.196717)
(0.0780635,0.209169)
(0.273884,0.0811574)
(0.02278,0.0919191)
(0.14624,0.062485)
(0.0929161,0.250827)
(-0.0608955,-0.12294)
(-0.274458,0.221599)
(-0.165836,0.239294)
(-0.158685,-0.114846)
(0.0168383,-0.0883992)
(-0.117656,0.274882)
(-0.179757,-0.22431)
(0.0165865,0.0479343)
(-0.122078,0.0949006)
(-0.289851,-0.0828971)
(0.00587572,-0.162205)
(0.311643,0.0920284)
(0.263477,0.0467453)
(-0.328529,-0.135145)
(0.0879367,0.289117)
(-0.188974,-0.0234067)
(0.257307,0.170341)
(-0.202668,0.209227)
(0.147955,-0.0988273)
(0.229827,0.114111)
(-0.152407,-0.00650032)
(-0.22699,0.183522)
(-0.274175,0.144711)
(-0.14561,0.160165)
(0.0218833,-0.0971945)
(-0.321341,0.119992)
(0.290609,-0.198759)
(-0.35944,-0.238725)
(-0.240037,-0.19875)
(0.0241247,-0.139318)
(0.0632672,0.144567)
(-0.143219,-0.278928)
(0.214107,0.0892107)
(0.359906,-0.0691054)
(-0.207087,-0.21182)
(-0.0763717,-0.133653)
(0.13523,0.0819375)
(0.135378,0.253305)
(0.331684,-0.00149856)
(0.00142783,-0.00828274)
(0.00528847,0.0434776)
(0.0270094,0.154035)
(-0.230409,-0.0256463)
(0.307543,0.170066)
(-0.0819053,0.0215678)
(-0.202707,-0.0260799)
(-0.249773,0.174031)
(-0.347412,-0.19923)
(0.321371,-0.148244)
(0.0981709,-0.101307)
(0.260348,-0.247435)
(0.0185806,0.109724)
(-0.158842,-0.195218)
(-0.102653,-0.22739)
(-0.292658,0.151257)
(0.331821,0.125027)
(-0.14003,-0.0107839)
(-0.302095,-0.016199)
(-0.258946,0.248941)
(0.273091,-0.233462)
(-0.310499,0.00805476)
(0.0293229,0.277663)
(0.197193,-0.235212)
(0.178557,0.0126273)
(-0.0261632,-0.172393)
(-0.286513,-0.0290059)
(-0.082263,-0.162356)
(-0.118619,-0.0433804)
(0.288153,-0.0257286)
(-0.159119,-0.16642)
(0.133346,-0.0173268)
(-0.0249369,-0.196546)
(0.0474217,0.155636)
(0.201696,0.0637871)
(-0.116045,-0.0809834)
(0.18568,-0.149742)
(0.0162971,0.00795421)
(0.138965,0.0495549)
(-0.0824981,-0.176278)
(-0.0328901,-0.0367685)
(0.394213,-0.234879)
(0.170093,0.000901995)
(0.0495664,0.0677156)
(-0.181641,0.136244)
(-0.0512596,0.015342)
(-0.0270684,0.16918)
(0.385805,-0.100162)
(0.286298,-0.137654)
(0.148041,0.0916099)
(-0.0386683,0.221519)
(0.0977956,0.0964453)
(0.193681,0.138226)
(-0.0236135,0.0749974)
(0.289827,-0.193532)
(-0.0923748,0.235574)
(-0.0884449,0.0769812)
(0.256188,-0.24225)
(-0.3711,-0.071677)
(0.345052,-0.0463146)
(-0.212274,-0.11493)
(0.0598674,0.199578)
(0.115706,-0.0194671)
(-0.238406,-0.276684)
(-0.147625,0.273821)
(-0.0727911,-0.0616313)
(-0.322654,-0.130936)
(0.259498,0.117502)
(-0.0604696,-0.0132624)
(0.265291,0.0133671)
(-0.0449578,0.214102)
(-0.337859,-0.0865164)
(0.141146,0.260829)
(-0.327403,-0.160241)
(-0.198638,-0.0659775)
(0.16882,-0.180834)
(0.268313,-0.106673)
(-0.361562,0.263515)
(-0.356264,0.0376626)
(-0.070712,-0.0810973)
(0.153227,-0.0153562)
(0.313781,-0.251585)
(-0.000806734,-0.229214)
(0.0166289,0.017279)
(-0.253319,-0.181883)
(0.0193594,0.056464)
(0.200346,0.0669582)
(0.0401285,-0.203738)
(0.193072,0.195058)
(0.32809,-0.12754)
(0.0392944,-0.143025)
(0.108947,-0.225576)
(0.184052,0.111775)
(0.265531,0.029021)
(0.335701,0.104508)
(-0.176293,0.0165811)
(0.200695,-0.0309872)
(0.166996,-0.0316841)
(0.0513287,-0.0619369)
(0.35868,0.0642165)
(-0.225643,0.104524)
(-0.198513,0.0359343)
(-0.0288088,0.102011)
(0.0286424,-0.0562448)
(0.361657,0.0172632)
(-0.138412,-0.0645179)
(0.277039,0.0474281)
(0.234898,-0.25378)
(-0.359983,0.0260581)
(0.288748,-0.214935)
(0.0162473,0.287066)
(0.328284,0.0543341)
(-0.233005,-0.17128)
(-0.00183385,-0.133538)
(0.191012,-0.149673)
(-0.0529958,-0.0854354)
(-0.168054,-0.174244)
(-0.186973,0.131015)
(-0.225135,-0.221739)
(-0.0512849,-0.223933)
(0.365076,0.0112679)
(0.352663,0.173155)
(-0.117184,-0.217378)
(-0.18481,0.0301475)
(0.0833748,-0.00788298)
(0.249168,0.0976683)
(-0.213873,0.179349)
(0.259146,0.272754)
(-0.0981671,-0.221195)
(0.217306,0.0350562)
(-0.209966,0.241824)
(0.184142,0.281891)
(-0.314567,0.030368)
(0.323432,-0.246382)
(0.226139,-0.119757)
(0.206993,0.102445)
(0.379727,0.0819649)
(0.047542,-0.0931554)
(-0.219932,-0.241442)
(0.21019,0.289899)
(-0.0834794,-0.0137865)
(0.155424,0.0564059)
(0.237317,-0.0783885)
(0.130621,0.21153)
(-0.320304,0.0370418)
(-0.288346,-0.176679)
(0.318653,-0.233879)
(-0.272513,0.282144)
(0.163665,-0.054882)
(0.263593,0.0821071)
(0.249292,0.218966)
(0.0282264,-0.00849848)
(0.108317,0.0102457)
(-0.160021,-0.0178921)
(-0.131317,-0.166804)
(-0.31135,0.259349)
(0.0253164,0.269417)
(0.0690549,0.175724)
(0.252323,0.0632041)
(-0.319223,-0.127916)
(-0.178612,0.0708064)
(-0.222166,0.0719797)
(0.373212,-0.116605)
(-0.275344,0.0179185)
(-0.060801,-0.194363)
(-0.00985198,-0.119698)
(-0.27245,-0.161161)
(0.299767,0.10782)
(0.192762,-0.219933)
(-0.297672,0.273265)
(0.346205,-0.265788)
(-0.360888,0.0184683)
(-0.13604,-0.139125)
(0.0303871,0.283548)
(0.1305,-0.0971682)
(-0.0522379,-0.123073)
(0.143894,-0.251756)
(-0.280448,-0.0979843)
(0.00258369,0.10958)
(-0.175519,0.153401)
(-0.144081,-0.192058)
(0.251218,-0.208803)
(-0.371403,-0.118471)
