[3,4]((0.999078,0,-0.0429379,0.536724),(0,1,0,-0),(0.0429379,0,0.999078,-0.843758))

(-0.321125,0.272585)
(-0.169708,0.222409)
(-0.159341,-0.213098)
(0.227655,-0.291747)
(0.0254341,0.19492)
(0.303938,0.118069)
(0.225016,0.104319)
(0.316405,0.18334)
(-0.094855,-0.0190127)
(0.0133292,-0.0678025)
(0.243124,0.119485)
(0.193934,0.0431638)
(0.184329,0.117553)
(-0.357552,-0.215141)
(0.169588,0.250219)
(0.30212,-0.2693)
(0.260576,0.0722394)
(-0.217971,-0.199508)
(-0.00933901,-0.140823)
(0.0542629,0.0891858)
(-0.300806,-0.20115)
(-0.0613874,0.0796512)
(-0.29703,0.126485)
(-0.238543,0.0990889)
(0.0482576,0.0477162)
(-0.248689,-0.203926)
(-0.295566,0.0778233)
(-0.104241,-0.151816)
(-0.033863,0.0396618)
(0.274226,0.175415)
(0.113204,-0.000695991)
(-0.162272,0.201301)
(0.147974,0.156997)
(0.394099,0.142737)
(-0.0139353,0.0464329)
(0.383746,0.159686)
(0.352306,-0.227418)
(-0.0445814,0.275949)
(0.00398033,0.187626)
(-0.0508628,-0.032563)
(-0.232103,0.160094)
(-0.0262297,0.162266)
(-0.073233,0.215736)
(0.220049,-0.0380185)
(-0.288166,-0.100655)
(0.0951605,-0.107066)
(0.347304,0.133148)
(-0.0888438,0.159894)
(-0.333516,-0.0773529)
(-0.0263868,0.272274)
(0.212169,-0.0428542)
(-0.0886056,-0.181034)
(0.305278,0.0731829)
(-0.0835846,-0.0631963)
(-0.231351,-0.0119955)
(-0.0461804,0.278378)
(-0.178381,-0.26726)
(0.0311794,0.159015)
(-0.0157135,0.0140501)
(-0.143688,-0.0740263)
(-0.0217842,-0.17958)
(0.0332797,0.282753)
(0.259912,-0.0593965)
(0.346617,-0.0224309)
(0.166943,-0.220573)
(0.156966,-0.0211571)
(0.260029,0.0499111)
(0.168776,0.0811261)
(-0.125669,-0.172866)
(0.269149,-0.0767908)
(-0.338001,0.190072)
(0.196652,0.140664)
(-0.291288,-0.120595)
(-0.358487,0.148597)
(-0.172517,-0.273654)
(0.212169,0.0216593)
(0.229663,-0.209288)
(0.275699,0.158306)
(-0.303671,-0.160242)
(-0.159093,-0.0857077)
(0.262604,0.251109)
(-0.267653,-0.0678012)
(0.2482,0.2219)
(-0.168059,-0.212168)
(0.216555,0.0228018)
(0.392689,-0.161865)
(0.255353,-0.153544)
(0.198016,0.276776)
(0.214727,0.128322)
(-0.0437335,-0.181948)
(0.00336729,0.172358)
(-0.187998,-0.28482)
(-0.0608427,-0.273956)
(-0.275449,-0.148042)
(-0.100881,-0.0509064)
(-0.233146,-0.118678)
(-0.182779,-0.247893)
(-0.145159,0.204163)
(-0.212198,-0.175393)
(-0.0846406,0.174636)
(0.344062,-0.129983)
(-0.239366,0.200142)
(-0.123442,0.255826)
(-0.231659,-0.175892)
(0.387499,-0.286957)
(0.265937,-0.00125095)
(-0.359483,0.0460418)
(0.250268,-0.261838)
(-0.197264,0.0471399)
(0.108475,0.0641298)
(-0.238951,0.142016)
(0.151285,-0.0761459)
(0.328025,0.268325)
(-0.0230662,-0.202369)
(-0.253458,-0.0154218)
(-0.184809,0.206257)
(0.189664,-0.194797)
(0.223715,-0.00692836)
(0.334993,0.18218)
(-0.0125114,-0.206152)
(-0.347807,0.0957897)
(0.368902,-0.20039)
(-0.230001,-0.0981729)
(0.331075,-0.197305)
(0.343783,0.200132)
(-0.320423,-0.211964)
(-0.0725453,0.0230204)
(0.101187,-0.165079)
(-0.211976,0.161332)
(-0.185656,0.234467)
(0.0278938,0.0196715)
(-0.0826431,-0.117971)
(0.210671,-0.181057)
(0.0774316,-0.185788)
(0.00990942,0.074817)
(0.332352,-0.0137507)
(0.26842,-0.106358)
(-0.0519694,-0.210693)
(0.170523,0.0896708)
(0.246675,-0.156896)
(-0.0913787,-0.033998)
(-0.0820403,-0.107525)
(0.168265,0.216174)
(-0.163738,-0.207156)
(-0.111812,-0.14562)
(-0.333457,-0.275629)
(-0.0606891,0.265102)
(0.195416,0.0851423)
(0.197803,-0.241917)
(0.294409,0.0221738)
(0.0912545,-0.259478)
(0.0940985,-0.260204)
(0.0213894,0.0284738)
(0.265921,-0.173412)
(-0.372709,0.163503)
(-0.0952462,0.218707)
(-0.303563,-0.156611)
(-0.0821546,0.159416)
(0.246594,0.209669)
(0.0873794,-0.0417813)
(0.226081,-0.28815)
(-0.0280041,-0.120458)
(0.190798,0.118925)
(0.0648509,-0.268101)
(-0.173626,0.093411)
(0.114468,-0.268075)
(0.371554,0.0130883)
(-0.0743351,0.231468)
(0.189159,-0.0613489)
(-0.284656,0.13866)
(0.104878,0.20924)
(0.0959385,-0.0934585)
(0.272884,0.20361)
(0.141499,-0.167828)
(-0.16404,0.192984)
(-0.06507,0.109502)
(0.0512372,-0.152679)
(-0.327972,-0.190299)
(0.202633,-0.21572)
(0.0837319,-0.157299)
(-0.35837,0.163447)
(0.289358,0.254155)
(0.116467,0.0902781)
(0.371983,-0.195463)
(0.2503,0.153684)
(-0.0863147,-0.234584)
(-0.00931329,0.217476)
(0.220696,-0.018507)
(0.369001,-0.0449747)
(0.0717712,0.0958922)
(-0.0626785,0.0103097)
(0.0859467,-0.11658)
(0.320462,-0.158327)
(-0.135156,0.282128)
(0.181128,0.213316)
(-0.0334954,-0.202004)
(0.35287,0.284709)
(0.189417,0.180759)
(0.142342,0.0605985)
(-0.0123876,0.157145)
(0.0241249,-0.216478)
(0.0895706,-0.0246057)
(-0.191404,0.171356)
(0.188707,0.273303)
(-0.105029,-0.0337771)
(-0.0295367,-0.191743)
(-0.138985,-0.209593)
(-0.0714547,-0.045109)
(0.0770517,0.132393)
(-0.342588,-0.200071)
(0.0765327,0.143083)
(0.0693563,-0.228855)
(-0.281743,0.171485)
(-0.135522,0.0752433)
(0.266026,0.142159)
(0.24542,0.193103)
(0.131682,0.00950774)
(-0.147025,-0.0121145)
(0.256549,0.0320931)
(0.278192,0.203008)
(0.0344733,-0.0409012)
(-0.103778,0.0107006)
(0.176557,-0.2008)
(0.284338,-0.0221237)
(0.158253,-0.262218)
(-0.0844028,0.205664)
(-0.0843517,-0.0713575)
(-0.0863082,-0.191662)
(0.0375866,-0.202239)
(0.338758,-0.049851)
(-0.220165,-0.0950334)
(0.33983,0.265574)
(0.345089,0.132347)
(0.344924,0.266962)
(-0.190898,0.27679)
(-0.131859,-0.249779)
(0.366395,-0.148243)
(0.280292,-0.141437)
(-0.0818572,-0.139209)
(0.0248901,0.130953)
(-0.138818,0.223861)
(-0.297654,-0.0193438)
(-0.29058,0.0504613)
(-0.316774,0.0459885)
(-0.0385103,0.0964797)
(-0.303646,0.154259)
(0.199298,0.259523)
(-0.124586,-0.204865)
(0.347764,0.220744)
(-0.0495288,0.0540249)
(-0.0131028,0.191275)
(-0.197911,0.275963)
(-0.097431,0.176775)
(0.355099,-0.00890451)
(-0.185943,0.177623)
(-0.307132,-0.266899)
(-0.153192,0.0910845)
(-0.237049,0.114621)
(-0.22752,0.227272)
(0.137774,-0.0286938)
(-0.314359,-0.279586)
(-0.0509568,-0.123356)
(-0.0900333,0.277814)
(0.257743,0.239545)
(0.230444,-0.0997418)
(-0.121164,0.226357)
(0.303748,-0.0911475)
(0.0174876,0.12128)
(0.180632,-0.0659648)
(0.0465707,-0.0969589)
(-0.312467,0.232461)
(-0.155458,-0.00850348)
(0.32995,0.204224)
(0.0104819,0.0332892)
(0.304902,0.172363)
(-0.200611,0.0869615)
(0.0965009,-0.159464)
(-0.250932,-0.0403375)
(0.187472,-0.162382)
(0.0773353,0.2835)
(0.250005,-0.142224)
(0.0909075,-0.265072)
(0.254169,0.0265693)
(0.18749,-0.0770875)
(-0.0357774,-0.260102)
(0.251735,0.144888)
(-0.120178,0.249765)
(0.155076,0.0796718)
(-0.040794,-0.00222582)
(-0.372837,0.166871)
(0.149015,0.168986)
(-0.0678682,-0.114916)
(-0.167719,0.176438)
(-0.0123655,0.285983)
(-0.153933,-0.0843167)
(-0.217851,-0.206807)
(0.153657,0.226033)
(0.381281,-0.0807345)
(-0.104133,-0.0393533)
(-0.27464,0.0526726)
(-0.155084,0.104858)
(-0.326607,-0.24347)
(-0.27927,0.158824)
(-0.32749,-0.19338)
(-0.0373762,-0.101805)
(-0.206917,0.285944)
(-0.0488851,0.00376041)
(-0.101162,-0.229756)
(-0.0446933,0.225237)
(-0.0427653,-0.144826)
(-0.00487641,-0.0349964)
(0.121884,-0.168841)
(0.40443,0.0135106)
(-0.0120231,0.28125)
(0.302113,0.134788)
(-0.306431,0.134488)
(0.384265,-0.145333)
(0.278399,0.271986)
(0.141835,-0.231136)
(-0.283821,-0.0347265)
(0.217075,0.208837)
(-0.245795,-0.267846)
(-0.126445,-0.0738769)
(0.192885,0.0190322)
(0.387079,0.105195)
(0.285013,0.200544)
(-0.37861,-0.248104)
(-0.0406483,-0.0650723)
(-0.132989,0.0357275)
(0.269114,0.278357)
(0.390243,0.033043)
(-0.0800059,0.19559)
(-0.0767666,0.140694)
(-0.110574,-0.152047)
(0.265178,-0.139716)
(-0.261809,0.0870799)
(0.135033,0.211222)
(0.0985936,-0.226141)
(0.264451,-0.263288)
(-0.151544,-0.109707)
(-0.0324098,0.224918)
(0.0854448,0.02888)
(0.17681,-0.151335)
(0.387873,-0.109156)
(0.179624,-0.291493)
(-0.116764,-0.0998798)
(-0.109856,-0.0553138)
(-0.042879,0.285199)
(-0.133321,-0.040096)
(-0.328088,0.170437)
(-0.113463,-0.0933282)
(0.0973842,-0.100462)
(0.25024,-0.1054)
(0.0309401,-0.102563)
(-0.12379,-0.284814)
(0.380858,-0.168097)
(-0.267495,-0.0392639)
(-0.242846,0.225721)
(0.24258,-0.121467)
(0.071725,-0.209959)
(0.323606,0.178949)
(0.097757,0.228539)
(-0.331386,0.0490545)
(0.312623,-0.122354)
(-0.0152613,0.140466)
(0.391238,0.205517)
(0.189854,-0.0712041)
(-0.247438,0.121252)
(0.353865,0.0359768)
(0.369377,-0.207894)
(0.181352,0.0330685)
(-0.0982171,-0.119285)
(0.336158,0.12319)
(-0.0606809,-0.207913)
(0.0293764,-0.0291178)
(-0.219411,-0.152234)
(0.171759,0.244909)
(-0.364775,-0.151617)
(0.247585,-0.28471)
(-0.245612,-0.0654869)
(0.0420659,0.00134171)
(-0.00417184,0.270653)
(-0.0543727,-0.263868)
(0.272725,-0.293407)
(0.0615273,0.259687)
(-0.112104,0.0443531)
(0.397331,-0.176596)
(0.294808,0.0456719)
(-0.0951656,-0.0533145)
(0.369121,-0.222265)
(0.403482,0.130318)
(0.0322724,-0.243201)
(-0.20163,-0.225289)
(-0.247556,0.255407)
(0.121721,-0.19021)
(0.349661,0.290081)
(-0.184629,-0.126545)
(0.317363,-0.0379409)
(-0.263152,0.156995)
(0.314214,0.0831389)
(0.210107,0.056961)
(-0.0179028,0.275859)
(-0.187957,0.131008)
(-0.230196,-0.046212)
(-0.170743,-0.11045)
(0.172658,-0.255119)
(-0.0967799,-0.0122571)
(-0.297399,-0.175658)
(0.356406,0.0660967)
(0.0183125,0.238726)
(0.136097,-0.286123)
(-0.0600028,-0.221484)
(0.293378,-0.245107)
(-0.143095,0.207614)
(-0.0703529,-0.0365435)
(0.39094,-0.270112)
(-0.319414,-0.112226)
(-0.0231278,0.268983)
(0.0227259,0.118389)
(0.368516,0.213759)
(0.0382782,-0.284326)
(0.155265,-0.211673)
(-0.249287,-0.111112)
(0.325389,0.0234059)
(0.14226,0.205816)
(-0.0287254,0.210675)
(-0.0291358,0.287663)
(-0.0685795,0.0501773)
(0.110713,0.120522)
(-0.251494,-0.0238071)
(0.110494,-0.0793065)
(0.178405,0.205268)
(0.362659,-0.0638838)
(-0.00253485,-0.0322196)
(0.359873,0.0040928)
(-0.00464109,0.170826)
(-0.16052,-0.0344485)
(0.341277,-0.051325)
(-0.349904,-0.0157269)
(0.364433,0.195323)
(0.262024,0.0497357)
(0.0804684,0.193194)
(-0.139146,-0.111839)
(-0.288958,0.146681)
(0.0433464,0.0759973)
(-0.00676239,-0.240039)
(-0.0617852,0.12392)
(0.031715,-0.195634)
(-0.339968,0.140435)
(0.35818,-0.183991)
(0.0959504,-0.203389)
(-0.0230321,-0.0213273)
(0.267257,0.132716)
(-0.253825,-0.150192)
(-0.205779,0.197092)
(-0.258336,-0.0993276)
(-0.101535,-0.0438681)
(-0.136967,-0.100506)
(-0.293328,0.178599)
(-0.364224,0.235446)
(0.0767299,0.0200925)
(0.026471,-0.166659)
(0.175614,0.150171)
(0.0939371,-0.24956)
(-0.164667,0.251511)
(-0.0222236,-0.0646825)
(-0.110727,0.131774)
(-0.177373,-0.182293)
(-0.201982,0.163345)
(0.233478,-0.0494401)
(0.159712,-0.123172)
(-0.307806,0.158828)
(0.0888284,-0.129786)
(0.252916,-0.287689)
(0.100342,-0.111083)
(-0.265039,-0.0387282)
(0.250362,-0.24001)
(0.0982655,-0.260887)
(0.202241,-0.144426)
(0.163908,0.176637)
(-0.342591,0.10516)
(0.0890297,0.144008)
(-0.077843,-0.0418688)
(0.323,-0.171841)
(-0.0370407,-0.0473619)
(0.125867,-0.0103354)
(-0.344858,0.00979229)
(0.0511636,-0.149404)
(0.0397885,-0.107388)
(0.145323,-0.21231)
(-0.0652137,0.238275)
(-0.00621953,0.0212973)
(-0.345277,-0.0954816)
(0.315877,-0.0163222)
(-0.225169,-0.203352)
(-0.210343,-0.263134)
(0.187874,-0.0587404)
(0.0806078,0.228269)
(0.193484,-0.278172)
(0.232046,0.270825)
(-0.313771,0.187008)
(0.0947671,-0.0659265)
(0.00974065,0.0890609)
(0.16011,-0.0895879)
(0.228145,-0.223939)
(0.106281,-0.191553)
(-0.347523,0.146989)
(0.318287,0.0459955)
(0.270156,0.292201)
(0.37839,-0.0724777)
(-0.379361,0.00630026)
(0.103725,0.176189)
(0.301577,-0.192307)
(0.287033,0.0284021)
(-0.277209,-0.245215)
(-0.0603582,-0.180793)
(0.148296,0.217188)
(0.219775,0.270055)
(-0.0960814,0.187027)
(0.0554341,0.00415327)
(-0.0741878,0.242879)
(0.330462,0.189881)
(0.250045,0.11587)
(0.144646,0.292767)
(-0.0289859,0.119224)
(0.0235902,-0.254999)
(-0.217889,-0.226301)
(-0.305823,-0.230498)
(-0.352362,0.204855)
(-0.312923,0.0277336)
(0.39136,-0.223886)
(0.030206,0.0891066)
(0.0209683,0.285296)
(-0.0554365,-0.152603)
(0.0865063,-0.22634)
(-0.254427,0.0973101)
(0.318114,0.19652)
(-0.132538,-0.275301)
(-0.143401,-0.00722694)
(-0.261098,-0.271401)
(-0.333854,0.0127454)
(-0.319853,0.263166)
(-0.267439,-0.190939)
(0.333109,-0.201904)
(0.216083,-0.0979074)
(-0.299631,0.0270702)
(-0.249597,0.165898)
(-0.358191,0.25797)
(-0.189537,-0.219412)
(0.0277628,-0.176631)
(-0.00786421,-0.189688)
(0.37172,-0.142873)
(-0.0812245,-0.240049)
(-0.0823609,-0.284294)
(0.259738,0.112134)
(0.153705,0.221387)
(0.093622,0.231774)
(-0.0530379,-0.0606862)
(0.249472,0.0987765)
(-0.152959,0.0471606)
(-0.305655,0.241587)
(-0.269313,0.088608)
(0.219762,0.270816)
(-0.00238807,-0.247555)
(-0.358321,0.0666312)
(-0.0986444,0.215354)
(-0.311685,-0.171855)
(0.0723872,-0.223579)
(-0.19021,0.0852003)
(-0.0115156,0.16469)
(0.0938667,0.0600601)
(0.249161,0.0289258)
(0.382146,-0.110114)
(-0.107709,-0.0138354)
(0.134004,0.263502)
(0.153173,-0.220441)
(0.121674,-0.0161794)
(0.274176,0.075532)
(0.0455352,-0.264725)
(-0.116114,-0.209514)
(0.311696,0.224093)
(0.0273669,0.15508)
(-0.0939674,-0.0586679)
(0.296666,0.198739)
(-0.150005,0.171948)
(0.303959,0.248267)
(0.219654,-0.0281624)
(0.236565,0.00569419)
(-0.181,-0.182333)
(-0.0101811,0.263116)
(-0.208714,-0.0816496)
(-0.126908,0.123239)
(-0.00168139,-0.0429715)
(0.335356,0.0913015)
(-0.348106,0.102829)
(-0.164794,0.138717)
(-0.0102662,-0.0903218)
(0.324915,-0.162109)
(-0.264546,-0.247771)
(-0.342105,0.0236705)
(0.131211,0.187541)
(0.312197,0.0634933)
(-0.134302,-0.194727)
(0.345384,-0.00531626)
(-0.275732,-0.271196)
(0.163815,-0.108764)
(0.00066599,-0.271582)
(0.253569,-0.000955066)
(0.245869,0.222887)
(-0.0874046,0.132133)
(-0.256651,0.163468)
(-0.333895,-0.00331098)
(-0.164338,-0.110757)
(-0.340758,-0.12248)
(0.259254,0.241977)
(0.102252,-0.18414)
(-0.371029,-0.173936)
(-0.00140692,0.107052)
(0.372707,0.193242)
(0.0452951,0.25245)
(0.303862,-0.0321695)
(0.128533,0.169378)
(0.390446,-0.21161)
(0.190894,-0.194041)
(-0.282657,-0.233088)
(-0.189639,0.00961897)
(0.015631,0.158145)
(0.39315,0.0273342)
(0.363606,0.178964)
(0.0912811,0.109438)
(0.165498,0.0685999)
(-0.342622,-0.00575927)
(0.0549648,0.156959)
(0.175804,-0.211388)
(0.33441,-0.104446)
(0.0165155,0.0749542)
(0.285424,0.292102)
(-0.325684,0.216353)
(0.102114,0.0138229)
(-0.0288385,0.138251)
(-0.0453357,0.0655082)
(-0.0595847,-0.236617)
(-0.294711,0.11283)
(-0.0196195,0.22913)
(0.35144,0.00980674)
(0.137399,-0.284599)
(0.371657,-0.0342226)
(-0.35027,-0.281862)
(0.24501,-0.133419)
(-0.302461,-0.0879135)
(-0.0360347,-0.191068)
(0.220836,0.0702464)
(0.0755076,-0.255109)
(-0.356565,-0.13156)
(-0.0213593,-0.0495075)
(-0.201954,0.154244)
(-0.379132,-0.184285)
(-0.242176,-0.146699)
(-0.28614,-0.128162)
(0.312026,-0.0663738)
(0.326994,-0.0373794)
(0.0949419,-0.181226)
(-0.350305,0.144258)
(-0.175148,-0.0233823)
(-0.0931249,0.134826)
(-0.277474,-0.233994)
(0.205748,0.0274279)
(-0.158269,-0.179579)
(0.108747,0.231909)
(-0.346828,-0.172118)
(0.26256,0.0314989)
(0.0256164,-0.279368)
(0.367595,-0.256957)
(0.0191476,0.160124)
(-0.289916,0.163777)
(0.0566124,-0.0385129)
(0.0407237,0.273877)
(0.0492945,-0.219611)
(0.102723,0.2147)
(-0.37391,-0.109488)
(0.286025,0.0327607)
(-0.0142678,0.178207)
(0.0467614,-0.0386664)
(-0.145076,-0.070521)
(-0.0465889,0.143535)
(-0.0318849,-0.178441)
(-0.358626,-0.046486)
(-0.062388,0.243334)
(-0.193522,0.152316)
(-0.21462,-0.126086)
(-0.126778,0.147379)
(-0.32755,-0.280433)
(0.107618,0.181374)
(0.37576,-0.122673)
(-0.233265,0.10559)
(-0.221521,0.115183)
(-0.332476,-0.135756)
(-0.198867,-0.147386)
(0.256441,-0.0546437)
(0.0947722,-0.0506863)
(0.313716,-0.202089)
(0.289501,-0.215946)
(0.399556,0.19757)
(-0.190417,0.0344033)
(-0.0418292,0.0955475)
(0.201462,-0.153176)
(-0.225094,0.168901)
(0.253359,0.0011048)
(0.340784,0.283612)
(0.19784,0.028132)
(-0.0147638,0.196277)
(-0.18625,-0.0852239)
(-0.129838,0.0473394)
(0.331305,0.258786)
(0.295024,0.211628)
(-0.0659612,-0.20111)
(-0.376423,0.093539)
(0.245027,0.213534)
(-0.239674,0.0668142)
(-0.278702,0.145197)
(0.267159,-0.225275)
(-0.252435,0.0127186)
(-0.181827,-0.147926)
(-0.360529,0.0141098)
(0.173304,-0.105788)
(0.00952314,0.0955868)
(0.22741,0.0536405)
(0.356845,-0.284578)
(-0.286826,0.0445736)
(0.2488,-0.105625)
(0.328862,-0.229088)
(-0.00367745,0.190171)
(0.218231,-0.216597)
(-0.0592818,0.175751)
(-0.190215,0.28603)
(0.163815,-0.159367)
(-0.0913214,0.212451)
(-0.317683,0.0294308)
(-0.318574,-0.0206576)
(-0.195425,-0.00739881)
(-0.111018,-0.281902)
(-0.234695,-0.179954)
(0.231005,-0.289456)
(-0.089718,-0.0148538)
(-0.0327937,0.204333)
(-0.364686,-0.135093)
(0.052697,-0.177846)
(-0.357339,-0.166204)
(0.13113,-0.15556)
(-0.0577016,0.192884)
(-0.0604192,0.220287)
(0.244893,-0.192024)
(-0.0908756,-0.216553)
(-0.20446,-0.208744)
(0.277284,0.0140898)
(0.397058,-0.0120276)
(0.202035,-0.0986445)
(0.352613,-0.068377)
(0.227523,0.292036)
(0.25411,0.204127)
(0.142423,0.121551)
(-0.279859,0.181162)
(0.190174,-3.37709e-05)
(0.299457,-0.250722)
(-0.27577,-0.0212181)
(0.0698607,-0.128491)
(0.0896547,-0.0151928)
(0.27631,-0.238491)
(0.290419,0.111974)
(-0.274891,-0.238181)
(-0.268602,0.15538)
(-0.241438,0.259678)
(0.322463,0.0161529)
(0.295347,-0.132793)
(-0.15285,0.00890894)
(0.356665,0.0386176)
(0.0352187,0.0534871)
(-0.176434,-0.111661)
(-0.174782,-0.1724)
(-0.179323,0.177178)
(0.307256,0.190923)
(-0.281553,0.133069)
(-0.344716,0.112158)
(0.175703,-0.195623)
(-0.244296,-0.101871)
(-0.115074,0.169767)
(0.191999,0.121289)
(0.358577,-0.108076)
(0.283766,0.261769)
(0.257081,0.102424)
(0.370381,0.10163)
(-0.128301,-0.202627)
(0.0214558,0.168041)
(-0.233426,-0.0902355)
(0.0856036,0.282355)
(0.128717,-0.191104)
(0.178544,-0.151294)
(-0.169578,0.0549785)
(-0.0648972,-0.0679227)
(-0.327497,-0.0589198)
(-0.0868613,0.019541)
(-0.139531,0.139622)
(-0.313537,0.163693)
(-0.320274,-0.250615)
(0.108129,0.134265)
(-0.358313,0.184741)
(-0.174462,-0.00513874)
(-0.0940622,-0.17242)
(-0.137097,-0.270259)
(0.163745,-0.08875)
(-0.161207,0.193593)
(-0.174288,-0.0892044)
(0.0502047,-0.172503)
(-0.0324215,0.275498)
(-0.275498,-0.151969)
(0.0399763,0.1578)
(0.276475,-0.249146)
(-0.116173,0.0218386)
(0.100058,-0.103109)
(0.20568,0.218869)
(-0.143223,0.0953051)
(0.293336,-0.0950057)
(0.363235,-0.292261)
(-0.25525,-0.254737)
(0.161644,0.200083)
(-0.209053,0.109087)
(0.325037,-0.0374029)
(-0.27542,0.187852)
(-0.267277,-0.0996507)
(0.159369,0.170377)
(-0.378686,-0.0454359)
(-0.241499,0.108884)
(0.140178,0.151013)
(0.105621,-0.0116091)
(0.157554,0.183767)
(-0.152532,0.205934)
(-0.177788,-0.0442991)
(-0.350909,0.260253)
(-0.0225268,0.224821)
(0.0834201,-0.207027)
(-0.23001,0.243863)
(0.0851595,-0.130275)
(-0.167297,-0.219295)
(0.322309,0.0192652)
(0.359499,-0.0131349)
(0.230084,-0.24527)
(-0.257418,-0.224171)
(0.297518,-0.255839)
(-0.288165,0.140837)
(-0.38263,0.27316)
(-0.142189,-0.188309)
(-0.140823,-0.251836)
(0.37976,-0.12253)
(-0.142684,-0.0139104)
(-0.10958,-0.00818479)
(0.282539,0.125105)
(0.253904,-0.191788)
(0.301325,0.0708345)
(0.326245,0.0192116)
(0.271042,0.0906399)
(0.353408,0.088409)
(-0.2841,0.22478)
(0.149894,-0.12136)
(-0.326775,-0.176527)
(-0.0564314,0.0578378)
(-0.213066,-0.18055)
(-0.117234,-0.271027)
(0.0360777,0.269166)
(0.245685,-0.112398)
(0.0422755,-0.241925)
(-0.164656,-0.0225306)
(0.132564,0.255025)
(0.276825,0.131063)
(0.307456,-0.154256)
(-0.0293739,-0.19943)
(-0.245296,-0.0633428)
(-0.224802,-0.102319)
(0.142861,-0.283702)
(0.0719758,-0.118474)
(-0.0382893,0.131513)
(0.0337974,-0.183126)
(-0.301019,-0.0661227)
(0.123247,0.263894)
(0.195786,0.213416)
(-0.22602,-0.240956)
(0.256465,-0.166894)
(-0.209255,0.0591198)
(0.0188264,-0.0749192)
(0.134437,-0.274122)
(-0.187773,-0.101054)
(-0.265211,-0.0729987)
(-0.29459,0.259791)
(0.178008,-0.0124899)
(-0.0603757,-0.071273)
(0.382932,0.0501731)
(0.288164,0.029482)
(0.0438495,-0.0511803)
(-0.0603002,-0.153112)
(0.36767,0.137925)
(-0.164294,0.115914)
(-0.287039,-0.0385515)
(-0.0425929,0.191783)
(-0.37706,0.134918)
(-0.223948,-0.0868822)
(-0.305482,-0.148861)
(-0.0043686,-0.261596)
(0.100096,0.158164)
(0.108499,-0.277872)
(0.150092,-0.00253369)
(-0.177474,0.133378)
(0.176656,0.206817)
(-0.204338,-0.0725595)
(0.385834,0.179679)
(0.0559561,-0.0298303)
(-0.0250764,-0.00479011)
(0.100099,0.0661522)
(0.171418,0.272703)
(-0.194909,-0.144311)
(-0.0332431,0.0161494)
(-0.0460938,-0.271005)
(-0.0302517,-0.162106)
(0.0433101,0.0295364)
(0.332912,-0.181888)
(0.181309,-0.137587)
(0.19313,0.219644)
(0.228872,-0.172935)
(0.0942542,-0.224976)
(-0.268364,-0.216954)
(-0.206126,-0.0813537)
(0.0784409,-0.148361)
(-0.0470948,-0.013385)
(0.0421157,-0.140047)
(0.189206,0.176759)
(0.228376,0.107485)
(-0.0954718,-0.276569)
(0.0670837,-0.0218393)
(0.211849,-0.253233)
(0.106206,-0.0486791)
(0.0337738,0.0770205)
(-0.187045,0.104292)
(-0.0442161,-0.0492349)
(-0.345784,-0.0442825)
(-0.0825527,0.0758949)
(-0.0116004,0.0325956)
(0.102442,-0.110328)
(-0.154957,0.208981)
(-0.274186,-0.152713)
(0.201794,0.165029)
(-0.356117,0.146134)
(0.0980018,-0.215176)
(0.351108,-0.181038)
(-0.120515,0.207253)
(-0.239521,-0.110019)
(-0.140422,0.270832)
(0.100889,0.0532754)
(-0.255914,0.146164)
(-0.311361,-0.182402)
(0.239161,-0.0956284)
(0.277857,-0.102431)
(-0.286946,-0.280174)
(0.163885,0.285715)
(0.326341,0.273306)
(-0.375569,-0.166757)
(-0.0112059,0.0724357)
(-0.240526,0.169653)
(0.0760717,-0.0275763)
(0.370697,-0.149089)
(-0.215758,0.0608322)
(0.0573404,0.187116)
(0.212069,-0.120116)
(-0.0537532,-0.170707)
(-0.327865,-0.164403)
(-0.0390594,0.238346)
(0.056754,-0.266434)
(0.100544,-0.242346)
(-0.132808,0.18232)
(0.305746,0.235618)
(0.122511,-0.126454)
(0.128698,0.0799349)
(0.29966,-0.136184)
(0.115673,-0.136848)
(-0.0248233,0.259399)
(-0.0917021,-0.227763)
(0.198187,-0.191403)
(0.0594825,-0.100516)
(0.364879,-0.109609)
(-0.280332,-0.283751)
(-0.368748,0.229992)
(0.0289574,0.176044)
(-0.233644,0.257427)
(0.156998,0.0848272)
(0.150722,0.246215)
(-0.191918,0.0822156)
(-0.250228,0.178302)
(0.0831698,0.0242512)
(-0.0226396,-0.224622)
(0.0671612,-0.24961)
(-0.145927,-0.236281)
(0.374382,-0.294986)
(0.188087,0.0846281)
(0.363602,0.0467283)
(0.267043,0.112673)
(0.314207,0.280665)
(-0.127959,0.150946)
(0.254598,-0.220096)
(0.08817,-0.205133)
(-0.278686,0.0979187)
(-0.0898991,-0.260357)
(-0.132906,0.0425971)
(0.334004,-0.03237)
(0.391648,-0.0932535)
(0.195654,-0.119558)
(-0.214309,-0.281215)
(0.0523826,-0.246689)
(-0.168887,0.0320981)
(-0.204892,-0.19872)
(0.161707,0.123689)
(0.00130763,-0.132242)
(-0.19943,0.199292)
(0.0848425,-0.220554)
(-0.1959,-0.251094)
(0.275553,-0.132064)
(-0.345168,-0.210624)
(-0.217601,0.0366953)
(-0.192905,-0.0895153)
(-0.161051,0.155291)
(0.375319,-0.0214554)
(-0.18812,-0.180307)
